1.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01
1.000000000000000000e+01,2.182838813151563429e+01,2.715517241379309965e+01,2.960705693664795035e+01,3.022453889334402177e+01,2.924619085805933949e+01,2.637129109863672483e+01,2.000000000000000000e+01
1.000000000000000000e+01,2.015838011226944104e+01,2.718524458700881041e+01,3.104851643945467998e+01,3.204490777866879370e+01,3.038893344025660781e+01,2.623897353648756336e+01,2.000000000000000000e+01
1.000000000000000000e+01,2.161988773055332302e+01,3.037890938251803163e+01,3.535685645549317258e+01,3.651764234161987588e+01,3.402566158781073113e+01,2.819566960705692793e+01,2.000000000000000000e+01
1.000000000000000000e+01,2.594226142742581231e+01,3.735364875701682763e+01,4.348235765838010281e+01,4.464314354450679900e+01,4.100040096230952713e+01,3.251804330392942433e+01,2.000000000000000000e+01
1.000000000000000000e+01,3.479550922213310571e+01,4.961106655974336377e+01,5.657578187650359069e+01,5.757217321571770441e+01,5.281475541299116117e+01,4.087610264635123514e+01,2.000000000000000000e+01
1.000000000000000000e+01,5.362870890136326096e+01,6.971932638331995236e+01,7.563753007217320601e+01,7.625501202886927388e+01,7.181034482758619220e+01,5.817161186848435506e+01,2.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,2.000000000000000000e+01
