6.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+01
6.000000000000000000e+01,6.271451483560544204e+01,6.232558139534883423e+01,6.056936647955092212e+01,5.748195669607056857e+01,5.187048917401764214e+01,4.000000000000000000e+01,1.000000000000000000e+01
6.000000000000000000e+01,5.853247794707296237e+01,5.601844426623895856e+01,5.246992782678427147e+01,4.748797113071371001e+01,3.999999999999999289e+01,2.812951082598235786e+01,1.000000000000000000e+01
6.000000000000000000e+01,5.539695268644746307e+01,5.074578989574978749e+01,4.580392943063350941e+01,3.999999999999999289e+01,3.251202886928628288e+01,2.251804330392942788e+01,1.000000000000000000e+01
6.000000000000000000e+01,5.230954290296710951e+01,4.576383319967921182e+01,3.999999999999998579e+01,3.419607056936646927e+01,2.753007217321570721e+01,1.943063352044907077e+01,1.000000000000000000e+01
6.000000000000000000e+01,4.807738572574177738e+01,3.999999999999998579e+01,3.423616680032075976e+01,2.925421010425019119e+01,2.398155573376101657e+01,1.767441860465115866e+01,1.000000000000000000e+01
6.000000000000000000e+01,4.000000000000000000e+01,3.192261427425821552e+01,2.769045709703287628e+01,2.460304731355252272e+01,2.146752205292701987e+01,1.728548516439454374e+01,1.000000000000000000e+01
6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01
