2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01
2.000000000000000000e+01,1.228548516439454552e+01,1.077786688051322805e+01,1.184442662389735013e+01,1.493183640737770190e+01,2.123295910184442548e+01,3.500000000000000000e+01,7.000000000000000000e+01
2.000000000000000000e+01,1.836407377706495225e+01,1.898155573376102012e+01,2.166800320769846877e+01,2.664995990376903734e+01,3.499999999999999289e+01,4.876704089815557097e+01,7.000000000000000000e+01
2.000000000000000000e+01,2.218925421010424515e+01,2.511627906976742963e+01,2.919607056936646572e+01,3.499999999999998579e+01,4.335004009623094134e+01,5.506816359262228389e+01,7.000000000000000000e+01
2.000000000000000000e+01,2.527666399358459870e+01,3.009823576583799820e+01,3.499999999999998579e+01,4.080392943063350231e+01,4.833199679230150991e+01,5.815557337610263744e+01,7.000000000000000000e+01
2.000000000000000000e+01,2.881916599839614435e+01,3.499999999999998579e+01,3.990176423416197338e+01,4.488372093023254195e+01,5.101844426623895856e+01,5.922213311948676306e+01,7.000000000000000000e+01
2.000000000000000000e+01,3.500000000000000000e+01,4.118083400160384144e+01,4.472333600641538709e+01,4.781074578989574064e+01,5.163592622293504064e+01,5.771451483560544915e+01,7.000000000000000000e+01
2.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+01
