1.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,6.000000000000000000e+01
1.000000000000000000e+01,4.908580593424217398e+01,6.403167602245387968e+01,7.063352044907777838e+01,7.372093023255813193e+01,7.448676824378507888e+01,7.180032076984763023e+01,6.000000000000000000e+01
1.000000000000000000e+01,3.231154771451483043e+01,4.640737770649558058e+01,5.478147554129910191e+01,5.976343223736967758e+01,6.242582197273455336e+01,6.271451483560544915e+01,6.000000000000000000e+01
1.000000000000000000e+01,2.375300721732156717e+01,3.450481154771451031e+01,4.232157177225339240e+01,4.812550120288692312e+01,5.273857257417802202e+01,5.663191659983961301e+01,6.000000000000000000e+01
1.000000000000000000e+01,1.819566960705693504e+01,2.553728949478748689e+01,3.187449879711306622e+01,3.767842822774658629e+01,4.377105052125099860e+01,5.107457898957498088e+01,6.000000000000000000e+01
1.000000000000000000e+01,1.349238171611868253e+01,1.757417802726543599e+01,2.196070569366479219e+01,2.694266238973536076e+01,3.359262229350440521e+01,4.389534883720929770e+01,6.000000000000000000e+01
1.000000000000000000e+01,8.199679230152364440e+00,9.306335204490777002e+00,1.145148356054530758e+01,1.453889334402565758e+01,1.976142742582196732e+01,3.091419406575781537e+01,6.000000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01
