1.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,5.908580593424217398e+01,4.221331194867681802e+01,3.336006415396951752e+01,2.718524458700881397e+01,2.130312750601443028e+01,1.365677626303127212e+01,0.000000000000000000e+00
1.000000000000000000e+02,7.412991178829187788e+01,5.640737770649557348e+01,4.404170008019244875e+01,3.407778668805131161e+01,2.437048917401763504e+01,1.332397754611066176e+01,0.000000000000000000e+00
1.000000000000000000e+02,8.102646351242981382e+01,6.524458700882115636e+01,5.232157177225339240e+01,4.071371291098635936e+01,2.877706495589413649e+01,1.526864474739373989e+01,0.000000000000000000e+00
1.000000000000000000e+02,8.473135525260624945e+01,7.122293504410583864e+01,5.928628708901361932e+01,4.767842822774657918e+01,3.475541299117881522e+01,1.897353648757016131e+01,0.000000000000000000e+00
1.000000000000000000e+02,8.667602245388933113e+01,7.562951082598235075e+01,6.592221331194866707e+01,5.595829991980752283e+01,4.359262229350439810e+01,2.587008821170809370e+01,0.000000000000000000e+00
1.000000000000000000e+02,8.634322373696872432e+01,7.869687249398555196e+01,7.281475541299116117e+01,6.663993584603045406e+01,5.778668805132316777e+01,4.091419406575781181e+01,0.000000000000000000e+00
1.000000000000000000e+02,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00
