7.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+02
7.000000000000000000e+01,7.385725741780271392e+01,7.515136327185243204e+01,7.623897353648754915e+01,7.809141940657576697e+01,8.142441860465115155e+01,8.748596631916598199e+01,1.000000000000000000e+02
7.000000000000000000e+01,7.027766639935845205e+01,7.050922213311946507e+01,7.171311146752202603e+01,7.470228548516436717e+01,8.012028869286285726e+01,8.851944667201281902e+01,1.000000000000000000e+02
7.000000000000000000e+01,6.674418604651160081e+01,6.489474739374495016e+01,6.540196471531672273e+01,6.888432237369684685e+01,7.583500400962307708e+01,8.647153167602243684e+01,1.000000000000000000e+02
7.000000000000000000e+01,6.180433039294304365e+01,5.692361668003204045e+01,5.611567762630309630e+01,5.959803528468321332e+01,6.786387329591016737e+01,8.153167602245386547e+01,1.000000000000000000e+02
7.000000000000000000e+01,5.354951884522853334e+01,4.487971130713710011e+01,4.253909382518040161e+01,4.552826784282274986e+01,5.449077786688049230e+01,7.179129911788290030e+01,1.000000000000000000e+02
7.000000000000000000e+01,3.751403368083398959e+01,2.650661587810744280e+01,2.363271852445868504e+01,2.548516439454689930e+01,3.277967121090615876e+01,5.114274258219725766e+01,1.000000000000000000e+02
7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02
