1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+01
1.000000000000000000e+02,5.545709703287890591e+01,3.845228548516438138e+01,3.155573376102645256e+01,2.970328789093824184e+01,3.217923015236567608e+01,4.182838813151563784e+01,7.000000000000000000e+01
1.000000000000000000e+02,7.337610264635124224e+01,5.679631114675218839e+01,4.806736166800318699e+01,4.507818765036084585e+01,4.718524458700881041e+01,5.513432237369686817e+01,7.000000000000000000e+01
1.000000000000000000e+02,8.125100240577384625e+01,6.728949478748995716e+01,5.883921411387326827e+01,5.535685645549315836e+01,5.634923817161185156e+01,6.152365677626302443e+01,7.000000000000000000e+01
1.000000000000000000e+02,8.433841218925419980e+01,7.227145148356052573e+01,6.464314354450678479e+01,6.116078588612668199e+01,6.133119486768242723e+01,6.461106655974337798e+01,7.000000000000000000e+01
1.000000000000000000e+02,8.383119486768242723e+01,7.281475541299116117e+01,6.630112269446669870e+01,6.331194867682435756e+01,6.320368885324777608e+01,6.558941459502806026e+01,7.000000000000000000e+01
1.000000000000000000e+02,7.817161186848434795e+01,6.885525260625499300e+01,6.443464314354449129e+01,6.258219727345628058e+01,6.258219727345628058e+01,6.454290296712109409e+01,7.000000000000000000e+01
1.000000000000000000e+02,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,7.000000000000000000e+01
