0.000000000000000000e+00,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,6.000000000000000000e+01
0.000000000000000000e+00,4.614274258219727187e+01,6.469827586206896797e+01,7.315958299919806507e+01,7.686447473937448649e+01,7.724438652766639279e+01,7.340016038492382222e+01,6.000000000000000000e+01
0.000000000000000000e+00,2.987269446672012307e+01,4.949077786688050651e+01,6.107558139534882713e+01,6.705392943063350231e+01,6.871291098636726247e+01,6.635625501202886767e+01,6.000000000000000000e+01
0.000000000000000000e+00,2.385725741780271747e+01,4.231655974338410431e+01,5.459803528468322042e+01,6.156275060144344735e+01,6.419707297514031552e+01,6.331194867682437177e+01,6.000000000000000000e+01
0.000000000000000000e+00,2.323977546110664605e+01,4.132016840416999059e+01,5.343724939855651712e+01,6.040196471531673694e+01,6.320068163592620181e+01,6.269446672012829680e+01,6.000000000000000000e+01
0.000000000000000000e+00,2.778167602245388323e+01,4.628708901363270911e+01,5.742882919005612052e+01,6.340717722534079570e+01,6.550922213311946507e+01,6.426523656776262783e+01,6.000000000000000000e+01
0.000000000000000000e+00,4.159983961507617778e+01,5.861768243785083143e+01,6.658380112269445306e+01,7.028869286287087448e+01,7.116379310344825626e+01,6.885725741780271392e+01,6.000000000000000000e+01
0.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+01
