9.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+01,9.111467522052926427e+01,8.907678428227744405e+01,8.546110665597433353e+01,7.990376904570969430e+01,7.025761828388129970e+01,5.022854851643944585e+01,0.000000000000000000e+00
9.000000000000000000e+01,8.538191659983959880e+01,7.973135525260622103e+01,7.286387329591016737e+01,6.389635124298313684e+01,5.089815557337608709e+01,3.065657578187649435e+01,0.000000000000000000e+00
9.000000000000000000e+01,8.068163592622292413e+01,7.160284683239771653e+01,6.236668003207695676e+01,5.191960705693661282e+01,3.878207698476340681e+01,2.149959903769044445e+01,0.000000000000000000e+00
9.000000000000000000e+01,7.574178027265436697e+01,6.363171611868482103e+01,5.308039294306333034e+01,4.263331996792298639e+01,3.081094627105050066e+01,1.655974338412188018e+01,0.000000000000000000e+00
9.000000000000000000e+01,6.865376904570969430e+01,5.410184442662388449e+01,4.368985565356854295e+01,3.472233360064151952e+01,2.526864474739372923e+01,1.392842822774658273e+01,0.000000000000000000e+00
9.000000000000000000e+01,5.477145148356053994e+01,4.043203688853246547e+01,3.285485164394545876e+01,2.729751403368082663e+01,2.161287089013632112e+01,1.388532477947072508e+01,0.000000000000000000e+00
9.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
