1.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01
1.000000000000000000e+01,2.137129109863672483e+01,2.653568564554931442e+01,2.938251804330392503e+01,3.123496391339213574e+01,3.280874097834803393e+01,3.500000000000000000e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.894947874899759199e+01,2.538893344025660781e+01,2.975942261427424995e+01,3.274859663191659109e+01,3.499999999999999289e+01,3.719125902165195896e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.903769045709702823e+01,2.631114675220528198e+01,3.151764234161987588e+01,3.499999999999998579e+01,3.725140336808338759e+01,3.876503608660785005e+01,4.000000000000000000e+01
1.000000000000000000e+01,2.089013632718523894e+01,2.930032076984762313e+01,3.499999999999998579e+01,3.848235765838009570e+01,4.024057738572572873e+01,4.061748195669606787e+01,4.000000000000000000e+01
1.000000000000000000e+01,2.522253408179630796e+01,3.499999999999999289e+01,4.069967923015235556e+01,4.368885324779469670e+01,4.461106655974337087e+01,4.346431435445067137e+01,4.000000000000000000e+01
1.000000000000000000e+01,3.500000000000000000e+01,4.477746591820368849e+01,4.910986367281475395e+01,5.096230954290295756e+01,5.105052125100239380e+01,4.862870890136326807e+01,4.000000000000000000e+01
1.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01
