7.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,1.000000000000000000e+02
7.000000000000000000e+01,8.000000000000000000e+01,8.408781074578988068e+01,8.635124298315955116e+01,8.820368885324776898e+01,9.036086607858860020e+01,9.362870890136326807e+01,1.000000000000000000e+02
7.000000000000000000e+01,7.591218925421009089e+01,7.999999999999997158e+01,8.311347233360061182e+01,8.610264635124295296e+01,8.961106655974336377e+01,9.415396952686447207e+01,1.000000000000000000e+02
7.000000000000000000e+01,7.364875701684040621e+01,7.688652766639933134e+01,7.999999999999997158e+01,8.348235765838009570e+01,8.782678428227745826e+01,9.337610264635124224e+01,1.000000000000000000e+02
7.000000000000000000e+01,7.179631114675220260e+01,7.389735364875700441e+01,7.651764234161987588e+01,7.999999999999998579e+01,8.483761026463511712e+01,9.152365677626303864e+01,1.000000000000000000e+02
7.000000000000000000e+01,6.963913392141138559e+01,7.038893344025660781e+01,7.217321571772251332e+01,7.516238973536485446e+01,8.000000000000000000e+01,8.788091419406575255e+01,1.000000000000000000e+02
7.000000000000000000e+01,6.637129109863671772e+01,6.584603047313551372e+01,6.662389735364874355e+01,6.847634322373696136e+01,7.211908580593424745e+01,8.000000000000000000e+01,1.000000000000000000e+02
7.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+02
