6.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,4.931435445068162693e+01,4.439354450681634745e+01,4.095429029671209520e+01,3.724939855653567378e+01,3.184743384121891552e+01,2.205693664795508724e+01,0.000000000000000000e+00
6.000000000000000000e+01,5.286387329591017448e+01,4.730553327987167478e+01,4.217421812349636667e+01,3.619587008821168439e+01,2.808340016038490461e+01,1.638031275060143344e+01,0.000000000000000000e+00
6.000000000000000000e+01,5.483560545308739620e+01,4.979049719326381052e+01,4.424117882919002653e+01,3.727646351242980671e+01,2.790998396150759930e+01,1.538091419406574722e+01,0.000000000000000000e+00
6.000000000000000000e+01,5.668805132317560691e+01,5.277967121090615166e+01,4.772353648757013644e+01,4.075882117080991662e+01,3.089915797914994045e+01,1.723336006415395971e+01,0.000000000000000000e+00
6.000000000000000000e+01,5.913692862870889400e+01,5.691659983961505276e+01,5.311447473937447228e+01,4.713612670408979000e+01,3.769446672012828969e+01,2.265336808340015295e+01,0.000000000000000000e+00
6.000000000000000000e+01,6.294306335204490210e+01,6.263532477947072152e+01,6.068163592622292413e+01,5.697674418604649560e+01,5.008921411387328249e+01,3.568564554931835886e+01,0.000000000000000000e+00
6.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
