5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
5.000000000000000000e+01,2.545709703287890591e+01,1.594025661587810205e+01,1.150761828388131036e+01,9.037690457097028229e+00,7.576182838813148024e+00,7.285485164394545521e+00,1.000000000000000000e+01
5.000000000000000000e+01,3.588813151563752513e+01,2.679631114675219550e+01,2.105252606255010761e+01,1.706696070569365631e+01,1.398155573376102012e+01,1.156575781876503406e+01,1.000000000000000000e+01
5.000000000000000000e+01,4.129911788291899200e+01,3.430433039294304365e+01,2.883921411387327893e+01,2.419607056936646927e+01,1.971732157177224565e+01,1.499599037690456704e+01,1.000000000000000000e+01
5.000000000000000000e+01,4.500400962309541342e+01,4.028267842822772593e+01,3.580392943063350231e+01,3.116078588612669265e+01,2.569566960705692793e+01,1.870088211708099024e+01,1.000000000000000000e+01
5.000000000000000000e+01,4.843424218123494995e+01,4.601844426623895856e+01,4.293303929430632593e+01,3.894747393744987107e+01,3.320368885324778319e+01,2.411186848436246422e+01,1.000000000000000000e+01
5.000000000000000000e+01,5.271451483560544204e+01,5.242381716118683244e+01,5.096230954290295756e+01,4.849238171611868609e+01,4.405974338412188729e+01,3.454290296712108699e+01,1.000000000000000000e+01
5.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+01
