6.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,5.317161186848436216e+01,4.925020048115476357e+01,4.601443464314353804e+01,4.230954290296711662e+01,3.670408981555733163e+01,2.591419406575781892e+01,0.000000000000000000e+00
6.000000000000000000e+01,5.343624699278267087e+01,4.781475541299117538e+01,4.249799518845227908e+01,3.651964715316759680e+01,2.859262229350440521e+01,1.695268644747393694e+01,0.000000000000000000e+00
6.000000000000000000e+01,5.275862068965516727e+01,4.607457898957497378e+01,3.964314354450680611e+01,3.267842822774658629e+01,2.419406575781876256e+01,1.330392943063352007e+01,0.000000000000000000e+00
6.000000000000000000e+01,5.152365677626302443e+01,4.408179631114674635e+01,3.732157177225339240e+01,3.035685645549317613e+01,2.220128307939053158e+01,1.206896551724137723e+01,0.000000000000000000e+00
6.000000000000000000e+01,4.925421010425019119e+01,4.140737770649558058e+01,3.520449077786686587e+01,2.922614274258218714e+01,2.218524458700881397e+01,1.277064955894145726e+01,0.000000000000000000e+00
6.000000000000000000e+01,4.408580593424217398e+01,3.708901363271851892e+01,3.286287089013632112e+01,2.915797914995989970e+01,2.454290296712108699e+01,1.682838813151563784e+01,0.000000000000000000e+00
6.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
