0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,3.000000000000000000e+01
0.000000000000000000e+00,4.954290296712107988e+01,6.844426623897351192e+01,7.603047313552524145e+01,7.788291900561345926e+01,7.471732157177224565e+01,6.317161186848436216e+01,3.000000000000000000e+01
0.000000000000000000e+00,2.972734562951081472e+01,4.820368885324777608e+01,5.779470729751401592e+01,6.078388131515635706e+01,5.781475541299116117e+01,4.796912590216518879e+01,3.000000000000000000e+01
0.000000000000000000e+00,2.116279069767441001e+01,3.684843624699276887e+01,4.616078588612668909e+01,4.964314354450679900e+01,4.778869286287087448e+01,4.089013632718523894e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.807538091419406001e+01,3.186647955092220386e+01,4.035685645549317258e+01,4.383921411387328249e+01,4.280673616680031301e+01,3.780272654370488539e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.927225340817962973e+01,3.218524458700881752e+01,3.956094627105051131e+01,4.255012028869285245e+01,4.179631114675219550e+01,3.751403368083399670e+01,3.000000000000000000e+01
0.000000000000000000e+00,2.682838813151563784e+01,3.804129911788291452e+01,4.315156375300721692e+01,4.500400962309542763e+01,4.431435445068163403e+01,4.045709703287890591e+01,3.000000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01
