8.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,6.000000000000000000e+01
8.000000000000000000e+01,8.317161186848434795e+01,8.343624699278265666e+01,8.275862068965514595e+01,8.152365677626301022e+01,7.925421010425019119e+01,7.408580593424217398e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.925020048115476357e+01,7.781475541299116117e+01,7.607457898957494535e+01,7.408179631114671793e+01,7.140737770649556637e+01,6.708901363271851892e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.601443464314353093e+01,7.249799518845226487e+01,6.964314354450678479e+01,6.732157177225337819e+01,6.520449077786685166e+01,6.286287089013631402e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.230954290296710951e+01,6.651964715316758259e+01,6.267842822774656497e+01,6.035685645549315836e+01,5.922614274258217648e+01,5.915797914995989260e+01,6.000000000000000000e+01
8.000000000000000000e+01,6.670408981555732453e+01,5.859262229350439810e+01,5.419406575781874835e+01,5.220128307939052092e+01,5.218524458700881041e+01,5.454290296712107988e+01,6.000000000000000000e+01
8.000000000000000000e+01,5.591419406575781181e+01,4.695268644747392983e+01,4.330392943063350941e+01,4.206896551724136657e+01,4.277064955894145015e+01,4.682838813151563073e+01,6.000000000000000000e+01
8.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01
