0.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+01
0.000000000000000000e+00,2.682838813151563784e+01,3.843424218123496416e+01,4.472333600641538709e+01,4.904570970328788349e+01,5.307137129109862883e+01,5.862870890136326807e+01,7.000000000000000000e+01
0.000000000000000000e+00,1.887931034482758008e+01,3.218524458700881041e+01,4.141339214113871492e+01,4.838813151563751092e+01,5.461106655974336377e+01,6.144346431435443634e+01,7.000000000000000000e+01
0.000000000000000000e+00,1.650360866078587918e+01,3.001403368083398959e+01,4.035685645549316547e+01,4.848235765838008859e+01,5.554129911788289320e+01,6.253408179631112773e+01,7.000000000000000000e+01
0.000000000000000000e+00,1.712109061748195060e+01,3.101042502004810686e+01,4.151764234161986877e+01,4.964314354450679190e+01,5.653769045709700691e+01,6.315156375300720271e+01,7.000000000000000000e+01
0.000000000000000000e+00,2.097032878909381992e+01,3.538893344025660781e+01,4.506014434643141442e+01,5.203488372093021042e+01,5.781475541299116117e+01,6.353448275862067618e+01,7.000000000000000000e+01
0.000000000000000000e+00,3.137129109863672838e+01,4.451483560545308649e+01,5.129911788291899200e+01,5.562149157979149550e+01,5.915196471531675115e+01,6.317161186848435506e+01,7.000000000000000000e+01
0.000000000000000000e+00,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,7.000000000000000000e+01
