6.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+01
6.000000000000000000e+01,5.477145148356053994e+01,5.220429029671210230e+01,4.994386527666398479e+01,4.685645549318363123e+01,4.174919807538090311e+01,3.205693664795508369e+01,1.000000000000000000e+01
6.000000000000000000e+01,5.688151563753006457e+01,5.410184442662388449e+01,5.071471531676020561e+01,4.573275862068963704e+01,3.808340016038491171e+01,2.647854851643944585e+01,1.000000000000000000e+01
6.000000000000000000e+01,5.865276663993583384e+01,5.660685645549316547e+01,5.308039294306332323e+01,4.727646351242979961e+01,3.837309542902964665e+01,2.577385725741779154e+01,1.000000000000000000e+01
6.000000000000000000e+01,6.112269446672011952e+01,6.059242181234961322e+01,5.772353648757013644e+01,5.191960705693661282e+01,4.235866078588610151e+01,2.824378508420207368e+01,1.000000000000000000e+01
6.000000000000000000e+01,6.524558941459501682e+01,6.691659983961505986e+01,6.530172413793100361e+01,6.031976744186043504e+01,5.089815557337608709e+01,3.484262229350440521e+01,1.000000000000000000e+01
6.000000000000000000e+01,7.294306335204490210e+01,7.652666399358459159e+01,7.624699278267840441e+01,7.315958299919805086e+01,6.607157177225339240e+01,5.022854851643944585e+01,1.000000000000000000e+01
6.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,1.000000000000000000e+01
