1.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,5.748596631916599620e+01,3.935745789895749169e+01,2.982357658380111687e+01,2.364875701684040976e+01,1.844727345629510395e+01,1.205693664795509079e+01,0.000000000000000000e+00
1.000000000000000000e+02,7.058640737770649309e+01,5.012028869286285726e+01,3.628809141940656247e+01,2.632417802726542533e+01,1.808340016038491882e+01,9.780473135525257433e+00,0.000000000000000000e+00
1.000000000000000000e+02,7.473937449879710471e+01,5.424919807538089600e+01,3.888432237369685396e+01,2.727646351242981382e+01,1.778167602245387968e+01,8.981555733761021898e+00,0.000000000000000000e+00
1.000000000000000000e+02,7.412189254210102263e+01,5.325280673616677518e+01,3.772353648757014355e+01,2.611567762630311051e+01,1.678528468323976597e+01,8.364073777064952253e+00,0.000000000000000000e+00
1.000000000000000000e+02,6.849538893344023904e+01,4.691659983961505986e+01,3.264133921411385586e+01,2.267742582197272228e+01,1.487971130713712142e+01,7.689454691259017594e+00,0.000000000000000000e+00
1.000000000000000000e+02,5.294306335204490210e+01,3.327686447473936937e+01,2.324779470729750841e+01,1.707297514033680130e+01,1.236668003207697986e+01,7.514033680833998474e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
