6.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,3.000000000000000000e+01
6.000000000000000000e+01,6.477145148356053994e+01,6.619386527666398479e+01,6.590216519647151472e+01,6.404971932638329690e+01,5.992080994386525816e+01,5.114274258219726477e+01,3.000000000000000000e+01
6.000000000000000000e+01,6.289194065757817498e+01,6.410184442662387028e+01,6.336507618283878429e+01,6.037590216519644315e+01,5.449077786688048519e+01,4.465016038492380090e+01,3.000000000000000000e+01
6.000000000000000000e+01,6.269446672012828969e+01,6.395649558941455837e+01,6.308039294306331612e+01,5.959803528468320621e+01,5.301623897353645987e+01,4.296712109061746787e+01,3.000000000000000000e+01
6.000000000000000000e+01,6.392943063352042543e+01,6.594927826784278579e+01,6.540196471531672273e+01,6.191960705693661993e+01,5.500902165196469440e+01,4.420208500400961071e+01,3.000000000000000000e+01
6.000000000000000000e+01,6.707397754611065466e+01,7.050922213311946507e+01,7.065858059342419040e+01,6.766940657578184926e+01,6.089815557337608709e+01,4.883219727345628769e+01,3.000000000000000000e+01
6.000000000000000000e+01,7.385725741780271392e+01,7.835505212510022943e+01,7.905372894947873874e+01,7.720128307939052092e+01,7.208199679230150991e+01,6.022854851643945295e+01,3.000000000000000000e+01
6.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01
