6.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,2.000000000000000000e+01
6.000000000000000000e+01,7.988598903087313374e+01,8.767754720829944404e+01,9.128022594149558699e+01,9.319863866197323432e+01,9.433373550677175956e+01,9.505483708263058418e+01,9.553285865242017394e+01,9.585547061100848509e+01,9.607144847326063086e+01,9.620959467503973883e+01,9.628757457531627040e+01,9.631636115558525546e+01,9.630259703541150884e+01,9.624988513124642964e+01,9.615947802545602485e+01,9.603058964095887973e+01,9.586042749846572519e+01,9.564396732059410056e+01,9.537342799001262961e+01,9.503732751270965196e+01,9.461887632579842489e+01,9.409323064356064492e+01,9.342264595078802358e+01,9.254749472288081336e+01,9.136852204419672319e+01,8.970894379817529796e+01,8.722569818795132335e+01,8.317908282167411471e+01,7.576626868060932907e+01,5.997719767110999811e+01,2.000000000000000000e+01
6.000000000000000000e+01,7.186640892355320887e+01,7.954397387528810270e+01,8.424471791605735405e+01,8.718059322559328450e+01,8.908146631374761171e+01,9.035275420751734998e+01,9.122112695673030203e+01,9.181757536308110446e+01,9.222072865526236285e+01,9.247935570285996221e+01,9.262434252437219584e+01,9.267527306722446667e+01,9.264414191171630364e+01,9.253746552171523376e+01,9.235743738731437702e+01,9.210245309711632444e+01,9.176715308843898811e+01,9.134201384839028037e+01,9.081241717906098643e+01,9.015700578465080639e+01,8.934494719337513402e+01,8.833140034049353062e+01,8.704985847553211897e+01,8.539881093098794906e+01,8.321764968550034780e+01,8.024155498538597442e+01,7.601476615164834527e+01,6.972436443253899085e+01,5.990879423867377795e+01,4.414252200743147370e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.803567280251070315e+01,7.438722147772735127e+01,7.897407865601000765e+01,8.219755005397648517e+01,8.445878236717524601e+01,8.605358653709186001e+01,8.718131967139935057e+01,8.797297530341961647e+01,8.851453516171778801e+01,8.886275704153270283e+01,8.905516684083460177e+01,8.911624676900096631e+01,8.906123211635087955e+01,8.889839775149911816e+01,8.863035299998119854e+01,8.825463236588690563e+01,8.776371800208551122e+01,8.714451789501103462e+01,8.637722117908808173e+01,8.543333133486726183e+01,8.427250639869228621e+01,8.283756511964026004e+01,8.104657674333600426e+01,7.878024089627702153e+01,7.586171082992925108e+01,7.202486034656116942e+01,6.686744703257184597e+01,5.979481454128866602e+01,5.000202184837105079e+01,3.668409612526961183e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.588906082910990847e+01,7.099516061125815725e+01,7.506682522375537303e+01,7.817674602730058098e+01,8.050252663600910807e+01,8.222148998548993859e+01,8.347758998169527445e+01,8.437847111988602933e+01,8.500167975698755640e+01,8.540197057776444467e+01,8.561732115092678441e+01,8.567331517822685782e+01,8.558614216262039065e+01,8.536454049882927109e+01,8.501094462619700209e+01,8.452200549408820507e+01,8.388856878616486767e+01,8.309511867380082606e+01,8.211861842567157055e+01,8.092659208907582524e+01,7.947418205162077243e+01,7.769977709247260123e+01,7.551864256912512019e+01,7.281386515808385695e+01,6.942409245791786532e+01,6.512872859363577049e+01,5.963534713435566204e+01,5.258542488320144059e+01,4.362038250754357449e+01,3.259184065225790050e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.452540992863845304e+01,6.863753495782155767e+01,7.212131566062592469e+01,7.494008227163851643e+01,7.715308825530823356e+01,7.885225689237351787e+01,8.012907926796845004e+01,8.106163956681911031e+01,8.171174230793315019e+01,8.212612450940733311e+01,8.233883216152409545e+01,8.237355079019556570e+01,8.224548102041509878e+01,8.196267762013783909e+01,8.152687967711464978e+01,8.093387636172552391e+01,8.017343313504424884e+01,7.922876974384507776e+01,7.807554190979917053e+01,7.668023668534949877e+01,7.499785275821169250e+01,7.296871875098092630e+01,7.051435139245603523e+01,6.753248480622956151e+01,6.389206533373719310e+01,5.943061450520477251e+01,5.395978808272599991e+01,4.729115538913760020e+01,3.930224267042200381e+01,3.006288398476647217e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.357504395888675219e+01,6.690825368283084629e+01,6.984082026141234678e+01,7.230917923455683649e+01,7.431748733043340849e+01,7.590537018663107460e+01,7.712483077211221882e+01,7.802726572623755885e+01,7.865752556516652305e+01,7.905195316712732279e+01,7.923833238044625205e+01,7.923657499167991602e+01,7.905955370393571968e+01,7.871380948154589419e+01,7.820002029783466924e+01,7.751318733615262602e+01,7.664251784001932322e+01,7.557098544247330096e+01,7.427454296238600762e+01,7.272096015294121685e+01,7.086827370247047497e+01,6.866289390580358543e+01,6.603755957459833326e+01,6.290965745664095721e+01,5.918106966545379777e+01,5.474187609357790762e+01,4.948203536739025310e+01,4.331716596722549184e+01,3.623454882880972860e+01,2.835745262639662911e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.286651226026461359e+01,6.557961561333371492e+01,6.802453255085025319e+01,7.013832717995310873e+01,7.190231177114117145e+01,7.332690589670193049e+01,7.443760807022023585e+01,7.526506717912900513e+01,7.583914125132776007e+01,7.618583041702723335e+01,7.632596941436834470e+01,7.627486331215825999e+01,7.604234954689499659e+01,7.563298653149563222e+01,7.504620492382252905e+01,7.427633507007766411e+01,7.331246566692314559e+01,7.213811143741747856e+01,7.073068454924467119e+01,6.906078745560631660e+01,6.709138817423102807e+01,6.477702376200319634e+01,6.206333569430474029e+01,5.888751591368801996e+01,5.518067989267166951e+01,5.087378493149714132e+01,4.590931140091346663e+01,4.026092433753561295e+01,3.396133408391701636e+01,2.713237770336611021e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.231138950952666988e+01,6.451916402688590324e+01,6.653936724204147879e+01,6.831728528122681610e+01,6.982652681860255939e+01,7.106233372142372673e+01,7.203362861514426640e+01,7.275625386846942888e+01,7.324814205903594200e+01,7.352625806328417468e+01,7.360485178632521297e+01,7.349455954211003927e+01,7.320199489174395069e+01,7.272958242817476560e+01,7.207547805040783828e+01,7.123348260540231536e+01,7.019289856707905528e+01,6.893831033036592260e+01,6.744929657096987796e+01,6.570011716322702000e+01,6.365946797978191540e+01,6.129047746039945821e+01,5.855124369569840326e+01,5.539639076040315047e+01,5.178034918848742052e+01,4.766327244533505336e+01,4.302050105094457422e+01,3.785588595838090242e+01,3.221748550245427367e+01,2.621072411572173166e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.185988179568410317e+01,6.364628381673807667e+01,6.529648721160876335e+01,6.676492001368757201e+01,6.802417665536729885e+01,6.906227373352274412e+01,6.987831900020259468e+01,7.047817783950577564e+01,7.087091528876072744e+01,7.106620824062372321e+01,7.107262038688818961e+01,7.089652844824476574e+01,7.054148832565755356e+01,7.000787051785957260e+01,6.929264252310224492e+01,6.838921901012299998e+01,6.728733593611374886e+01,6.597293500818554435e+01,6.442807449233097827e+01,6.263091688447952521e+01,6.055588934354163655e+01,5.817417460861308598e+01,5.545477105250112970e+01,5.236645440717964561e+01,4.888105379615259949e+01,4.497845472699030012e+01,4.065353449074726200e+01,3.592463300852490704e+01,3.084199789165837657e+01,2.549303327071153547e+01,2.000000000000000000e+01
