0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,2.000000000000000000e+01
0.000000000000000000e+00,4.995439554317812281e+01,6.967308147219853254e+01,7.892034107723196712e+01,8.395818739657694607e+01,8.703958790766104414e+01,8.908858803766447920e+01,9.053341281718927291e+01,9.159441285364704299e+01,9.239498991460796162e+01,9.300896108280191754e+01,9.348272200351381400e+01,9.384645191274783826e+01,9.412014121323386462e+01,9.431698331368266963e+01,9.444532577686483421e+01,9.450976998103513438e+01,9.451171216547155041e+01,9.444945612842403193e+01,9.431791857389629286e+01,9.410784563127991476e+01,9.380432036887080471e+01,9.338409895219464829e+01,9.281082531356776144e+01,9.202609491418394327e+01,9.093174568649881451e+01,8.935198388367292921e+01,8.694465774192227059e+01,8.297091272654206762e+01,7.562872080097430683e+01,5.990879125811403583e+01,2.000000000000000000e+01
0.000000000000000000e+00,3.014450070668988246e+01,4.981758927906548706e+01,6.205009545518394987e+01,6.987282062059803422e+01,7.511157621949890029e+01,7.878135145254016436e+01,8.145065040750377250e+01,8.344924871583306469e+01,8.497658575764017996e+01,8.615813245096670414e+01,8.707547505819928801e+01,8.778294447532566380e+01,8.831712966854045987e+01,8.870246630718099823e+01,8.895454985536329673e+01,8.908204202406176364e+01,8.908762259389155247e+01,8.896819381458365683e+01,8.871437257452762992e+01,8.830914361901099596e+01,8.772533692632421776e+01,8.692125015798555410e+01,8.583310741657123799e+01,8.436180868211826578e+01,8.234890397013019481e+01,7.953153212461555199e+01,7.545573437202160960e+01,6.931027237391182894e+01,5.963517922590495601e+01,4.400644423414189532e+01,2.000000000000000000e+01
0.000000000000000000e+00,2.080601801519736327e+01,3.740267950027748611e+01,4.958963086907370155e+01,5.837142344317983600e+01,6.475254493566023939e+01,6.947459118991437776e+01,7.303858869431483924e+01,7.577534589927890352e+01,7.790397200815584711e+01,7.957150796784591762e+01,8.087810136855114251e+01,8.189272132961390582e+01,8.266296674774187636e+01,8.322120246125487597e+01,8.358836538353385492e+01,8.377622573549706431e+01,8.378854243963593262e+01,8.362132402764072481e+01,8.326223435407536044e+01,8.268901940405254436e+01,8.186663361567273967e+01,8.074245738866261490e+01,7.923854555950615008e+01,7.723912846913307817e+01,7.457052942311572963e+01,7.096950630243902935e+01,6.603647527116898175e+01,5.917926318826484078e+01,4.959527950512301686e+01,3.648180645648418619e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.567689186885361430e+01,2.939747986300681148e+01,4.053432511272611549e+01,4.927069739183949793e+01,5.605258894332845898e+01,6.132587973861572550e+01,6.545376734951562980e+01,6.870957425446263755e+01,7.129244848936389189e+01,7.334582613017607855e+01,7.497270120903630186e+01,7.624687282038519243e+01,7.722081362717521813e+01,7.793101150324855553e+01,7.840148357877427543e+01,7.864595319058818745e+01,7.866899749545181919e+01,7.846632559336921986e+01,7.802422149744235469e+01,7.731806611021750086e+01,7.630972082102252330e+01,7.494340029272481729e+01,7.313948902809794106e+01,7.078563026884393139e+01,6.772457899991562158e+01,6.373948843169181799e+01,5.854139725413454443e+01,5.177502562614691328e+01,4.308486916408934064e+01,3.232550209182966228e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.250406961639352943e+01,2.397602300221753779e+01,3.387949237143653392e+01,4.212445212439832432e+01,4.886123377459881567e+01,5.432257154942683286e+01,5.874102679781253045e+01,6.231673537526783235e+01,6.521042166760469172e+01,6.754664696364081067e+01,6.942000463127295973e+01,7.090125523379207095e+01,7.204240355799075246e+01,7.288054646778257961e+01,7.344060435978437340e+01,7.373710607350255941e+01,7.377516887667707124e+01,7.355075946780739571e+01,7.305026004223627467e+01,7.224930282266636539e+01,7.111078336296540670e+01,6.958193402285533580e+01,6.759038007246550706e+01,6.503932465004466223e+01,6.180266793785393986e+01,5.772247122161752486e+01,5.261459972794844475e+01,4.629457292729357221e+01,3.864366945104512752e+01,2.973533275305986479e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.036336361759908797e+01,2.012305019649713245e+01,2.888316929968479485e+01,3.648638502711888520e+01,4.294532256192749742e+01,4.836214597968977102e+01,5.287103302129484916e+01,5.660591889550990174e+01,5.968585596525495873e+01,6.221033555605865217e+01,6.425941525519982633e+01,6.589574006666497041e+01,6.716699904743582294e+01,6.810816659589876565e+01,6.874328146493138547e+01,6.908669801138167088e+01,6.914381261147187274e+01,6.891128349615776472e+01,6.837675651256489573e+01,6.751810189981921440e+01,6.630217590172358655e+01,6.468317247039719575e+01,6.260077268571953368e+01,5.997862040670845829e+01,5.672429695360601443e+01,5.273312885018590634e+01,4.789995755690210899e+01,4.214499693877249342e+01,3.545990298084294778e+01,2.797215947675989156e+01,2.000000000000000000e+01
0.000000000000000000e+00,8.826334684238259953e+00,1.726964491090797793e+01,2.504374966516011369e+01,3.199259620018732875e+01,3.807152555931202897e+01,4.330965689329806878e+01,4.777504053229188230e+01,5.155005135192121202e+01,5.471674788365404396e+01,5.734942419049977502e+01,5.951158092409034595e+01,6.125529089276587769e+01,6.262168613525139449e+01,6.364183957130096303e+01,6.433765706057315015e+01,6.472259206187089831e+01,6.480210022457396235e+01,6.457380555070983519e+01,6.402738076342383522e+01,6.314417250567171891e+01,6.189664600764947266e+01,6.024780739453992595e+01,5.815091790471718269e+01,5.555008743601530341e+01,5.238277070449186112e+01,4.858578973897097342e+01,4.410710476601947505e+01,3.892555432992182318e+01,3.307878608096733331e+01,2.669340218152567346e+01,2.000000000000000000e+01
0.000000000000000000e+00,7.672330238504155631e+00,1.508544514759866928e+01,2.202958831881366564e+01,2.836872463630149355e+01,3.403852668609025045e+01,3.902991562202326747e+01,4.336942099725578714e+01,4.710249824378327332e+01,5.028166018580361651e+01,5.295903256662678871e+01,5.518219353407221206e+01,5.699215662709623587e+01,5.842261521548226710e+01,5.949984868145598682e+01,6.024291533221656891e+01,6.066391313710867905e+01,6.076819085663778708e+01,6.055445789549061431e+01,6.001478865421559306e+01,5.913456151226151292e+01,5.789242837858003554e+01,5.626049333333700275e+01,5.420500422726962597e+01,5.168804083841362740e+01,4.867090878425811695e+01,4.512015471386904153e+01,4.101711750012532320e+01,3.637132957846959869e+01,3.123628485854101555e+01,2.572266317766207777e+01,2.000000000000000000e+01
0.000000000000000000e+00,6.777541155221805447e+00,1.337021717690648792e+01,1.962043390184520675e+01,2.541418743569043315e+01,3.068394104104264741e+01,3.540205804314823013e+01,3.957022973847900005e+01,4.320886060188924205e+01,4.634836222326912036e+01,4.902285254072337750e+01,5.126600421154397225e+01,5.310852706554688041e+01,5.457676962191418113e+01,5.569202481278946948e+01,5.647024265574003010e+01,5.692195450165830550e+01,5.705229236919767288e+01,5.686104671408706679e+01,5.634275463132260597e+01,5.548685668634573886e+01,5.427801282527202176e+01,5.269673348402892543e+01,5.072056496914001400e+01,4.832616302685104870e+01,4.549266898413360849e+01,4.220680291824296404e+01,3.846988100981015890e+01,3.430636167399933356e+01,2.977236062651173398e+01,2.496096568066166554e+01,2.000000000000000000e+01
