1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01
1.000000000000000000e+02,4.999999980785797504e+01,3.023619927265684737e+01,2.094479804929042288e+01,1.586425212901126258e+01,1.274204284872586612e+01,1.065454780634981091e+01,9.173934502390363122e+00,8.080210605522335499e+00,7.250295555953253590e+00,6.610654484255705121e+00,6.115133811055859070e+00,5.733755687468464757e+00,5.446690336998162962e+00,5.240864408439869671e+00,5.108010132652075264e+00,5.043565944647085963e+00,5.046135604649743200e+00,5.117375500156985169e+00,5.262289132575430628e+00,5.490010314088822341e+00,5.815295349305412032e+00,6.261186684791801405e+00,6.863798321618565623e+00,7.681252584686614426e+00,8.811390333270637143e+00,1.042964703775202651e+01,1.287778193056229092e+01,1.689422652120168777e+01,2.428056003192410373e+01,4.004560414045413097e+01,8.000000000000000000e+01
1.000000000000000000e+02,6.976379996664137195e+01,4.999999924708401977e+01,3.767874081463934033e+01,2.977016764246258873e+01,2.444937148896006818e+01,2.070221390833244968e+01,1.796097963597460279e+01,1.589661240583166624e+01,1.431031717945191950e+01,1.307718861826271173e+01,1.211612512305751999e+01,1.137319865414623621e+01,1.081214130562519848e+01,1.040875721830418854e+01,1.014761023180897581e+01,1.002011809511025220e+01,1.002360102660858843e+01,1.016107731467620212e+01,1.044177076528007575e+01,1.088245682116649604e+01,1.150998444204898519e+01,1.236565310855029409e+01,1.351275405352427228e+01,1.504982171627185039e+01,1.713466173865502284e+01,2.002941591054117865e+01,2.418725418182473064e+01,3.041856413587276364e+01,4.018240947452837020e+01,5.590185653328052240e+01,8.000000000000000000e+01
1.000000000000000000e+02,7.905520082522852476e+01,6.232125695743720684e+01,4.999999835186027752e+01,4.108830617805879371e+01,3.458306160531105178e+01,2.974395675862446353e+01,2.607115779085380680e+01,2.323494227209745233e+01,2.101717221291232107e+01,1.927165776604581993e+01,1.789897949226972784e+01,1.683077258678954635e+01,1.601991910134630004e+01,1.543441301665156828e+01,1.505355557056854821e+01,1.486569526594989732e+01,1.486707317884797774e+01,1.506156205091398803e+01,1.546125987352621323e+01,1.608806183984922811e+01,1.697653256081117590e+01,1.817868731982743924e+01,1.977174312738397077e+01,2.187061854113812487e+01,2.464801904017022949e+01,2.836610072189135678e+01,3.342325478029580665e+01,4.041036638769904243e+01,5.012865721044978073e+01,6.337941252315238216e+01,8.000000000000000000e+01
1.000000000000000000e+02,8.413574639598125771e+01,7.022982943771594933e+01,5.891168950197793208e+01,4.999999716922017967e+01,4.305061206346475444e+01,3.761939380829973345e+01,3.334475258454497748e+01,2.995482677514896608e+01,2.725177173786817519e+01,2.509329085087090050e+01,2.337736260844479830e+01,2.203099321854896786e+01,2.100234961810679124e+01,2.025542029953654222e+01,1.976650389110008277e+01,1.952203434133394566e+01,1.951743449156811749e+01,1.975683795264185250e+01,2.025364494933482007e+01,2.103199820931310882e+01,2.212939674006689472e+01,2.360082057330159344e+01,2.552491267712403200e+01,2.801289035339367928e+01,3.122069522160546740e+01,3.536371320857123379e+01,4.072929787076118657e+01,4.767098945384418585e+01,5.654244047457123656e+01,6.748713635544879708e+01,8.000000000000000000e+01
1.000000000000000000e+02,8.725795534541438769e+01,7.555062493628651055e+01,6.541693310573421627e+01,5.694938100505672196e+01,4.999999575687643016e+01,4.433825392556023814e+01,3.973363207487227555e+01,3.598784062782064552e+01,3.294179724366050976e+01,3.047237143019134464e+01,2.848618701759801297e+01,2.691348821124980617e+01,2.570306600668775587e+01,2.481841482767067930e+01,2.423500550842713963e+01,2.393850387067437779e+01,2.392379264433592212e+01,2.419471046505535128e+01,2.476448390213003847e+01,2.565688944086658196e+01,2.690823574101586857e+01,2.857028567048927670e+01,3.071419675777644898e+01,3.343533506517901088e+01,3.685815836305649640e+01,4.113875908541830739e+01,4.645923409181418151e+01,5.300185311953068634e+01,6.088297890119802958e+01,7.002669243211474281e+01,8.000000000000000000e+01
1.000000000000000000e+02,8.934545007880750234e+01,7.929778190527312631e+01,7.025603704747962297e+01,6.238059807424442482e+01,5.566173613619408655e+01,4.999999418065927870e+01,4.526368129435353183e+01,4.132110656320892872e+01,3.805520533556629204e+01,3.536821077491719478e+01,3.318152599446527518e+01,3.143370678194252221e+01,3.007801155342107791e+01,2.908016768172760891e+01,2.841659963003771594e+01,2.807318317255055007e+01,2.804452193030756035e+01,2.833372753587976689e+01,2.895269092080153683e+01,2.992284006967663146e+01,3.127637126090800734e+01,3.305788974631740018e+01,3.532625374167888310e+01,3.815609489563736645e+01,4.163784417398204596e+01,4.587393075619483795e+01,5.096702635288055205e+01,5.699421007551325147e+01,6.396092960545726669e+01,7.173665448123145438e+01,8.000000000000000000e+01
1.000000000000000000e+02,9.082606309859193061e+01,8.203901561509800899e+01,7.392883518296591205e+01,6.665523820724277471e+01,6.026635665146300624e+01,5.473630550305552589e+01,4.999999251167717773e+01,4.597769916284143221e+01,4.258970694109959254e+01,3.976374053096135697e+01,3.743799960374160207e+01,3.556180157565417232e+01,3.409510595484141504e+01,3.300764492957982554e+01,3.227804237131670106e+01,3.189310747093621501e+01,3.184738457595457461e+01,3.214298702850207690e+01,3.278971236833021408e+01,3.380540883871586999e+01,3.521651965721842004e+01,3.705864846917722133e+01,3.937683370888819923e+01,4.222494672723542664e+01,4.566319278907030821e+01,4.975209350210754877e+01,5.454073055845865525e+01,6.004703127496776460e+01,6.622987499467572547e+01,7.295899589803886442e+01,8.000000000000000000e+01
1.000000000000000000e+02,9.191978673874749006e+01,8.410338233707092570e+01,7.676504994986952113e+01,7.004516303129263122e+01,6.401214689214992859e+01,5.867887882142618849e+01,5.402228425790213606e+01,4.999999082332084299e+01,4.656218293737456548e+01,4.365904501861834319e+01,4.124493053828248179e+01,3.928039419395591381e+01,3.773296599759364511e+01,3.657726394985908769e+01,3.579481769420443982e+01,3.537382000102846291e+01,3.530892210638953088e+01,3.560112385904372445e+01,3.625776290115216227e+01,3.729256346402625866e+01,3.872565025102329628e+01,4.058335093998141474e+01,4.289748605626145661e+01,4.570366565579730889e+01,4.903788687380927058e+01,5.293052000492464515e+01,5.739677118264768296e+01,6.242330952795637700e+01,6.795254323458084400e+01,7.386945412807666855e+01,8.000000000000000000e+01
1.000000000000000000e+02,9.274970156141303335e+01,8.568967711428832956e+01,7.898281934450552910e+01,7.274821719764368311e+01,6.705818921002601485e+01,6.194477880034335726e+01,5.741027506312513395e+01,5.343779714117037827e+01,4.999998918823561667e+01,4.706532630297078157e+01,4.460228358272661353e+01,4.258187891837521022e+01,4.097910015128518069e+01,3.977362744039778875e+01,3.895014471701178138e+01,3.849843299235458005e+01,3.841336024404307636e+01,3.869482364683252484e+01,3.934765214965445068e+01,4.038143208908927306e+01,4.181016715200950529e+01,4.365161917588312690e+01,4.592609409427715406e+01,4.865434311966981795e+01,5.185416917775192047e+01,5.553532857082719687e+01,5.969252472543892907e+01,6.429689248167029803e+01,6.928753432512105803e+01,7.456627739252596143e+01,8.000000000000000000e+01
1.000000000000000000e+02,9.338934243803325330e+01,8.692280528931613048e+01,8.072833322003465639e+01,7.490669733587057522e+01,6.952761410677149456e+01,6.463177228741716362e+01,6.023624025542992655e+01,5.634093371177605292e+01,5.293465061016495810e+01,4.999998767538575350e+01,4.751699883596907625e+01,4.546573801900415646e+01,4.382792852813618367e+01,4.258800122576871416e+01,4.173370102347531940e+01,4.125640728688070169e+01,4.115126250446989076e+01,4.141715860004658367e+01,4.205659021595424463e+01,4.307534583153915264e+01,4.448196731704965146e+01,4.628686472426624476e+01,4.850092821235615759e+01,5.113344371626445195e+01,5.418911828899114624e+01,5.766410049314161057e+01,6.154110675925928575e+01,6.578420141482470740e+01,7.033442423196188997e+01,7.510812113061399486e+01,8.000000000000000000e+01
1.000000000000000000e+02,9.388486294965285595e+01,8.788386846466839586e+01,8.210101102057878109e+01,7.662262495809902418e+01,7.151379776005343558e+01,6.681845617863936582e+01,6.256198017393263910e+01,5.875504707545475469e+01,5.539769211834564544e+01,5.248297522071463561e+01,4.999998634732806124e+01,4.793614608339888150e+01,4.627887501258199876e+01,4.501674821029910589e+01,4.414025116351706401e+01,4.364223292347988092e+01,4.351812417714468495e+01,4.376595831423483673e+01,4.438620455216383220e+01,4.538139395929307796e+01,4.675549179879062933e+01,4.851294441109230604e+01,5.065731051279308872e+01,5.318938541926505792e+01,5.610475991952051800e+01,5.939084847840056369e+01,6.302360050172714523e+01,6.696438225695652591e+01,7.115784009985074476e+01,7.553178291239569830e+01,8.000000000000000000e+01
