2.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+01,5.995439550474971924e+01,7.571943926235817912e+01,8.310577242960320632e+01,8.712221668770121141e+01,8.957035126228512922e+01,9.118860766608750623e+01,9.231874513459283094e+01,9.313619914102554276e+01,9.373881054726486184e+01,9.418470168055162617e+01,9.450998654400814303e+01,9.473770758594400831e+01,9.488262111238427110e+01,9.495386093658896698e+01,9.495643056068972498e+01,9.489198637254990842e+01,9.475913213239849142e+01,9.455330627488959294e+01,9.426624103016470713e+01,9.388486304595008392e+01,9.338934254434082050e+01,9.274970167471525428e+01,9.191978685565361218e+01,9.082606321539360295e+01,8.934545019154235490e+01,8.725795544993468411e+01,8.413574648802695322e+01,7.905520090050333692e+01,6.976380002089106824e+01,4.999999983694940653e+01,0.000000000000000000e+00
2.000000000000000000e+01,4.409814276438986980e+01,5.981758912848229670e+01,6.958143378721408112e+01,7.581274308298648634e+01,7.997058072433146947e+01,8.286533430101451358e+01,8.495017376897352790e+01,8.648724092370375160e+01,8.763434141222299445e+01,8.849000967846407661e+01,8.911753695934234543e+01,8.955822273893090824e+01,8.983891597974779586e+01,8.997639212666989295e+01,8.997987498709932197e+01,8.985238285013369364e+01,8.959123593418175346e+01,8.918785198750515519e+01,8.862679484831032539e+01,8.788386865529166414e+01,8.692280549975518511e+01,8.568967733857347469e+01,8.410338256849009042e+01,8.203901584631043420e+01,7.929778212843513074e+01,7.555062514318757394e+01,7.022982961992315154e+01,6.232125710644597660e+01,4.999999935447293353e+01,3.023619933024420448e+01,0.000000000000000000e+00
2.000000000000000000e+01,3.662058643772992639e+01,4.987134072266266571e+01,5.958963053944575705e+01,6.657674117291047367e+01,7.163389429930197139e+01,7.535197510040228508e+01,7.812937477914724127e+01,8.022824944127452795e+01,8.182130457349259700e+01,8.302345874031186668e+01,8.391192895822739217e+01,8.453873051575943975e+01,8.493842802798553748e+01,8.513291669122251903e+01,8.513429449897203938e+01,8.494643419395848127e+01,8.456557685224635179e+01,8.398007097563923651e+01,8.316921779990038033e+01,8.210101130261159597e+01,8.072833353138554457e+01,7.898281967634211753e+01,7.676505029226110821e+01,7.392883552505163891e+01,7.025603737765452195e+01,6.541693341185056454e+01,5.891168977155895448e+01,4.999999857232322142e+01,3.767874097352444096e+01,2.094479813449263972e+01,0.000000000000000000e+00
2.000000000000000000e+01,3.251286228272787326e+01,4.345755681665408332e+01,5.232900651900283862e+01,5.927069682568353670e+01,6.463628026641707436e+01,6.877929709927875024e+01,7.198710089245716404e+01,7.447507758367669339e+01,7.639916880242935804e+01,7.787059185955591545e+01,7.896798973103851438e+01,7.974634245527279575e+01,8.024314904518693936e+01,8.048255223257825719e+01,8.047795224500919176e+01,8.023348269472552374e+01,7.974456642307310972e+01,7.899763737721360712e+01,7.796899418265681447e+01,7.662262532771921997e+01,7.490669774391376734e+01,7.274821763253457618e+01,7.004516348001646975e+01,6.665523865556576766e+01,6.238059850695757547e+01,5.694938140623974476e+01,4.999999752252158203e+01,4.108830646698812927e+01,2.977016785069062621e+01,1.586425224067365392e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.997330590059750222e+01,3.911701778243428151e+01,4.699814195000385553e+01,5.354075941501402269e+01,5.886123292597409318e+01,6.314183223535995637e+01,6.656465421706819541e+01,6.928579131846849748e+01,7.142970132215988599e+01,7.309175030143984486e+01,7.434309579443979032e+01,7.523550067726201007e+01,7.580527361631517635e+01,7.607619110196371537e+01,7.606147970691201010e+01,7.576497806852560757e+01,7.518156891674755116e+01,7.429691807161172790e+01,7.308649636397737481e+01,7.151379821258146308e+01,6.952761460634100388e+01,6.705818974246531639e+01,6.401214744152498781e+01,6.026635720034728649e+01,5.566173666596715464e+01,4.999999624804699749e+01,4.305061249601360629e+01,3.458306195904882685e+01,2.444937174389480106e+01,1.274204298543474323e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.826334356620752430e+01,3.603906651074387923e+01,4.300578415041768920e+01,4.903296604296470207e+01,5.412605988834523885e+01,5.836214481582162250e+01,6.184389255280025566e+01,6.467373229440924831e+01,6.694209502077150375e+01,6.872361239340916939e+01,7.007714263938778743e+01,7.104729102012149156e+01,7.166625382181015880e+01,7.195545903498077678e+01,7.192679759515768012e+01,7.158338113692846605e+01,7.091981328135742046e+01,6.992196980067237178e+01,6.856627515410303886e+01,6.681845670859505049e+01,6.463177287246313085e+01,6.194477942388313352e+01,5.867887946479942229e+01,5.473630614585401588e+01,4.999999480107662464e+01,4.433825450077017649e+01,3.761939431485777163e+01,2.974395717288684438e+01,2.070221420688655911e+01,1.065454796644960211e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.704100188703116103e+01,3.377012059965273494e+01,3.995296217509164904e+01,4.545926081560332221e+01,5.024789588532340900e+01,5.433679472127446530e+01,5.777503903462730506e+01,6.062315045084523035e+01,6.294133425103938606e+01,6.478346180070143134e+01,6.619457154693600387e+01,6.721026714596379747e+01,6.785699182418879616e+01,6.815259383160703521e+01,6.810687071249610369e+01,6.772193581127386608e+01,6.699233347548241113e+01,6.590487289376972058e+01,6.443817793310695663e+01,6.256198077509937150e+01,6.023624091908952494e+01,5.741027577045100827e+01,5.402228498772652188e+01,4.999999324084959795e+01,4.526368199813740745e+01,3.973363272737415741e+01,3.334475315917008231e+01,2.607115826078132770e+01,1.796097997464593377e+01,9.173934684003036466e+00,0.000000000000000000e+00
2.000000000000000000e+01,2.613054341997962382e+01,3.204745188830848690e+01,3.757668322121141102e+01,4.260321926837573869e+01,4.706946824688368025e+01,5.096209930005091593e+01,5.429631858248044551e+01,5.710249640844742913e+01,5.941662993117181202e+01,6.127432922275816907e+01,6.270741482274669920e+01,6.374221442102125224e+01,6.439885273073015526e+01,6.469105399062299000e+01,6.462615584787130274e+01,6.420515815376350588e+01,6.342271214438662241e+01,6.226701058766392549e+01,6.071958312209255126e+01,5.875504774095074367e+01,5.634093444645210269e+01,5.343779792418531116e+01,4.999999163124179091e+01,4.597769997004063924e+01,4.132110734230283811e+01,3.598784135014501118e+01,2.995482741126316029e+01,2.323494279231065462e+01,1.589661278074330752e+01,8.080210806568892679e+00,0.000000000000000000e+00
2.000000000000000000e+01,2.543371994603815267e+01,3.071246038107171117e+01,3.570309964799199776e+01,4.030746490972731522e+01,4.446465867722471899e+01,4.814581581481358086e+01,5.134563977193857198e+01,5.407388687223001966e+01,5.634836006091623517e+01,5.818981056802772400e+01,5.961854434252236246e+01,6.065232323494300459e+01,6.130515094278975141e+01,6.158661381071668472e+01,6.150154079309385224e+01,6.104982906742522175e+01,6.022634661135876399e+01,5.902087443343490492e+01,5.741809645957398089e+01,5.539769284070110444e+01,5.293465140761117027e+01,4.999999003815074161e+01,4.656218381432366016e+01,4.258970781726527832e+01,3.805520618122538679e+01,3.294179802769971133e+01,2.725177242833147062e+01,2.101717277757212798e+01,1.431031758639571905e+01,7.250295774177073937e+00,0.000000000000000000e+00
