8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01
8.000000000000000000e+01,3.999999984628638572e+01,2.418886141097306819e+01,1.675544641082268882e+01,1.269042157713367658e+01,1.019167369952279323e+01,8.520206030319076973e+00,7.333652648237343641e+00,6.455917836226092277e+00,5.788432169369964519e+00,5.272257998615515362e+00,4.870355690876149168e+00,4.558616165052825409e+00,4.321034695348616061e+00,4.146992053553931079e+00,4.029686190265489465e+00,3.965242000449371140e+00,3.952263244386126750e+00,3.991719849729381764e+00,4.087149598255156668e+00,4.245232179254658789e+00,4.476898846734215454e+00,4.799323279562580424e+00,5.239505532601757665e+00,5.840970710446218739e+00,6.677048537548668783e+00,7.879277870058440492e+00,9.703951362226748145e+00,1.270487486915256703e+01,1.823322216037616528e+01,3.004560417355714463e+01,6.000000000000000000e+01
8.000000000000000000e+01,5.581113798046551722e+01,3.999999939766722434e+01,3.014250267050061893e+01,2.381456621773628513e+01,1.955606721417256466e+01,1.655549780075572386e+01,1.435848675703244304e+01,1.270158656096581851e+01,1.142555287897180705e+01,1.043024417281515070e+01,9.650548640282858415e+00,9.043074315847656308e+00,8.578530605620414917e+00,8.237247371957577613e+00,8.006510750488757822e+00,7.879018610204851392e+00,7.852091169616704391e+00,7.927466597294992923e+00,8.111646403415916140e+00,8.416880309382905878e+00,8.863039963085990181e+00,9.480888771159998285e+00,1.031772816962097572e+01,1.144732879756612753e+01,1.298794559209890664e+01,1.513611159915114612e+01,1.823165272451941021e+01,2.288232596484928294e+01,3.018240960558517472e+01,4.194919453656288511e+01,6.000000000000000000e+01
8.000000000000000000e+01,6.324455268879246717e+01,4.985749554716062448e+01,3.999999868148822202e+01,3.286927344179357391e+01,2.766253117786878590e+01,2.378723124676213629e+01,2.084321006897878803e+01,1.856638882740864815e+01,1.678194867285811043e+01,1.537261723719852213e+01,1.425852044839604105e+01,1.338460192151915606e+01,1.271276610996308598e+01,1.221695614961429222e+01,1.188009090104644550e+01,1.169223059112340835e+01,1.164961629606069948e+01,1.175440903382182789e+01,1.201508917338983728e+01,1.244760275305596409e+01,1.307749198237678812e+01,1.394346372516351096e+01,1.510318962493808925e+01,1.664267076043172011e+01,1.869129347063671887e+01,2.144557024029456826e+01,2.520422199582896994e+01,3.041036667755019707e+01,3.766489577128331945e+01,4.756876437111946387e+01,6.000000000000000000e+01
8.000000000000000000e+01,6.730957724286034249e+01,5.618543144640654674e+01,4.713072310223580530e+01,3.999999773537614089e+01,3.443755286303799323e+01,3.008768600208457755e+01,2.666073351497293586e+01,2.393881008391742782e+01,2.176323583090474401e+01,2.001975574283067871e+01,1.862631408679064293e+01,1.752404690719226465e+01,1.667097586052880587e+01,1.603772031400949771e+01,1.560466621154838940e+01,1.536019665483055263e+01,1.529973448539979408e+01,1.542546416137082588e+01,1.574669859228424684e+01,1.628094963141039031e+01,1.705586156703995115e+01,1.811228459476899388e+01,1.950889591019853242e+01,2.132887120671973236e+01,2.368898733980891791e+01,2.675065393717184392e+01,3.072929837374616113e+01,3.589002300197228834e+01,4.249804244539998876e+01,5.066096718188728687e+01,6.000000000000000000e+01
8.000000000000000000e+01,6.980832485578942226e+01,6.044392992602470827e+01,5.233746459096743564e+01,4.556244159177920494e+01,3.999999660550115266e+01,3.546522646276164892e+01,3.177322799370684692e+01,2.876488225977168867e+01,2.631242892890875851e+01,2.431685592768204884e+01,2.270293336515032223e+01,2.141429588024650599e+01,2.040937023390430127e+01,1.965828315865287479e+01,1.914065710067973924e+01,1.884415545441596862e+01,1.876366095004688361e+01,1.890101465102131328e+01,1.926529151518348826e+01,1.987363571955346941e+01,2.075272015894297084e+01,2.194091726811499399e+01,2.349123829705496291e+01,2.547493088961730479e+01,2.798513080772319483e+01,3.113875984715084755e+01,3.507229460119604880e+01,3.992238454094112399e+01,4.577628384458176214e+01,5.257706191746422775e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.147979227780678002e+01,6.344449885012873835e+01,5.621276379812114499e+01,4.991230750395075688e+01,4.453476558664182505e+01,3.999999534452743433e+01,3.620206984355335322e+01,3.303506214904020766e+01,3.040474182272006942e+01,2.823230580686342961e+01,2.645426770504942482e+01,2.502083315856157242e+01,2.389392618314687766e+01,2.304538513457503157e+01,2.245552372672115027e+01,2.211210725926673959e+01,2.200973935355983002e+01,2.214964211729699883e+01,2.253981723190543818e+01,2.319558169961248240e+01,2.414046619967729868e+01,2.540742613085642176e+01,2.704020921898134944e+01,2.909448333428968425e+01,3.163784522948278521e+01,3.474696010488313647e+01,3.849873569201327683e+01,4.295093675141190204e+01,4.810764649602717213e+01,5.387099665092333112e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.266634543254849632e+01,6.564150944382564035e+01,5.915678431007699345e+01,5.333925911845727796e+01,4.822676298736138989e+01,4.379791959437390858e+01,3.999999400934174787e+01,3.676855480431267154e+01,3.403917055056471952e+01,3.175335792521457634e+01,2.986099864989298425e+01,2.832084303141967752e+01,2.710011637475859203e+01,2.617380764081831757e+01,2.552394558345998377e+01,2.513901067177294379e+01,2.501354725362116938e+01,2.514799739361938435e+01,2.554875374977718394e+01,2.622840779338208961e+01,2.720613694577434316e+01,2.850811196223908794e+01,3.016768922724742197e+01,3.222494809949803596e+01,3.472480675745975987e+01,3.771249972257290040e+01,4.122475136692901998e+01,4.527498031729265193e+01,4.983236876182319719e+01,5.479927819874994555e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.354408003918976533e+01,6.729840923335625291e+01,6.143360495016493417e+01,5.606118176123585783e+01,5.123510775620478341e+01,4.696492615866789322e+01,4.323143193228217740e+01,3.999999265865667297e+01,3.723002781188779409e+01,3.488095686516219729e+01,3.291552611740576850e+01,3.130142412795738238e+01,3.001188883315594325e+01,2.902578366202007487e+01,2.832744048612065058e+01,2.790644278042822890e+01,2.775744178138617713e+01,2.788004663394216109e+01,2.827879275288245964e+01,2.896315894187478790e+01,2.994756198055947038e+01,3.125119568563536276e+01,3.289748775531137426e+01,3.491281319135646299e+01,3.732393407496773818e+01,4.015348074119428645e+01,4.341278979885241540e+01,4.709186443439287473e+01,5.114757006269648087e+01,5.549374739171594939e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.421156552452306698e+01,6.857444255602040073e+01,6.321804457307617042e+01,5.823675531750474477e+01,5.368756023404046118e+01,4.959524548600765570e+01,4.596081505281505741e+01,4.276995625094815523e+01,3.999999135058848765e+01,3.762491579423330990e+01,3.561872502334052371e+01,3.395743873311362648e+01,3.262023137554132290e+01,3.158999789785686829e+01,3.085359012849292526e+01,3.040187839024989458e+01,3.022973066116251317e+01,3.033595480524172672e+01,3.072321187509250962e+01,3.139787341977559976e+01,3.236975651626730865e+01,3.365162119836708143e+01,3.525825305612486460e+01,3.720488295867811246e+01,3.950463571570613652e+01,4.216469945613858528e+01,4.518106272184376593e+01,4.853211760836278188e+01,5.217229969285905611e+01,5.602814131568858613e+01,6.000000000000000000e+01
