8.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,6.988598906930153021e+01,6.581858102610735273e+01,6.384436102099470389e+01,6.271032964685564792e+01,6.196523788214588535e+01,6.142354110905215947e+01,6.099875563773686338e+01,6.064584349927156381e+01,6.033899703213763388e+01,6.006212947515426492e+01,5.980439665188656306e+01,5.955789722003812869e+01,5.931638960069560085e+01,5.907450886864236139e+01,5.882723210605372088e+01,5.856945532562418322e+01,5.829559356912693602e+01,5.799913011563721454e+01,5.767203081372844053e+01,5.730390243414687745e+01,5.688069266977124983e+01,5.638256125500944904e+01,5.578019405431729894e+01,5.502802765182884315e+01,5.405091090785633412e+01,5.271565434820608687e+01,5.076444859489826911e+01,4.764207469560052743e+01,4.199602390844606248e+01,3.006840631615138903e+01,0.000000000000000000e+00
8.000000000000000000e+01,7.372537525788564494e+01,6.954397402587130728e+01,6.684853342753433481e+01,6.503171970536291724e+01,6.372708079805656922e+01,6.273017094570293750e+01,6.192563797565534855e+01,6.124562136352247421e+01,6.064801519330934099e+01,6.010512425822095395e+01,5.959755995597426192e+01,5.911080267271628941e+01,5.863315236029570343e+01,5.815441381457821279e+01,5.766496427678639236e+01,5.715499567375388779e+01,5.661378888081274141e+01,5.602889612393096286e+01,5.538509074759909367e+01,5.466288629337258698e+01,5.383630702763883846e+01,5.286935833072522684e+01,5.171018734194673527e+01,5.028100567310826818e+01,4.845996165555773416e+01,4.604725791022933379e+01,4.270006535177307683e+01,3.780782629075047652e+01,3.027361462935536451e+01,1.827760135908267003e+01,0.000000000000000000e+00
8.000000000000000000e+01,7.547153794810780880e+01,7.178340641183508808e+01,6.897407898563795925e+01,6.684093498422284085e+01,6.518119470128338833e+01,6.384442394886281136e+01,6.272800401045392249e+01,6.176298884600608829e+01,6.090231818419584897e+01,6.011279247726106689e+01,5.936991631311886408e+01,5.865460122906278428e+01,5.795100342937072924e+01,5.724502982964193620e+01,5.652321558989116568e+01,5.577177428821133276e+01,5.497567023137110453e+01,5.411757482436782851e+01,5.317654982909741079e+01,5.212624503019515743e+01,5.093229087849333325e+01,4.954837775524160293e+01,4.791019136116765509e+01,4.592584608875499441e+01,4.346067217040872777e+01,4.031335031813004832e+01,3.618072863707430997e+01,3.061555050504932396e+01,2.301300697071526713e+01,1.276838449514885099e+01,0.000000000000000000e+00
8.000000000000000000e+01,7.637737013922901497e+01,7.314403471545281832e+01,7.042344115750165656e+01,6.817674659345655641e+01,6.631233913254266099e+01,6.473832620556561324e+01,6.337896534706582230e+01,6.217601190898654551e+01,6.108547630977516008e+01,6.007381124852815901e+01,5.911471168961980993e+01,5.818668260384762192e+01,5.727123040355813544e+01,5.635148659097788482e+01,5.541109407125033925e+01,5.443321576314055932e+01,5.339954303532250179e+01,5.228918321318514018e+01,5.107728881023143686e+01,4.973325321077119554e+01,4.821823378592243614e+01,4.648167052886614670e+01,4.445635432954217237e+01,4.205151521303086781e+01,3.914353067320971036e+01,3.556474259968339879e+01,3.109394840871262744e+01,2.546064014725265423e+01,1.839447826896856242e+01,9.782929656465530144e+00,0.000000000000000000e+00
8.000000000000000000e+01,7.689390791443629780e+01,7.399192118846329436e+01,7.139890438430873587e+01,6.913027116140068529e+01,6.715308910393297026e+01,6.541757647920209706e+01,6.387351935902088229e+01,6.247661723812947088e+01,6.118976401051727976e+01,5.998226463743985448e+01,5.882843671852575085e+01,5.770618722290699765e+01,5.659574912263840218e+01,5.547859219352179139e+01,5.433645847512390503e+01,5.315045179060818725e+01,5.190010306377507732e+01,5.056232630904710845e+01,4.911016910889524212e+01,4.751124533136854211e+01,4.572572063269355169e+01,4.370371634337476507e+01,4.138204030428015301e+01,3.868032983953638393e+01,3.549719277767646730e+01,3.170814105509933256e+01,2.716968229525640766e+01,2.173858343836276674e+01,1.532133632098773468e+01,7.968855868684139310e+00,0.000000000000000000e+00
8.000000000000000000e+01,7.720634035543372420e+01,7.453083778192416275e+01,7.204998408842058666e+01,6.979234463797234866e+01,6.775216973125398567e+01,6.590537135049922313e+01,6.422091848625437649e+01,6.266717379962032908e+01,6.121469799201169337e+01,5.983704671565166677e+01,5.851058347422409156e+01,5.721388060172436951e+01,5.592698682905628971e+01,5.463067474556127934e+01,5.330569600539688224e+01,5.193203001910086414e+01,5.048809127564796029e+01,4.894985000111699947e+01,4.728981612948173563e+01,4.547583851001024868e+01,4.346968719802988801e+01,4.122543402538859425e+01,3.868776081110398479e+01,3.579057115732825878e+01,3.245676962392586518e+01,2.860094661504611224e+01,2.413805633176839294e+01,1.900267502812943476e+01,1.318342773112845734e+01,6.771157505410066335e+00,0.000000000000000000e+00
8.000000000000000000e+01,7.740061575475148459e+01,7.487510554419415598e+01,7.247784961703175100e+01,7.023695365622504028e+01,6.815787393482170842e+01,6.623082082307797691e+01,6.443760956788482019e+01,6.275646162681314877e+01,6.116480759809298462e+01,5.964064092416597873e+01,5.816297003384156739e+01,5.671176505932215406e+01,5.526764302879114155e+01,5.381142413873064356e+01,5.232362096632430593e+01,5.078388118744637580e+01,4.917038219761674611e+01,4.745916646383636817e+01,4.562340706425668202e+01,4.363260553869118041e+01,4.145175577121352717e+01,3.904057188448758353e+01,3.635299787985013609e+01,3.333742446304753315e+01,2.993836803885898945e+01,2.610081952670340399e+01,2.177892144943172070e+01,1.695063265507268824e+01,1.163854209655093541e+01,5.932346431046449986e+00,0.000000000000000000e+00
8.000000000000000000e+01,7.752101715240966939e+01,7.509111907786403606e+01,7.274935525506163003e+01,7.051974653083800604e+01,6.841155164329809679e+01,6.642242857111394017e+01,6.454223748331142474e+01,6.275625570380526597e+01,6.104743002395972695e+01,5.939773953417010688e+01,5.778889087125825341e+01,5.620256677297886228e+01,5.462039629243246708e+01,5.302375802081641609e+01,5.139348274035072706e+01,4.970949177131241470e+01,4.795039006397384185e+01,4.609302678665213193e+01,4.411204031124830749e+01,4.197942098562529623e+01,3.966415862839313888e+01,3.713210001308478070e+01,3.434623449777042481e+01,3.126776089733089137e+01,2.785845864602824307e+01,2.408504208994269646e+01,1.992617735214232866e+01,1.538239209512646966e+01,1.048776159858545221e+01,5.319686132430058834e+00,0.000000000000000000e+00
8.000000000000000000e+01,7.759233381333388024e+01,7.521899841994309099e+01,7.290870587764716504e+01,7.068112567379760947e+01,6.854615766204587146e+01,6.650510447949564252e+01,6.455265625259244189e+01,6.267889385887301756e+01,6.087091745111362684e+01,5.911399652014872430e+01,5.739228735620987010e+01,5.568921508811827437e+01,5.398761757109159021e+01,5.226972913809189691e+01,5.051706042934062424e+01,4.871021331760280049e+01,4.682865971990066356e+01,4.485051052039798236e+01,4.275230661245903008e+01,4.050887965732299989e+01,3.809335792409196131e+01,3.547743520770282544e+01,3.263207935085110023e+01,2.952892611516087840e+01,2.614266367213177489e+01,2.245471292953738640e+01,1.845835384842924753e+01,1.416499682823294570e+01,9.610426102593985220e+00,4.858636511165522975e+00,0.000000000000000000e+00
