2.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,6.000000000000000000e+01
2.000000000000000000e+01,6.002280190176949759e+01,7.585698711130862648e+01,8.331394248074278153e+01,8.740325707793766696e+01,8.992731111078363426e+01,9.162538394921359952e+01,9.284014486182098835e+01,9.374801969155281256e+01,9.444794214836204560e+01,9.499925754523434307e+01,9.543946833274478081e+01,9.579321691035349318e+01,9.607713221515527380e+01,9.630257618368304406e+01,9.647725013925830240e+01,9.660613854521929511e+01,9.669203388019516865e+01,9.673576203400233453e+01,9.673615021700918248e+01,9.668971556902283737e+01,9.658997609512681493e+01,9.642616019903691438e+01,9.618084458548376858e+01,9.582550902941794391e+01,9.531169922101035752e+01,9.455210303851310982e+01,9.337619774700453945e+01,9.141508576151865384e+01,8.776826575589986135e+01,7.993159332464441036e+01,6.000000000000000000e+01
2.000000000000000000e+01,4.423422050605412892e+01,6.009120408051009576e+01,6.999552575875685534e+01,7.637177475217013978e+01,8.068060345444527570e+01,8.373407986876750897e+01,8.598717585657345808e+01,8.770399181105325681e+01,8.904449141604115425e+01,9.010961976291349629e+01,9.096539894149340455e+01,9.165626716192781487e+01,9.221273583658626194e+01,9.265592245117545644e+01,9.300028589910888854e+01,9.325527023179529351e+01,9.342623501060995750e+01,9.351486410584215037e+01,9.351912332936943528e+01,9.343273602500261177e+01,9.324402866959323433e+01,9.293382016823636604e+01,9.247170916123911866e+01,9.180949235355794258e+01,9.086918485273335477e+01,8.952051521658728461e+01,8.753760221221237714e+01,8.451587956088927456e+01,7.972638394853369448e+01,7.195810754710753088e+01,6.000000000000000000e+01
2.000000000000000000e+01,3.682287605972474864e+01,5.027808297604255472e+01,6.020518176362561036e+01,6.740771277090948388e+01,7.268924815011374108e+01,7.664315628881179521e+01,7.967048696768777916e+01,8.203628037120020622e+01,8.391641204009329158e+01,8.542933125316699261e+01,8.665624061756497554e+01,8.765371707218352526e+01,8.846162163352613561e+01,8.910809200209006065e+01,8.961270089109095238e+01,8.998842158804805536e+01,9.024277193815859732e+01,9.037833615954539823e+01,9.039274307529677799e+01,9.027807663217666345e+01,9.001958248366915427e+01,8.959338272935625014e+01,8.896267961576890571e+01,8.807156644002691337e+01,8.683503267944153947e+01,8.512317081251882200e+01,8.273781636355664659e+01,7.938444634974597136e+01,7.466328294777578378e+01,6.817445292180597960e+01,6.000000000000000000e+01
2.000000000000000000e+01,3.277920078183433361e+01,4.399307004233094887e+01,5.313940560719995432e+01,6.036464649175454866e+01,6.602552017501670889e+01,7.047881027105000840e+01,7.401533546899365490e+01,7.685423079194791285e+01,7.915554525569598354e+01,8.103505273608820403e+01,8.257651535411048371e+01,8.384073903150121509e+01,8.487194178247570164e+01,8.570212319357861475e+01,8.635400423624150790e+01,8.684294345073563193e+01,8.717809515086501904e+01,8.736296567059508789e+01,8.739543632557929698e+01,8.726724508256903334e+01,8.696284203239632404e+01,8.645744876838458026e+01,8.571406023976578581e+01,8.467906120634766864e+01,8.327620869434497308e+01,8.139931905849395832e+01,7.890604613334556916e+01,7.562080656554931579e+01,7.136784859475011444e+01,6.607642120092994276e+01,6.000000000000000000e+01
2.000000000000000000e+01,3.030085705722751754e+01,3.977559085761568269e+01,4.799472420511483506e+01,5.488594750760641716e+01,6.056937589939052202e+01,6.523122928080904614e+01,6.905781399040856172e+01,7.220976223106407588e+01,7.481648562608668840e+01,7.697881926320121693e+01,7.877402922153173392e+01,8.026078211386840167e+01,8.148328347224116897e+01,8.247445495666183035e+01,8.325824961282390291e+01,8.385125302907783862e+01,8.426369974124746420e+01,8.449999523767615983e+01,8.455879165725411895e+01,8.443262551383767800e+01,8.410709195731340060e+01,8.355951022146254559e+01,8.275705150369890362e+01,8.165440957084750551e+01,8.019142193608381319e+01,7.829185067926212582e+01,7.586624261309044925e+01,7.282488523297350014e+01,6.911088369436671996e+01,6.476338329767966684e+01,6.000000000000000000e+01
2.000000000000000000e+01,2.864863662792204835e+01,3.681371218984332216e+01,4.417795293676557833e+01,5.061504354640774750e+01,5.613480676849612649e+01,6.081891711727588756e+01,6.477492915438344312e+01,6.811051870618773307e+01,7.092181595939860017e+01,7.328970968650176587e+01,7.528000038238886304e+01,7.694507696524937046e+01,7.832595527613284503e+01,7.945416379079134117e+01,8.035328647220407561e+01,8.104011955200890327e+01,8.152545578305310414e+01,8.181452411010509707e+01,8.190710977097020873e+01,8.179737356566550943e+01,8.147339025540838975e+01,8.091644883485967910e+01,8.010022614401324859e+01,7.899010377996455645e+01,7.754321892272665195e+01,7.571041921131330810e+01,7.344218848697143187e+01,7.070160811673788714e+01,6.748741768721006906e+01,6.386622830773725923e+01,6.000000000000000000e+01
2.000000000000000000e+01,2.747997730913512271e+01,3.465266841104407547e+01,4.128833190806825826e+01,4.726146710219406089e+01,5.253589066579912981e+01,5.713470344391548394e+01,6.111246700370524820e+01,6.453556769922370506e+01,6.747055005497028901e+01,6.997820339141431134e+01,7.211118591820384438e+01,7.391357035927488539e+01,7.542129715279365598e+01,7.666295873769685443e+01,7.766061321281682694e+01,7.843048320055684997e+01,7.898348000013342585e+01,7.932553591171011931e+01,7.945775000294520396e+01,7.937636896116612206e+01,7.907264688684023213e+01,7.853266892380219133e+01,7.773730064306130316e+01,7.666256064638905343e+01,7.528093090478927252e+01,7.356441887345195596e+01,7.149048409886498234e+01,6.905194112619285818e+01,6.627095067025385333e+01,6.321411226002938122e+01,6.000000000000000000e+01
2.000000000000000000e+01,2.661860424763026955e+01,3.302865232016525709e+01,3.906123929709735165e+01,4.460660243362074340e+01,4.961258552220684948e+01,5.407153918892536382e+01,5.800466794145183513e+01,6.144873527775377653e+01,6.444661343439979362e+01,6.704136818646919949e+01,6.927296983312385237e+01,7.117672170400304310e+01,7.278270454778157728e+01,7.411576110742122125e+01,7.519572475393137267e+01,7.603772034727050766e+01,7.665244540895538705e+01,7.704638982809329661e+01,7.722198565014736005e+01,7.717770565643965597e+01,7.690815965664171472e+01,7.640427956016100097e+01,7.565374706566323937e+01,7.464190744137363254e+01,7.335352533459811752e+01,7.177584140987008254e+01,6.990338801182974748e+01,6.774472169308990033e+01,6.533033165248316720e+01,6.271927007759140338e+01,6.000000000000000000e+01
2.000000000000000000e+01,2.596578741624575670e+01,3.178209741604392491e+01,3.732137065251652075e+01,4.249111797214700914e+01,4.723630999085671789e+01,5.153420006744618576e+01,5.538593054114519987e+01,5.880809230528014808e+01,6.182580050836597962e+01,6.446768639433977910e+01,6.676260384533642878e+01,6.873764240802985626e+01,7.041703856627793812e+01,7.182165673326932165e+01,7.296880469128817026e+01,7.387222836527456593e+01,7.454219179308432786e+01,7.498559266410879331e+01,7.520609742225141758e+01,7.520430865050835223e+01,7.497800679656815248e+01,7.452254284611470325e+01,7.383150084541941283e+01,7.289779691991179789e+01,7.171542175534372632e+01,7.028203356301824556e+01,6.860250495817987826e+01,6.669322606296913136e+01,6.458638421803510710e+01,6.233263641463936722e+01,6.000000000000000000e+01
