0.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,4.000000000000000000e+01
0.000000000000000000e+00,4.002280197862630473e+01,5.585698726344899967e+01,6.331394270583899697e+01,6.740325737293917996e+01,6.992731147195559060e+01,7.162538437218212550e+01,7.284014534162452037e+01,7.374802022269884105e+01,7.444794272488877596e+01,7.499925816077654872e+01,7.543946898060303852e+01,7.579321758356618943e+01,7.607713290657254390e+01,7.630257688604190491e+01,7.647725084525809791e+01,7.660613924759685744e+01,7.669203457179867200e+01,7.673576270786350051e+01,7.673615086641261485e+01,7.668971618757218778e+01,7.658997667680701227e+01,7.642616073827180401e+01,7.618084507718867826e+01,7.582550946904673594e+01,7.531169960459642709e+01,7.455210336270401683e+01,7.337619800909011758e+01,7.141508595945209947e+01,6.776826588831191600e+01,5.993159339085043769e+01,4.000000000000000000e+01
0.000000000000000000e+00,2.423422065819448079e+01,4.009120438167649070e+01,4.999552620434155870e+01,5.637177533613444069e+01,6.068060416939596990e+01,6.373408070604638453e+01,6.598717680635894567e+01,6.770399286247274517e+01,6.904449255729309698e+01,7.010962098139771115e+01,7.096540022394820824e+01,7.165626849457250103e+01,7.221273720526748718e+01,7.265592384151588590e+01,7.300028729665666560e+01,7.325527162217271382e+01,7.342623637965985495e+01,7.351486543977051724e+01,7.351912461488296913e+01,7.343273724943956893e+01,7.324402982104660964e+01,7.293382123566797759e+01,7.247171013458370226e+01,7.180949322381630395e+01,7.086918561205345668e+01,6.952051585833289948e+01,6.753760273101863731e+01,6.451587995270445219e+01,5.972638421064731062e+01,5.195810767816433895e+01,4.000000000000000000e+01
0.000000000000000000e+00,1.682287628482095698e+01,3.027808342162724387e+01,4.020518242288150645e+01,4.740771363490214441e+01,5.268924920790469457e+01,5.664315752759097222e+01,5.967048837292383467e+01,6.203628192680682218e+01,6.391641372860970449e+01,6.542933305595087745e+01,6.665624251499527020e+01,6.765371904387126278e+01,6.846162365853101051e+01,6.910809405914037029e+01,6.961270295880476056e+01,6.998842364515309100e+01,7.024277396370891324e+01,7.037833813313235964e+01,7.039274497725256197e+01,7.027807844376782498e+01,7.001958418727889466e+01,6.959338430865327041e+01,6.896268105586138120e+01,6.807156772760022534e+01,6.683503380287837103e+01,6.512317176200070890e+01,6.273781713114603775e+01,5.938444692944826642e+01,5.466328333558072217e+01,4.817445311570845234e+01,4.000000000000000000e+01
0.000000000000000000e+00,1.277920107683582884e+01,2.399307062629523912e+01,3.313940647119261484e+01,4.036464762406647822e+01,4.602552156131241645e+01,5.047881189454118100e+01,5.401533731063609878e+01,5.685423283065958344e+01,5.915554746859359625e+01,6.103505509873989610e+01,6.257651784080170643e+01,6.384074161551107096e+01,6.487194443636072094e+01,6.570212588946102983e+01,6.635400694609904804e+01,6.684294614668976919e+01,6.717809780546487275e+01,6.736296825709402469e+01,6.739543881820145543e+01,6.726724745676317241e+01,6.696284426507459386e+01,6.645745083814388465e+01,6.571406212708956218e+01,6.467906289378632323e+01,6.327621016667335851e+01,6.139932030284442988e+01,5.890604713931548986e+01,5.562080732528242066e+01,5.136784910299073204e+01,4.607642145505025866e+01,4.000000000000000000e+01
0.000000000000000000e+00,1.030085741839946323e+01,1.977559157256636269e+01,2.799472526290578145e+01,3.488594889390211762e+01,4.056937759663994569e+01,4.523123126845818121e+01,4.905781624514149541e+01,5.220976472706996674e+01,5.481648833534937637e+01,5.697882215580864340e+01,5.877403226600144848e+01,6.026078527748584435e+01,6.148328672140714701e+01,6.247445825724544477e+01,6.325825293051732956e+01,6.385125632974925480e+01,6.426370299128861063e+01,6.449999840434097109e+01,6.455879470898506156e+01,6.443262842057654893e+01,6.410709469079364453e+01,6.355951275548021329e+01,6.275705381435975028e+01,6.165441163678790559e+01,6.019142373866353068e+01,5.829185220272722034e+01,5.586624384470495386e+01,5.282488616311890439e+01,4.911088431660849096e+01,4.476338360880055234e+01,4.000000000000000000e+01
0.000000000000000000e+00,8.648637050890584987e+00,1.681371302712220128e+01,2.417795417554476245e+01,3.061504516989892011e+01,3.613480875614526155e+01,4.081891944501217040e+01,4.477493179490161879e+01,4.811052162926070963e+01,5.092181913221666889e+01,5.328971307403489277e+01,5.528000394776795190e+01,5.694508067016236907e+01,5.832595908123174411e+01,5.945416765610545440e+01,6.035329035755547977e+01,6.104012341742583203e+01,6.152545958917691138e+01,6.181452781858687473e+01,6.190711334485290251e+01,6.179737696974794403e+01,6.147339345658762255e+01,6.091645180244824331e+01,6.010022885002859994e+01,5.899010619938776756e+01,5.754322103372811625e+01,5.571042099544357740e+01,5.344218992931541123e+01,5.070160920603134969e+01,4.748741841591753854e+01,4.386622867209099041e+01,4.000000000000000000e+01
0.000000000000000000e+00,7.479977788938662719e+00,1.465266936082955240e+01,2.128833331330432088e+01,2.726146894383650476e+01,3.253589292053207771e+01,3.713470608443367382e+01,4.111246999903438137e+01,4.453557101507498572e+01,4.747055365412533945e+01,4.997820723413606459e+01,5.211118996266900183e+01,5.391357456202338483e+01,5.542130146919019751e+01,5.666296312239981603e+01,5.766061762024953907e+01,5.843048758537644005e+01,5.898348431769258582e+01,5.932554011850692888e+01,5.945775405705662564e+01,5.937637282266094729e+01,5.907265051816737156e+01,5.853267229015067841e+01,5.773730371268855777e+01,5.666256339091427208e+01,5.528093329944960033e+01,5.356442089731884693e+01,5.149048573501918469e+01,4.905194236185653267e+01,4.627095149687898612e+01,4.321411267334194406e+01,4.000000000000000000e+01
0.000000000000000000e+00,6.618604778776306041e+00,1.302865337158474013e+01,1.906124085270395696e+01,2.460660447233242465e+01,2.961258801821273678e+01,3.407154211199834748e+01,3.800467125730313001e+01,4.144873894842544360e+01,4.444661741869080629e+01,4.704137244039031174e+01,4.927297431037641218e+01,5.117672635647642210e+01,5.278270932606417887e+01,5.411576596131952499e+01,5.519572963299165735e+01,5.603772520129790990e+01,5.665245018852500891e+01,5.704639448504818233e+01,5.722199013807840373e+01,5.717770993114270794e+01,5.690816367654747410e+01,5.640428328673345959e+01,5.565375046376308887e+01,5.464191047958314584e+01,5.335352798550464115e+01,5.177584365030556057e+01,4.990338982306441551e+01,4.774472306097864305e+01,4.533033256756324647e+01,4.271927053513144301e+01,4.000000000000000000e+01
0.000000000000000000e+00,5.965787992772497716e+00,1.178209855729587474e+01,1.732137234103294787e+01,2.249112018504463606e+01,2.723631270011940941e+01,3.153420324026426513e+01,3.538593414030025741e+01,3.880809628957116786e+01,4.182580483307172869e+01,4.446769101171261696e+01,4.676260870512196988e+01,4.873764745800696119e+01,5.041704375281332062e+01,5.182166200188094507e+01,5.296880998721158562e+01,5.387223363402630127e+01,5.454219698101667291e+01,5.498559771895029513e+01,5.520610229362780075e+01,5.520431329043872637e+01,5.497801115993154042e+01,5.452254689108262653e+01,5.383150453385027845e+01,5.289780021770359042e+01,5.171542463274165868e+01,5.028203599487478925e+01,4.860250692416505558e+01,4.669322754772923645e+01,4.458638521129891785e+01,4.233263691127127970e+01,4.000000000000000000e+01
