8.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01
8.000000000000000000e+01,5.993159337240979312e+01,5.195810764166053275e+01,4.817445306169997821e+01,4.607642138426905376e+01,4.476338352214273897e+01,4.386622857060600467e+01,4.321411255822025765e+01,4.271927040769088535e+01,4.233263677294229410e+01,4.202489176340371557e+01,4.177758673559164038e+01,4.157865222321585463e+01,4.141997454019265490e+01,4.129602278993969833e+01,4.120304605276668042e+01,4.113860186365387506e+01,4.110129398286019864e+01,4.109065969798218987e+01,4.110718566104108618e+01,4.115246322966088144e+01,4.122953261809719550e+01,4.134352789037563980e+01,4.150285811172459205e+01,4.172143062822961213e+01,4.202307108548225756e+01,4.245098769985876430e+01,4.308995117575320677e+01,4.412388152530388652e+01,4.600246839489415152e+01,4.997719770174855114e+01,6.000000000000000000e+01
8.000000000000000000e+01,6.776826585488262822e+01,5.972638414447303035e+01,5.466328323767389463e+01,5.136784897467822475e+01,4.911088415951478225e+01,4.748741823194505685e+01,4.627095128818581315e+01,4.533033233653837613e+01,4.458638496053546874e+01,4.398934358742743456e+01,4.350680300012022172e+01,4.311704766300417191e+01,4.280522319460606440e+01,4.256107061436450323e+01,4.237755960511952225e+01,4.225006746622783993e+01,4.217591441615748238e+01,4.215415919302839853e+01,4.218561975972360756e+01,4.227313468048523504e+01,4.242213939071323381e+01,4.264172086705689679e+01,4.294647396035286135e+01,4.335979334416079212e+01,4.391986603842501324e+01,4.469092855870712810e+01,4.578493549411268759e+01,4.740310654246265187e+01,4.990879435997361213e+01,5.390632241507366018e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.141508591458834587e+01,6.451587986389530727e+01,5.938444679805246551e+01,5.562080715308069756e+01,5.282488595229138895e+01,5.070160895913120669e+01,4.905194208177999826e+01,4.774472275093187790e+01,4.669322721119231545e+01,4.583929469565302384e+01,4.514323408774661317e+01,4.457751230986605862e+01,4.412280003835562781e+01,4.376547694617601536e+01,4.349605436558162097e+01,4.330819405771841701e+01,4.319813709873858443e+01,4.316444297219786108e+01,4.320799957527616897e+01,4.333231640907339255e+01,4.354416946008732481e+01,4.385474228470416591e+01,4.428152357088998770e+01,4.485140279607878711e+01,4.560567120540110153e+01,4.660792503574685952e+01,4.795575572583411628e+01,4.979481480956086870e+01,5.232328009923673307e+01,5.573929760297204439e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.337619795637903053e+01,6.753760262667547920e+01,6.273781697676720626e+01,5.890604693699319228e+01,5.586624359700064701e+01,5.344218963922885024e+01,5.149048540595320134e+01,4.990338945878597343e+01,4.860250652876293032e+01,4.753137399290510245e+01,4.664932644650579618e+01,4.592696755493433614e+01,4.534298780966341269e+01,4.488198287448622636e+01,4.453298696147280111e+01,4.428851740745449916e+01,4.414399705389209316e+01,4.409747612358936664e+01,4.414961925777050311e+01,4.430396201296841241e+01,4.456747984235051518e+01,4.495155532041946600e+01,4.547347531446113322e+01,4.615862312764080144e+01,4.704349100630353320e+01,4.817934469869511815e+01,4.963534759989424572e+01,5.149711689674713000e+01,5.385021364037173441e+01,5.672758790334363255e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.455210330569704524e+01,6.952051574548589485e+01,6.512317159504016217e+01,6.139932008403307861e+01,5.829185193483529304e+01,5.571042068171529138e+01,5.356442054143435882e+01,5.177584325633883111e+01,5.028203556724784562e+01,4.903436842275258556e+01,4.799573027814484050e+01,4.713804378569864184e+01,4.644020090576798765e+01,4.588647991700693751e+01,4.546539333481585743e+01,4.516889169185714081e+01,4.499185771821444746e+01,4.493184533890373444e+01,4.498903944235993890e+01,4.516643265929032935e+01,4.547023268491025760e+01,4.591052394048033847e+01,4.650219932960941094e+01,4.726612347400150327e+01,4.823032506261063190e+01,4.943061521022761440e+01,5.090917312348341994e+01,5.270809156979800036e+01,5.485286968204368208e+01,5.732084037708997215e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.531169954674214750e+01,7.086918549752920171e+01,6.683503363343629644e+01,6.327620994460980342e+01,6.019142346678990663e+01,5.754322071533686511e+01,5.528093293827558341e+01,5.335352758568235743e+01,5.171542419875885344e+01,5.032833399865187118e+01,4.916118261030028691e+01,4.818927656173241303e+01,4.739329227192776273e+01,4.675834271593693359e+01,4.627321493197423763e+01,4.592979846839037350e+01,4.572269694641433802e+01,4.564900822483742360e+01,4.570826066051760961e+01,4.590249663618131137e+01,4.623649442764892115e+01,4.671810854674335900e+01,4.735867469776823668e+01,4.817334647194056885e+01,4.918107064237428716e+01,5.040361802454722095e+01,5.186263816784455827e+01,5.357320661575176501e+01,5.553233316450827317e+01,5.770290393123957529e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.582550941362636365e+01,7.180949311411001190e+01,6.807156756528648600e+01,6.467906268106487744e+01,6.165441137635187374e+01,5.899010589439107832e+01,5.666256304493467155e+01,5.464191009658119214e+01,5.289779980197824472e+01,5.140236093088228841e+01,5.013138977850201172e+01,4.906458776069747074e+01,4.818534908991311028e+01,4.748038393048269512e+01,4.693932539646107216e+01,4.655439048916467470e+01,4.632012355632244294e+01,4.623323013005420279e+01,4.629249850791491383e+01,4.649879895751733727e+01,4.685513999248723849e+01,4.736674125885520681e+01,4.804104456732373052e+01,4.888751718378799893e+01,4.991699310521362776e+01,5.114014815638921618e+01,5.256455496943500805e+01,5.418976360542696113e+01,5.600035245602084899e+01,5.795844219273794806e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.618084502725497487e+01,7.247171003573843961e+01,6.896268090961685004e+01,6.571406193542770779e+01,6.275705357970709031e+01,6.010022857522683637e+01,5.773730340096122404e+01,5.565375011867865140e+01,5.383150415928210464e+01,5.225192033268375980e+01,5.089742800907340126e+01,4.975233581614205036e+01,4.880313260444861356e+01,4.803851872975520365e+01,4.744931244441600882e+01,4.702831474358407604e+01,4.677017686355324599e+01,4.667129042879228251e+01,4.672970447301528907e+01,4.694506087287020790e+01,4.731852549351835080e+01,4.785267208306927955e+01,4.855124526825693465e+01,4.941868471394348461e+01,5.045923654437156358e+01,5.167542661431912165e+01,5.306567001721206367e+01,5.462094043029279078e+01,5.632087089155084669e+01,5.813051239407277393e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.642616069659246136e+01,7.293382115316246939e+01,6.959338418658390424e+01,6.645745067816497453e+01,6.355951255961716839e+01,6.091645157307299741e+01,5.853267202995390051e+01,5.640428299869371642e+01,5.452254657843299412e+01,5.287638843785029508e+01,5.145406632479473075e+01,5.024419511334758681e+01,4.923632700979709398e+01,4.842124616991969788e+01,4.779109113816161880e+01,4.733937940519435017e+01,4.706097894889033739e+01,4.695205046506768554e+01,4.700996829000425947e+01,4.723321476391771512e+01,4.762122920920373303e+01,4.817417648052654044e+01,4.889257986131575251e+01,4.977673999433079643e+01,5.082584186013139060e+01,5.203665183557752272e+01,5.340175813044546516e+01,5.490745726143261152e+01,5.653167831873507509e+01,5.824273650327066321e+01,6.000000000000000000e+01
