4.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,8.000000000000000000e+01
4.000000000000000000e+01,5.009120833721767951e+01,5.413507874230495531e+01,5.608428746833323686e+01,5.719108782267988289e+01,5.790597043736677563e+01,5.841370318495739866e+01,5.879996680599110448e+01,5.910895988938426626e+01,5.936560093137299532e+01,5.958502026608633173e+01,5.977701540820899595e+01,5.994832037460610508e+01,6.010384801196075699e+01,6.024741780218318610e+01,6.038221421914367681e+01,6.051110262621250513e+01,6.063687550198469722e+01,6.076247783617711917e+01,6.089125368854352871e+01,6.102726265345077650e+01,6.117573882633502791e+01,6.134381899345308398e+01,6.154178479537774393e+01,6.178533098587493555e+01,6.210001846879874421e+01,6.253076237640637203e+01,6.316402850181361828e+01,6.418543075741646931e+01,6.604635739292982066e+01,6.999999976334999019e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.622975461781287265e+01,5.036481918312109940e+01,5.301098333572231525e+01,5.477409341995451086e+01,5.601909078389059005e+01,5.694887554515490535e+01,5.767720420436225481e+01,5.827027188034654870e+01,5.876842363495759969e+01,5.919746479374875747e+01,5.957472106443069748e+01,5.991241815306986496e+01,6.021965394760537293e+01,6.050360905511513465e+01,6.077033652579833500e+01,6.102532086067770933e+01,6.127392162106107776e+01,6.152178222748995751e+01,6.177527433492591058e+01,6.204205816568386922e+01,6.233187372092899636e+01,6.265775240972978111e+01,6.303798925441054735e+01,6.349952072566900085e+01,6.408398055296338214e+01,6.485900256842133160e+01,6.593992089992444505e+01,6.753133715429939343e+01,6.999999906308843833e+01,7.395364166531439309e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.446299097036491332e+01,4.808346006958446139e+01,5.082073331743342237e+01,5.287521179588758713e+01,5.444742380313342522e+01,5.568550408830507337e+01,5.668970267676159125e+01,5.752649989236578421e+01,5.824035704181329010e+01,5.886169432355978870e+01,5.941198602208808666e+01,5.990697734910701655e+01,6.035874069651681850e+01,6.077702807256561357e+01,6.117020209607788672e+01,6.154592279627955520e+01,6.191170801826800130e+01,6.227545523826152163e+01,6.264600337354684001e+01,6.303382206295251677e+01,6.345194558439302313e+01,6.391732776447953768e+01,6.445289917226291720e+01,6.509078218508626890e+01,6.587738051421069940e+01,6.688134649866333348e+01,6.820531541801835829e+01,6.999999792788415220e+01,7.246866005898883145e+01,7.581456784198633159e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.353874922143655368e+01,4.668529685337140478e+01,4.931327813241066593e+01,5.145859672398152895e+01,5.320988864148083053e+01,5.465601444012089871e+01,5.586960264758542394e+01,5.690566810831089839e+01,5.780481046480121421e+01,5.859696959405399497e+01,5.930455151604947872e+01,5.994476469511584327e+01,6.053130359091908019e+01,6.107556061862894126e+01,6.158752116586882863e+01,6.207646038461511040e+01,6.255153258854104337e+01,6.302232749964758085e+01,6.349946201714362815e+01,6.399528127891376528e+01,6.452475893011272490e+01,6.510671402126672547e+01,6.576549760242870946e+01,6.653332843210056069e+01,6.745341290964692860e+01,6.858368756837009528e+01,6.999999640421252423e+01,7.179467912264640006e+01,7.406007542894963080e+01,7.683596965303512150e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.300670909694485999e+01,4.580570004841626996e+01,4.828848571580888205e+01,5.043600842863006761e+01,5.227751972143165915e+01,5.385906252465399291e+01,5.522702552384646424e+01,5.642175960254589029e+01,5.747624730249934544e+01,5.841682227063996891e+01,5.926448596098491350e+01,6.003622653941955889e+01,6.074614857316093719e+01,6.140638986732558635e+01,6.202786178643520998e+01,6.262086520789510047e+01,6.319563466736894242e+01,6.376286036382779088e+01,6.433423611702423273e+01,6.492308229541394837e+01,6.554509501341904354e+01,6.621927195147152645e+01,6.696904893186597008e+01,6.782362116202503444e+01,6.881925523652971322e+01,6.999999455445282592e+01,7.141630358142121793e+01,7.311864678270619322e+01,7.514099291352107457e+01,7.746923535270444461e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.268238715998739252e+01,4.524230859758723255e+01,4.759895635080890486e+01,4.971943167604237601e+01,5.160511943790031353e+01,5.327569058259830115e+01,5.475767751046137732e+01,5.607809768371429726e+01,5.726159709620603167e+01,5.832958646276708237e+01,5.930034376655385131e+01,6.018950718545947609e+01,6.101067455762616021e+01,6.177598875658202360e+01,6.249667117026757523e+01,6.318350425616909405e+01,6.384728076694633359e+01,6.449924342114745457e+01,6.515154003125414306e+01,6.581771699916083662e+01,6.651326708866750437e+01,6.725623003443375580e+01,6.806780518792392343e+01,6.897285220366138958e+01,6.999999245433446049e+01,7.118073194296096062e+01,7.254657667200743276e+01,7.412261157649938070e+01,7.591601412815907679e+01,7.789997885772913833e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.248053099410067546e+01,4.488219091203204414e+01,4.714559952574768431e+01,4.923764262837195815e+01,5.114783594091026231e+01,5.288090305257993151e+01,5.444989647044775438e+01,5.587135676548393803e+01,5.716245719409162973e+01,5.833958299149337279e+01,5.941779574344343473e+01,6.041078417423157987e+01,6.133105401772195364e+01,6.219021973679398485e+01,6.299933018767247717e+01,6.376920018232840448e+01,6.451074101976556108e+01,6.523529281015801473e+01,6.595496386336053263e+01,6.668297884236469031e+01,6.743402655157143499e+01,6.822457613412422006e+01,6.907308978462580740e+01,6.999999018983649535e+01,7.102713058864597429e+01,7.217636421917029566e+01,7.346665968788865086e+01,7.490920879573367586e+01,7.650047320890874403e+01,7.821466596533028337e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.235754595912277409e+01,4.466032462149772186e+01,4.686360833735000853e+01,4.893770352948565261e+01,5.086767883464968065e+01,5.265018943512471594e+01,5.428964879839274715e+01,5.579497598239596812e+01,5.717729221249226157e+01,5.844849287240377578e+01,5.962047236233294711e+01,6.070478008181691365e+01,6.171253794092662304e+01,6.265450632752512661e+01,6.354123000371981078e+01,6.438322560471490874e+01,6.519119065179168615e+01,6.597622325834475987e+01,6.675004407828426167e+01,6.752520824759574225e+01,6.831528441414670283e+01,6.913495841707316458e+01,6.999998785366778975e+01,7.092688838322746392e+01,7.193217566403583874e+01,7.303093480047562025e+01,7.423448917726537388e+01,7.554709079075351497e+01,7.696200399551318583e+01,7.845821181159530511e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.228932828106631092e+01,4.453795337716977798e+01,4.671080581043813140e+01,4.878188449162569640e+01,5.073498664126555013e+01,5.256252729471653851e+01,5.426353357431642621e+01,5.584160644775681703e+01,5.730324311816859506e+01,5.865662425946025849e+01,5.991082110326831867e+01,6.107532621305749387e+01,6.215981170776605325e+01,6.317403800374744094e+01,6.412785827013834705e+01,6.503128195243482423e+01,6.589457308823708104e+01,6.672836584587366815e+01,6.754378128190163011e+01,6.835252597567995281e+01,6.916694473937396026e+01,6.999998554147131813e+01,7.086501507838084990e+01,7.177540004525084782e+01,7.274374907296427750e+01,7.378071029826794813e+01,7.489327155317336349e+01,7.608266128320684629e+01,7.734224022442111846e+01,7.865617730389467965e+01,8.000000000000000000e+01
