8.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+02
8.000000000000000000e+01,6.999999973100116790e+01,6.604782744102479342e+01,6.419131110622737424e+01,6.317873029724977130e+01,6.256017096297672708e+01,6.215150158092896504e+01,6.186775518311711863e+01,6.166554441681699927e+01,6.152088303396624269e+01,6.141972258295879783e+01,6.135353296644762366e+01,6.131707942738725592e+01,6.130724143864723175e+01,6.132236761379911627e+01,6.136193140366798815e+01,6.142637561340652042e+01,6.151709648212138148e+01,6.163655638082510535e+01,6.178854612513591604e+01,6.197865663926810242e+01,6.221508192108119317e+01,6.250999212887890621e+01,6.288195693736756908e+01,6.336043734186939247e+01,6.399465929030299804e+01,6.487256699583674902e+01,6.616520069319422248e+01,6.824188279729271756e+01,7.200346680012738432e+01,7.995439546230973349e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.395217149399272216e+01,6.999999894591763905e+01,6.753868671343894903e+01,6.596343915400235858e+01,6.491045201491292005e+01,6.417808022529125367e+01,6.365397478832191780e+01,6.327353950910496394e+01,6.299826519967290039e+01,6.280447439896994410e+01,6.267732992622599397e+01,6.260754337771112432e+01,6.258951878835979699e+01,6.262029768875416380e+01,6.269898246346898674e+01,6.282647464318990416e+01,6.300545400819307673e+01,6.324058298782594534e+01,6.353897154936427683e+01,6.391099857622415925e+01,6.437167897736892996e+01,6.494292971349673849e+01,6.565739832986177760e+01,6.656513318518743461e+01,6.774563286272142193e+01,6.933040803256214701e+01,7.154635300558842914e+01,7.479886371482263030e+01,7.981758895278997556e+01,8.781411505385489136e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.580868731809914607e+01,7.246131016746821274e+01,6.999999769260438143e+01,6.822588764755454349e+01,6.694011778596969009e+01,6.599639259621200438e+01,6.529652432468816414e+01,6.477637372921557812e+01,6.439416396186362590e+01,6.412257999868624836e+01,6.394376907868148407e+01,6.384624548976958636e+01,6.382299277193838094e+01,6.387032201442118406e+01,6.398722624342271104e+01,6.417508661169398465e+01,6.443766204122482577e+01,6.478135013087806726e+01,6.521575862142474023e+01,6.575468724613692473e+01,6.641770579896601134e+01,6.723264951026517622e+01,6.823957356701397714e+01,6.949706428038044237e+01,7.109233100672042838e+01,7.315707931924380603e+01,7.589093962373711122e+01,7.958963013408725828e+01,8.465391026113418604e+01,9.148447580733775908e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.682126763773975142e+01,7.403655675824758475e+01,7.177410630449685414e+01,6.999999603690824301e+01,6.862773898020874697e+01,6.757084815851773385e+01,6.675935630795994769e+01,6.614126725610522328e+01,6.567943706521950276e+01,6.534791270941525454e+01,6.512892106140637338e+01,6.501067689756163759e+01,6.498588496570604889e+01,6.505077152597849022e+01,6.520451405663754940e+01,6.544898368982410375e+01,6.578875758164232934e+01,6.623139703548757495e+01,6.678802571510223629e+01,6.747428613552091292e+01,6.831180760006002117e+01,6.933038908861615823e+01,7.057118226245771098e+01,7.209121946433407402e+01,7.396954765218870875e+01,7.631463868677376183e+01,7.927069609341927503e+01,8.301480697818799115e+01,8.772394617573441167e+01,9.346987792355936620e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.743982650881963536e+01,7.508954298043228448e+01,7.305987480949369228e+01,7.137225131572134273e+01,6.999999405962699939e+01,6.889990488828392756e+01,6.802878564792146676e+01,6.734990209245543724e+01,6.683440451706191254e+01,6.646071290704207968e+01,6.621332576367893807e+01,6.608165628391762425e+01,6.605909888251504469e+01,6.614236528468532583e+01,6.633107498497707866e+01,6.662757672486191041e+01,6.703698777127493713e+01,6.756745491915447133e+01,6.823066126435645629e+01,6.904262416679554804e+01,7.002484955098088903e+01,7.120591714170350883e+01,7.262354707457001268e+01,7.432708379037009649e+01,7.638000156120423867e+01,7.886123177379121785e+01,8.186239915705115777e+01,8.547495556157059582e+01,8.975718957177429047e+01,9.467108972242569109e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.784849545829126782e+01,7.582191391375654632e+01,7.400359873233372809e+01,7.242914047704410052e+01,7.110008119817211991e+01,6.999999185292298876e+01,6.910597948889299857e+01,6.839515115258444666e+01,6.784756622305681617e+01,6.744720887080595162e+01,6.718201304589251777e+01,6.704352384360412032e+01,6.702648925292741922e+01,6.712851600524557227e+01,6.734984413380755086e+01,6.769326071090161179e+01,6.816416211180742835e+01,6.877077385017153688e+01,6.952454049092702348e+01,7.044069993846099464e+01,7.153904950293865284e+01,7.284488304368285583e+01,7.439000527646035721e+01,7.621356721417919289e+01,7.836214316000926772e+01,8.088788779928468387e+01,8.384271328529118250e+01,8.726542660121452855e+01,9.115876686500099879e+01,9.545729140755616982e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.813224145825807909e+01,7.634601856317971169e+01,7.470346583865944012e+01,7.324063080054290253e+01,7.197119856894789791e+01,7.089400202747965807e+01,6.999998951634803745e+01,6.927715704077724013e+01,6.871350060464442322e+01,6.829854357535407416e+01,6.802399398595460411e+01,6.788393708150726980e+01,6.787481857646588423e+01,6.799536564888035173e+01,6.824652513352553740e+01,6.863146016958469886e+01,6.915562640536842309e+01,6.982693816040372781e+01,7.065602718065376564e+01,7.165658584880240767e+01,7.284576571746470108e+01,7.424456047340619591e+01,7.587802397207477156e+01,7.777503680561329702e+01,7.996711621661211211e+01,8.248546310349975386e+01,8.535513968225657777e+01,8.858527076409191636e+01,9.215515992256413824e+01,9.599930905775704559e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.833445186516073022e+01,7.672645313095863173e+01,7.522361538153816696e+01,7.385871847291298309e+01,7.265008043550335515e+01,7.160482838590468191e+01,7.072281974826371709e+01,6.999998715264915461e+01,6.943073586267298936e+01,6.900947114035514574e+01,6.873148255522016825e+01,6.859341224461516617e+01,6.859348265418481105e+01,6.873160321548013485e+01,6.900943091711751265e+01,6.943042876049078416e+01,6.999994550492179712e+01,7.072532552070110512e+01,7.161604452467301485e+01,7.268385084477347391e+01,7.394286731204249463e+01,7.540956940637759942e+01,7.710249355513951741e+01,7.904144001621921234e+01,8.124582196652039556e+01,8.373170885615117243e+01,8.650711168641997517e+01,8.956535692975856477e+01,9.287729305148525327e+01,9.638478491746758436e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.847911293034653113e+01,7.700172681156342946e+01,7.560582421852132029e+01,7.432054744449706618e+01,7.316557651809918639e+01,7.215241156721666016e+01,7.128647420127012424e+01,7.056923624728986510e+01,6.999998486352984628e+01,6.957712289733545674e+01,6.929905319423330923e+01,6.916474704326303424e+01,6.917409694357192507e+01,6.932813400901295608e+01,6.962916692633116611e+01,7.008087881401839070e+01,7.068840168944329605e+01,7.145837423818781531e+01,7.239897488358809596e+01,7.351990600700176515e+01,7.483228357235361727e+01,7.634835655430944712e+01,7.808094106934402134e+01,8.004240795290508004e+01,8.224302296232903586e+01,8.468843882173496240e+01,8.737624139817660307e+01,9.029175230389465412e+01,9.340387048865966335e+01,9.666253757860269502e+01,1.000000000000000000e+02
