6.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02
6.000000000000000000e+01,4.999999980785797504e+01,4.604831762892720803e+01,4.419327147437183356e+01,4.318363122262795173e+01,4.256997422143818000e+01,4.216866307770136046e+01,4.189523043129539559e+01,4.170679818892191548e+01,4.157990498745618169e+01,4.150105114244625781e+01,4.146229040414857536e+01,4.145902202520969126e+01,4.148883000131409915e+01,4.155086568214781551e+01,4.164554168894865427e+01,4.177443009212555580e+01,4.194032337039325142e+01,4.214745980666732095e+01,4.240195531356528846e+01,4.271253761789944292e+01,4.309176966631196137e+01,4.355812300946809046e+01,4.413962305253794938e+01,4.488059456801354941e+01,4.585497831922828027e+01,4.719476612074357291e+01,4.915657186639523246e+01,5.229441473427007026e+01,5.795959625835501328e+01,6.990879122254656863e+01,1.000000000000000000e+02
6.000000000000000000e+01,5.395168161037102550e+01,4.999999924708402688e+01,4.754113706507794745e+01,4.597127921913560300e+01,4.492760261484108497e+01,4.420944769212132286e+01,4.370546049684360668e+01,4.335205737902203538e+01,4.311177066387349299e+01,4.296200922642927367e+01,4.288908849949660151e+01,4.288496774770250397e+01,4.294543235143974869e+01,4.306909109252346468e+01,4.325687103580887083e+01,4.351185536298405765e+01,4.383940363559380415e+01,4.424756059398418273e+01,4.474782387891855251e+01,4.535642553841258007e+01,4.609641808158828269e+01,4.700109935932950123e+01,4.811977466919857704e+01,4.952777693270256520e+01,5.134455261616710686e+01,5.376751432071678494e+01,5.713710662909657856e+01,6.206149082588245847e+01,6.963517908509118115e+01,8.167556863521934929e+01,1.000000000000000000e+02
6.000000000000000000e+01,5.580672740014711053e+01,5.245886070699860682e+01,4.999999835186028463e+01,4.823274601481451640e+01,4.695970937566091408e+01,4.603606463567839313e+01,4.536510654844553869e+01,4.488420023616876620e+01,4.455311113773878873e+01,4.434612667966084132e+01,4.424708670321050619e+01,4.424632820101976449e+01,4.433884065251302786e+01,4.452319539000630044e+01,4.480099608817845791e+01,4.517671677698155008e+01,4.565787530186355525e+01,4.625555513901186089e+01,4.698535415053619602e+01,4.786892265184518180e+01,4.893637783393653251e+01,5.023008174305438445e+01,5.181059939195189656e+01,5.376618593034764615e+01,5.622794093765460843e+01,5.939363195481832491e+01,6.356284953336495391e+01,6.917926287683476971e+01,7.684406063432160749e+01,8.715830423825246953e+01,1.000000000000000000e+02
6.000000000000000000e+01,5.681636730236458277e+01,5.402871786104294927e+01,5.176724966522222360e+01,4.999999716922017967e+01,4.864242430517353455e+01,4.760999500478497026e+01,4.683470091291764703e+01,4.626652597582565107e+01,4.587034707506612108e+01,4.562229976139716570e+01,4.550680354792359594e+01,4.551441781980605583e+01,4.564040678937418960e+01,4.588385384995956429e+01,4.624720127315345053e+01,4.673614047696124629e+01,4.735982577551568085e+01,4.813143062569980657e+01,4.906911504364243370e+01,5.019753318991551794e+01,5.155008895780612477e+01,5.317225047773686697e+01,5.512635530728495326e+01,5.749842653174876261e+01,6.040739331189438133e+01,6.401622307954995961e+01,6.854139671370320741e+01,7.424865054343641191e+01,8.140349635525997485e+01,9.011358769003841473e+01,1.000000000000000000e+02
6.000000000000000000e+01,5.743002397270208803e+01,5.507239381040550086e+01,5.304028533538438239e+01,5.135756876334797028e+01,4.999999575687644437e+01,4.892679026436580614e+01,4.809717623360930361e+01,4.747685580088546686e+01,4.703945155642288967e+01,4.676592188200464761e+01,4.664341005278908625e+01,4.666413289130173325e+01,4.682451498891052211e+01,4.712461210268725864e+01,4.756781483298037472e+01,4.816081823615098756e+01,4.891385684842534687e+01,4.984122669093412838e+01,5.096214234869013637e+01,5.230200623923342107e+01,5.389419445380976015e+01,5.578247601710329207e+01,5.802414493106184068e+01,6.069377166894002329e+01,6.388698277739397469e+01,6.772247040317529354e+01,7.233786374994214441e+01,7.787044626513311130e+01,8.440768657589933355e+01,9.189255017468437359e+01,1.000000000000000000e+02
6.000000000000000000e+01,5.783133480745595278e+01,5.579054812148425668e+01,5.396392917042571469e+01,5.238999687775920222e+01,5.107319979738853988e+01,4.999999418065928580e+01,4.915035808905859227e+01,4.850426958329212113e+01,4.804468162453972724e+01,4.775852632369070250e+01,4.763678206388551928e+01,4.767418888347933148e+01,4.786890835597623806e+01,4.822226492459493130e+01,4.873862790570407810e+01,4.942546097018702511e+01,5.029355687136231268e+01,5.135747711568739504e+01,5.263622158848869503e+01,5.415415512318760705e+01,5.594220674936346427e+01,5.803931434225892616e+01,6.049397685428451865e+01,6.336553254470343433e+01,6.672429581952505373e+01,7.064881208377865107e+01,7.521714167909095750e+01,8.048758423550147256e+01,8.646425353540169567e+01,9.304892644221911269e+01,1.000000000000000000e+02
6.000000000000000000e+01,5.810476716968688748e+01,5.629453475422899800e+01,5.463488642537419082e+01,5.316528987887011226e+01,5.190281249272598529e+01,5.084962870835047255e+01,4.999999251167718484e+01,4.934518298643089906e+01,4.887647921537426754e+01,4.858671991584839134e+01,4.847100319592124151e+01,4.852693242977407095e+01,4.875466483843513998e+01,4.915691154781102057e+01,4.973897110892509943e+01,5.050884107928440869e+01,5.147743275864006307e+01,5.265890351311193740e+01,5.407111195920013103e+01,5.573618609825029324e+01,5.768116324879385104e+01,5.993859790526822451e+01,6.254691574101772744e+01,6.555008596159007084e+01,6.899585598025494448e+01,7.293134052293237346e+01,7.739430671760030123e+01,8.239849551316339671e+01,8.791281691877625803e+01,9.383890206947538104e+01,1.000000000000000000e+02
6.000000000000000000e+01,5.829319915534789942e+01,5.664793736388055123e+01,5.511579198579819661e+01,5.373346383061594622e+01,5.252313171908511436e+01,5.149571580134298898e+01,5.065480043431266921e+01,4.999999082332084299e+01,4.952933253702330774e+01,4.924087114293865852e+01,4.913357859857384824e+01,4.920787303312531691e+01,4.946590725706231950e+01,4.991174555871442919e+01,5.055150414239230372e+01,5.139349971649085802e+01,5.244842980311866398e+01,5.372959244412010094e+01,5.525313685280040232e+01,5.703831426620763523e+01,5.910766243324412983e+01,6.148699846469891384e+01,6.420500240172830786e+01,6.729203972083563201e+01,7.077770173782531060e+01,7.468638741031384143e+01,7.903024923398338331e+01,8.379927423750854132e+01,8.894961659140635390e+01,9.439386492873457257e+01,1.000000000000000000e+02
6.000000000000000000e+01,5.842009212991010259e+01,5.688822362986675074e+01,5.544688041967905434e+01,5.412964186044572301e+01,5.296053489726362073e+01,5.195530251136991495e+01,5.112350278885045896e+01,5.047064754152163601e+01,4.999998918823561667e+01,4.971385375542487850e+01,4.961456726822270724e+01,4.970507410117286895e+01,4.998934585754143001e+01,5.047265954993140724e+01,5.116180044783708070e+01,5.206522410093900533e+01,5.319319454773535938e+01,5.455789985415077581e+01,5.617352897811974799e+01,5.805627190441128960e+01,6.022417396241851151e+01,6.269673131097446372e+01,6.549405585425921572e+01,6.863536893598561051e+01,7.213652397220394619e+01,7.600625825620744536e+01,8.024102865669871676e+01,8.481873567352209875e+01,8.969251031811245412e+01,9.478694106689557941e+01,1.000000000000000000e+02
