6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01
6.000000000000000000e+01,2.999999988471478574e+01,1.814103351352721916e+01,1.256413462930669134e+01,9.511690394879416033e+00,7.631501653030220211e+00,6.368703180484489579e+00,5.465896025709591655e+00,4.790371825970975550e+00,4.267547405823485462e+00,3.852533569030083704e+00,3.516820780853748829e+00,3.241534718027456741e+00,3.013791182449504724e+00,2.824622332678173642e+00,2.667752668598052601e+00,2.538864279910175270e+00,2.435164687454171251e+00,2.355161447320744728e+00,2.298601524908942650e+00,2.266573684338501593e+00,2.261815180612439136e+00,2.289329532979047066e+00,2.357547120119474648e+00,2.480532049690455487e+00,2.682388096487479778e+00,3.006709901648938477e+00,3.538749882775775291e+00,4.462991478059525008e+00,6.229754963012642754e+00,1.009120851262934160e+01,2.000000000000000000e+01
6.000000000000000000e+01,4.185896603005171102e+01,2.999999954825041470e+01,2.260381462030758826e+01,1.785112531184104512e+01,1.464561305440758332e+01,1.237741506362781330e+01,1.070450911935408023e+01,9.428043897602391255e+00,8.427284255543048275e+00,7.625766118392503401e+00,6.973214866692407199e+00,6.435526940202411339e+00,5.989007711216918217e+00,5.616945512182105027e+00,5.307524094376439905e+00,5.052539795882712959e+00,4.846633054273977947e+00,4.686879607683925641e+00,4.572670997511020019e+00,4.505878059847853834e+00,4.491357531356985788e+00,4.537955855368513092e+00,4.660326919725451766e+00,4.882193001603629234e+00,5.242310451417192319e+00,5.805701641352100317e+00,6.685298162512201436e+00,8.083461074581132166e+00,1.036481986645437026e+01,1.413507908953758374e+01,2.000000000000000000e+01
6.000000000000000000e+01,4.743586469540467476e+01,3.739618404293834431e+01,2.999999901111616651e+01,2.464338320226105594e+01,2.072241021852625664e+01,1.779083493421259021e+01,1.554668152858244845e+01,1.379001043137325055e+01,1.238777964544518184e+01,1.125003183016054464e+01,1.031474567742363746e+01,9.538350516686337599e+00,8.889767263010105225e+00,8.346627964042204084e+00,7.892858454482386321e+00,7.517137808114385145e+00,7.211948178184991676e+00,6.973052982182851522e+00,6.799324846097780650e+00,6.692910072145588529e+00,6.659781072581600014e+00,6.710809477007362744e+00,6.863611737646743371e+00,7.145602617331398676e+00,7.598959093605839321e+00,8.288488072605129986e+00,9.313280069323672805e+00,1.082073480435609270e+01,1.301098434673434490e+01,1.608428798207430432e+01,2.000000000000000000e+01
6.000000000000000000e+01,5.048830872011609472e+01,4.214887293626608056e+01,3.535661420576097669e+01,2.999999830153210567e+01,2.580980972394213424e+01,2.251683297309334364e+01,1.990137168208563878e+01,1.779753671167714657e+01,1.608379212699233562e+01,1.467183594546028047e+01,1.349738556531052680e+01,1.251336225760102039e+01,1.168508293316770619e+01,1.098694070038379955e+01,1.040014402533831550e+01,9.911204877144131231e+00,9.510968939957958668e+00,9.194059366386486687e+00,8.958665399315620448e+00,8.806656373307164998e+00,8.744047268945163154e+00,8.781889296874968664e+00,8.937707985769545616e+00,9.237646680069726557e+00,9.719435270635067070e+00,1.043601151734671539e+01,1.145859926241710980e+01,1.287521374458502876e+01,1.477409474494376695e+01,1.719108849596701916e+01,2.000000000000000000e+01
6.000000000000000000e+01,5.236849726345393208e+01,4.535438480074036249e+01,3.927758660810090419e+01,3.419018611717075373e+01,2.999999745412586094e+01,2.656531561153030907e+01,2.374443558158652934e+01,2.141497267929858950e+01,1.947801628405873231e+01,1.785613434281764000e+01,1.648959846806222274e+01,1.533263010547655014e+01,1.435026160389134375e+01,1.351590797221674123e+01,1.280957216262245169e+01,1.221656882753988427e+01,1.172666342864856404e+01,1.133355023187242772e+01,1.103462109563421656e+01,1.083100283254134233e+01,1.072786240752142106e+01,1.073499252435856377e+01,1.086768429050247420e+01,1.114784090142605244e+01,1.160512383877984099e+01,1.227752350296438699e+01,1.320989174930141985e+01,1.444742618893438646e+01,1.601909240608219420e+01,1.790597126167589792e+01,2.000000000000000000e+01
6.000000000000000000e+01,5.363129555060989162e+01,4.762258242453552270e+01,4.220916134944987164e+01,3.748316215643315985e+01,3.343467842552229286e+01,2.999999650839557219e+01,2.709608243310577080e+01,2.463990222723681001e+01,2.255716608120901867e+01,2.078508677345806888e+01,1.927224396301966891e+01,1.797729820021843494e+01,1.686742551492275766e+01,1.591685753338718001e+01,1.510566793685944198e+01,1.441883495211441790e+01,1.384556582338101549e+01,1.337885714168014850e+01,1.301526601933035643e+01,1.275487154890416264e+01,1.260140709320099006e+01,1.256253418440791592e+01,1.265019582447498259e+01,1.288090886184093797e+01,1.327569573646916901e+01,1.385906695320770332e+01,1.465601807969019887e+01,1.568550688231704449e+01,1.694887744490381465e+01,1.841370415030597840e+01,2.000000000000000000e+01
6.000000000000000000e+01,5.453410253487977855e+01,4.929548803128948009e+01,4.445331425570938677e+01,4.009862279298701537e+01,3.625555765421464116e+01,3.290390964533966667e+01,2.999999550700630735e+01,2.749138781598155745e+01,2.532565914845509880e+01,2.345480282169524600e+01,2.183699253054290779e+01,2.043689334166690941e+01,1.922528484910306190e+01,1.817842883782909524e+01,1.727740722763638814e+01,1.650753734772953152e+01,1.585790789557528235e+01,1.532104661282527402e+01,1.489271440678919234e+01,1.457181036009523822e+01,1.436036033432823800e+01,1.426354138978739883e+01,1.428965604629092390e+01,1.444990306030909011e+01,1.475768335686668387e+01,1.522703054747250384e+01,1.586960677620986893e+01,1.668970584620972986e+01,1.767720635938367835e+01,1.879996790105521853e+01,2.000000000000000000e+01
6.000000000000000000e+01,5.520962658059092121e+01,5.057195294813915609e+01,4.620998490180693352e+01,4.220245717218781323e+01,3.858501983268375568e+01,3.536008900354426032e+01,3.250860223646458280e+01,2.999999449399250295e+01,2.779927999634174185e+01,2.587147296304367572e+01,2.418403013042792793e+01,2.270799792592208988e+01,2.141839184412332742e+01,2.029416588484505723e+01,1.931799493182233363e+01,1.847599945785529485e+01,1.775748193775555706e+01,1.715470714237645566e+01,1.666273476441637769e+01,1.627929527299219359e+01,1.600468260879974736e+01,1.584161509954043012e+01,1.579498400587233675e+01,1.587136406050870718e+01,1.607810415572779661e+01,1.642176516373671191e+01,1.690567267872840418e+01,1.752650340096810311e+01,1.827027426597105375e+01,1.910896110162826389e+01,2.000000000000000000e+01
6.000000000000000000e+01,5.573245086459628794e+01,5.157271232070110045e+01,4.761221528900552613e+01,4.391620123431477651e+01,4.052197558815316825e+01,3.744282440033676096e+01,3.467433005407973212e+01,3.220070805078521659e+01,2.999999351294136574e+01,2.804777904477928274e+01,2.631965724975056986e+01,2.479267653991929876e+01,2.344611887236331071e+01,2.226184808300909168e+01,2.122440731439154860e+01,2.032098376997631206e+01,1.954131340792222105e+01,1.887756540252944859e+01,1.832422237737527837e+01,1.787795349298274417e+01,1.753745985382356665e+01,1.730325250915391422e+01,1.717730092148824639e+01,1.716246511239766193e+01,1.726160412118334619e+01,1.747625333883400600e+01,1.780481542571165932e+01,1.824036085018786935e+01,1.876842622440802089e+01,1.936560224719019274e+01,2.000000000000000000e+01
