0.000000000000000000e+00,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,8.000000000000000000e+01
0.000000000000000000e+00,3.006840628173456764e+01,4.199602384324009563e+01,4.764207460349600609e+01,5.076444847997590415e+01,5.271565421466294765e+01,5.405091075993212257e+01,5.502802749373319813e+01,5.578019389015930329e+01,5.638256108873025596e+01,5.688069250508076635e+01,5.730390227446542184e+01,5.767203066213419049e+01,5.799912997482003618e+01,5.829559344134942478e+01,5.856945521269020105e+01,5.882723200928505491e+01,5.907450878886358225e+01,5.931638953822742621e+01,5.955789717469930622e+01,5.980439662300418036e+01,6.006212946158237287e+01,6.033899703228367883e+01,6.064584351113050076e+01,6.099875565893213292e+01,6.142354113688311656e+01,6.196523791364079159e+01,6.271032967882962339e+01,6.384436105011154439e+01,6.581858104894443784e+01,6.988598908241678487e+01,8.000000000000000000e+01
0.000000000000000000e+00,1.827760129095354102e+01,3.027361450027821732e+01,3.780782610842682345e+01,4.270006512428081180e+01,4.604725764587669801e+01,4.845996136273733157e+01,5.028100536015321609e+01,5.171018701699107822e+01,5.286935800157058907e+01,5.383630670162909837e+01,5.466288597727837839e+01,5.538509044751373267e+01,5.602889584517913590e+01,5.661378862787331201e+01,5.715499545019768846e+01,5.766496408522992567e+01,5.815441365665374462e+01,5.863315223663809661e+01,5.911080258296674828e+01,5.959755989880075333e+01,6.010512423135499205e+01,6.064801519359843951e+01,6.124562138699759828e+01,6.192563801761203024e+01,6.273017100079515274e+01,6.372708086040169917e+01,6.503171976865637305e+01,6.684853348517198413e+01,6.954397407107795459e+01,7.372537528384766858e+01,8.000000000000000000e+01
0.000000000000000000e+00,1.276838439434976458e+01,2.301300677974176878e+01,3.061555023529602693e+01,3.618072830049270294e+01,4.031334992701242470e+01,4.346067173717217713e+01,4.592584562572861273e+01,4.791019088038603257e+01,4.954837726824747790e+01,5.093229039615216891e+01,5.212624456252432026e+01,5.317654938511212492e+01,5.411757441194615126e+01,5.497566985713964272e+01,5.577177395745325583e+01,5.652321530647765258e+01,5.724502959598795115e+01,5.795100324641558132e+01,5.865460109627564123e+01,5.936991622852893613e+01,6.011279243751206991e+01,6.090231818462359570e+01,6.176298888073823434e+01,6.272800407253008359e+01,6.384442403037337499e+01,6.518119479352486678e+01,6.684093507786739963e+01,6.897407907091458412e+01,7.178340647871968372e+01,7.547153798651939383e+01,8.000000000000000000e+01
0.000000000000000000e+00,9.782929524362543816e+00,1.839447801868684351e+01,2.546063979372548047e+01,3.109394796760312119e+01,3.556474208710132245e+01,3.914353010542835420e+01,4.205151460620824366e+01,4.445635369945028970e+01,4.648166989063241061e+01,4.821823315378668440e+01,4.973325259786174968e+01,5.107728822836325833e+01,5.228918267268288389e+01,5.339954254487071239e+01,5.443321532966313470e+01,5.541109369982067534e+01,5.635148628476094501e+01,5.727123016378492792e+01,5.818668242982245431e+01,5.911471157875986648e+01,6.007381119643481782e+01,6.108547631033576408e+01,6.217601195450502871e+01,6.337896542842018732e+01,6.473832631238988711e+01,6.631233925343040880e+01,6.817674671618310356e+01,7.042344126926155923e+01,7.314403480310892292e+01,7.637737018956960355e+01,8.000000000000000000e+01
0.000000000000000000e+00,7.968855706949730333e+00,1.532133601456645344e+01,2.173858300553751022e+01,2.716968175520362294e+01,3.170814042754228268e+01,3.549719208253864622e+01,3.868032909660011853e+01,4.138203953285519532e+01,4.370371556198169571e+01,4.572571985876628275e+01,4.751124458098014713e+01,4.911016839651084354e+01,5.056232564730723311e+01,5.190010246331225829e+01,5.315045125989939834e+01,5.433645802038053318e+01,5.547859181861871036e+01,5.659574882908275129e+01,5.770618700984702798e+01,5.882843658279929855e+01,5.998226457366168773e+01,6.118976401120362851e+01,6.247661729385799134e+01,6.387351945862347691e+01,6.541757660998764834e+01,6.715308925193650680e+01,6.913027131165546280e+01,7.139890452113698416e+01,7.399192129578113963e+01,7.689390797606856154e+01,8.000000000000000000e+01
0.000000000000000000e+00,6.771157316002868853e+00,1.318342737227843386e+01,1.900267452124769108e+01,2.413805569931247419e+01,2.860094588011393313e+01,3.245676880984983370e+01,3.579057028727545742e+01,3.868775990768806139e+01,4.122543311029902213e+01,4.346968629168351583e+01,4.547583763123024880e+01,4.728981529520822846e+01,4.894984922615329737e+01,5.048809057244584153e+01,5.193202939758769787e+01,5.330569547284683551e+01,5.463067430651221912e+01,5.592698648527321836e+01,5.721388035220979873e+01,5.851058331527482892e+01,5.983704664096104864e+01,6.121469799281547353e+01,6.266717386488401331e+01,6.422091860289900467e+01,6.590537150366219521e+01,6.775216990458096689e+01,6.979234481393575606e+01,7.204998424866018070e+01,7.453083790760410920e+01,7.720634042761129479e+01,8.000000000000000000e+01
0.000000000000000000e+00,5.932346216188284060e+00,1.163854168948162204e+01,1.695063208008037847e+01,2.177892073199162226e+01,2.610081869301713553e+01,2.993836711539417550e+01,3.333742347608424694e+01,3.635299685504067924e+01,3.904057084643585540e+01,4.145175474307983166e+01,4.363260454182800174e+01,4.562340611788042111e+01,4.745916558473947333e+01,4.917038139992416035e+01,5.078388048241942698e+01,5.232362036221460500e+01,5.381142364068581685e+01,5.526764263881335637e+01,5.671176477627989243e+01,5.816296985353402960e+01,5.964064083943905104e+01,6.116480759900476727e+01,6.275646170084642961e+01,6.443760970020318268e+01,6.623082099682173407e+01,6.815787413143891627e+01,7.023695385583295092e+01,7.247784979880302103e+01,7.487510568676194112e+01,7.740061583662767930e+01,8.000000000000000000e+01
0.000000000000000000e+00,5.319685894580496566e+00,1.048776114795674097e+01,1.538239145860577217e+01,1.992617655793088360e+01,2.408504116704589393e+01,2.785845762374593448e+01,3.126775980475530403e+01,3.434623336329885035e+01,3.713209886395391379e+01,3.966415749024160675e+01,4.197941988209045405e+01,4.411203926360285266e+01,4.609302581348542560e+01,4.795038918092231484e+01,4.970949099084242562e+01,5.139348207159686410e+01,5.302375746947714674e+01,5.462039586072420150e+01,5.620256645964900599e+01,5.778889067165648186e+01,5.939773944037678177e+01,6.104743002496907422e+01,6.275625578576064356e+01,6.454223762978881496e+01,6.642242876344954539e+01,6.841155186095478768e+01,7.051974675180544239e+01,7.274935545628375166e+01,7.509111923568761426e+01,7.752101724304722552e+01,8.000000000000000000e+01
0.000000000000000000e+00,4.858636252994278593e+00,9.610425613463908334e+00,1.416499613732842100e+01,1.845835298636099608e+01,2.245471192778899550e+01,2.614266256250645171e+01,2.952892492923647438e+01,3.263207811945115111e+01,3.547743396039111019e+01,3.809335668869763936e+01,4.050887845950299493e+01,4.275230547530355096e+01,4.485050946408467354e+01,4.682865876140188277e+01,4.871021247045004543e+01,5.051705970344895746e+01,5.226972853964661425e+01,5.398761710249850410e+01,5.568921474801774707e+01,5.739228713955427708e+01,5.911399641834177032e+01,6.087091745220921979e+01,6.267889394783060197e+01,6.455265641158476342e+01,6.650510468826425381e+01,6.854615789829898631e+01,7.068112591364433683e+01,7.290870609606153607e+01,7.521899859125099397e+01,7.759233391171542848e+01,8.000000000000000000e+01
0.000000000000000000e+00,4.504433545822324803e+00,8.930308984891727420e+00,1.320881458663431118e+01,1.728752744333218772e+01,2.113279113986875757e+01,2.472855593584744582e+01,2.807319941686301945e+01,3.117572042942995836e+01,3.405220238965821977e+01,3.672295707808224563e+01,3.921043203605404415e+01,4.153779496625543288e+01,4.372804806381313369e+01,4.580352419055654423e+01,4.778564068656037733e+01,4.969481598993691307e+01,5.155048013576551114e+01,5.337112950644628029e+01,5.517438852502068869e+01,5.697704694236588807e+01,5.879504184875883510e+01,6.064334960862034762e+01,6.253574631430146979e+01,6.448438953302017751e+01,6.649917581096249819e+01,6.858684923912034037e+01,7.074989299386453467e+01,7.298534448454978474e+01,7.528383515866772768e+01,7.762931982520674978e+01,8.000000000000000000e+01
