4.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,5.997719763708964535e+01,6.785898434932546763e+01,7.154994566258488931e+01,7.355375695578334216e+01,7.477047074345038880e+01,7.556856158788515643e+01,7.611815969502899293e+01,7.650621891235539351e+01,7.678087234339753309e+01,7.697035800104464442e+01,7.709185711545265463e+01,7.715593989623836535e+01,7.716892771219185931e+01,7.713418336577143464e+01,7.705279985242385976e+01,7.692391146819637981e+01,7.674472573379144080e+01,7.651029799868148018e+01,7.621300673243828783e+01,7.584161005502801345e+01,7.537963965432426505e+01,7.480265451647383657e+01,7.407339425507123565e+01,7.313279576848057673e+01,7.188224655238326477e+01,7.014567903760710976e+01,6.758081648421196519e+01,6.344880254478562875e+01,5.594770582310408713e+01,4.006840627811944699e+01,0.000000000000000000e+00
4.000000000000000000e+01,5.204980620762749766e+01,5.990879411249156306e+01,6.478704136614854292e+01,6.789461144379338009e+01,6.995956446227349090e+01,7.138561595026214945e+01,7.239785832170423419e+01,7.312584365697628641e+01,7.364691250981061899e+01,7.400870259804307238e+01,7.424113061976527206e+01,7.436297481447840596e+01,7.438558764525399170e+01,7.431500595768099515e+01,7.415310463503982419e+01,7.389812034537560237e+01,7.354469352598978560e+01,7.308345958451522506e+01,7.250011892982374206e+01,7.177379388436318663e+01,7.087429409354854215e+01,6.975758420053757902e+01,6.835812677523983893e+01,6.657554230188253541e+01,6.425051143404905929e+01,6.111965313936185140e+01,5.672878437469937296e+01,5.026668788663323539e+01,4.027361447878463707e+01,2.432591929307539758e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.831323309579303782e+01,5.493934455203574174e+01,5.979481428083904149e+01,6.327808303556528813e+01,6.578755976511416748e+01,6.761647949100155586e+01,6.896181405393755881e+01,6.995238496020746766e+01,7.067223152293357202e+01,7.117640934869405100e+01,7.150098804232015937e+01,7.166924119100447399e+01,7.169544219313083033e+01,7.158714828223358495e+01,7.134649248235240293e+01,7.097077184904790670e+01,7.045246853516508168e+01,6.977872797561892071e+01,6.893021560628301359e+01,6.787915254274341237e+01,6.658615871323701185e+01,6.499526148898725353e+01,6.302598640872369629e+01,6.056073528757502800e+01,5.742460379242600510e+01,5.335363775256352881e+01,4.794798002133774162e+01,4.061555017204032936e+01,3.055414492698104212e+01,1.696165642087426662e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.626378164442670027e+01,5.174053675413400555e+01,5.617478821841338288e+01,5.963534671437386692e+01,6.229611214576134870e+01,6.433092828023852405e+01,6.588053353879203655e+01,6.704965071225771567e+01,6.791321938644476575e+01,6.852371535180512296e+01,6.891717113574344467e+01,6.911755984426977761e+01,6.913979178709126927e+01,6.899165263031753170e+01,6.867494529773077261e+01,6.818600616665706582e+01,6.751568092072653826e+01,6.664876830328846324e+01,6.556286309851813598e+01,6.422644208226769535e+01,6.259592683533774959e+01,6.061131673258623209e+01,5.818982217276737856e+01,5.521680872666082962e+01,5.153353076392026821e+01,4.692231411395559348e+01,4.109394783083490665e+01,3.369338788562141218e+01,2.436575865605692570e+01,1.296656147061823106e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.500135675447507566e+01,4.958423264625731974e+01,5.352845518616591391e+01,5.679240353606708425e+01,5.943061391711290753e+01,6.153058805355716743e+01,6.317974123000236375e+01,6.445246509658920786e+01,6.540728010203849863e+01,6.608806168827609895e+01,6.652642146355469777e+01,6.674403542755484864e+01,6.675451264856437206e+01,6.656472532397896202e+01,6.617563008145108938e+01,6.558262676732923069e+01,6.477548084264816453e+01,6.373780137813638902e+01,6.244602655548820280e+01,6.086782599763393620e+01,5.895978994892720948e+01,5.666425655813297624e+01,5.390517693602477323e+01,5.058314678231876371e+01,4.657039650869896263e+01,4.170814017994738521e+01,3.581210935867032674e+01,2.869829492418059047e+01,2.024894036575979683e+01,1.053883081432931945e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.415741275935673116e+01,4.806658194378038473e+01,5.156239641807088248e+01,5.457519842040970559e+01,5.710335204534803211e+01,5.918106891630637989e+01,6.085537837615175505e+01,6.217318850114313733e+01,6.317537440816140304e+01,6.389483001737748680e+01,6.435641779270440566e+01,6.457764795024795035e+01,6.456949825633185469e+01,6.433710613846633919e+01,6.388022313973406341e+01,6.319339017953611659e+01,6.226581450134639084e+01,6.108093000206240930e+01,5.961561593070901210e+01,5.783904557720762796e+01,5.571115056659436959e+01,5.318074276407745771e+01,5.018348236566347254e+01,4.664020507714064223e+01,4.245676841126464751e+01,3.752774082364413744e+01,3.174805456672921622e+01,2.503874213501299550e+01,1.739287709784222713e+01,8.939821431230392079e+00,0.000000000000000000e+00
4.000000000000000000e+01,4.356171237637236260e+01,4.696228601325244512e+01,5.007935020747370913e+01,5.284264179031086428e+01,5.522652705699460540e+01,5.723495733933103224e+01,5.888751502431995988e+01,6.020953630694214809e+01,6.122619920942497629e+01,6.195946638960927544e+01,6.242677195851807426e+01,6.264064055058173608e+01,6.260872651914053222e+01,6.233397806740751435e+01,6.181476639314870880e+01,6.104489654108736829e+01,6.001345720783376692e+01,5.870448841782253879e+01,5.709646179873393379e+01,5.516159001337788226e+01,5.286502416255103753e+01,5.016408173743246834e+01,4.700780484044882712e+01,4.333742288645965601e+01,3.908873135360446582e+01,3.419800023453814930e+01,2.861362602656947018e+01,2.231574200678345221e+01,1.534400449300483338e+01,7.827577824424002628e+00,0.000000000000000000e+00
4.000000000000000000e+01,4.312715077470907232e+01,4.614149959477138196e+01,4.895007670421567525e+01,5.148949159763346017e+01,5.372515719806922618e+01,5.564471852686800446e+01,5.725018826216683010e+01,5.855124269821621397e+01,5.956041995406046397e+01,6.029006460750383667e+01,6.075056334634285093e+01,6.094941602774544265e+01,6.089078946104883983e+01,6.057531348046006769e+01,5.999996808602346476e+01,5.915797264288161728e+01,5.803862962489800736e+01,5.662710490870345836e+01,5.490415306885518021e+01,5.284582873832412986e+01,5.042327454142360921e+01,4.760275537461068041e+01,4.434623254573770623e+01,4.061295042809567946e+01,3.636273401419403939e+01,3.156190284382850564e+01,2.619270738428648215e+01,2.026659543453038026e+01,1.383982108048999926e+01,7.026485386383970244e+00,0.000000000000000000e+00
4.000000000000000000e+01,4.280539117367374757e+01,4.552648496308088966e+01,4.808996552225943333e+01,5.044009083094068302e+01,5.253989176986570442e+01,5.436857149117691534e+01,5.591727700459883010e+01,5.718482649476740676e+01,5.817417354339948332e+01,5.888980899687975068e+01,5.933600106027708421e+01,5.951567103060676089e+01,5.942970210044062185e+01,5.907651859398066563e+01,5.845182011428804714e+01,5.754839660333168183e+01,5.635598401824127279e+01,5.486114879277299394e+01,5.304721708798949464e+01,5.089429757423627620e+01,4.837949011870822602e+01,4.547743288407782813e+01,4.216141972978905272e+01,3.840541243401185767e+01,3.418735157580031370e+01,2.949416986214113479e+01,2.432870532638258609e+01,1.871811133434488639e+01,1.272219904901864851e+01,6.438542654649208608e+00,0.000000000000000000e+00
