1.000000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01
1.000000000000000000e+02,6.993159333398138244e+01,5.800495546758224918e+01,5.236184455711945418e+01,4.924535130576997233e+01,4.730394977405632062e+01,4.598340927283289403e+01,4.502691964399854641e+01,4.430230993602825862e+01,4.373547878256240296e+01,4.328196030509867143e+01,4.291360806592866339e+01,4.261184982102176377e+01,4.236404231059264447e+01,4.216139777883581985e+01,4.199776041587240627e+01,4.186887203151010084e+01,4.177194014645547782e+01,4.170541259642875787e+01,4.166891665633541209e+01,4.166336100441304779e+01,4.169124195711782477e+01,4.175726095425055462e+01,4.186948527727592761e+01,4.204155571595464380e+01,4.229709423586500350e+01,4.267915806683643609e+01,4.327241083297332125e+01,4.426070143830908421e+01,4.609367694062650855e+01,5.002280197461472255e+01,6.000000000000000000e+01
1.000000000000000000e+02,8.172141787682055281e+01,6.972638399388983999e+01,6.219707147575832096e+01,5.731561091823559195e+01,5.398703854932481505e+01,5.160276770997059970e+01,4.982195940839178405e+01,4.844684136290666032e+01,4.735764493806694730e+01,4.647875442389990752e+01,4.576062219207910431e+01,4.516974896395610273e+01,4.468292170021214815e+01,4.428378844728224806e+01,4.396077191164762610e+01,4.370578762171649601e+01,4.351347601479853466e+01,4.338079363817975320e+01,4.330689307754703066e+01,4.329328545451737398e+01,4.334434591691024252e+01,4.346831662604601121e+01,4.367912447826393674e+01,4.399964338560974397e+01,4.446766319085555352e+01,4.514712722368815889e+01,4.614978384671611877e+01,4.767671799424147139e+01,5.009120435872920041e+01,5.399753096148363340e+01,6.000000000000000000e+01
1.000000000000000000e+02,8.722769419407265445e+01,7.698209118022617758e+01,6.938444646842452812e+01,6.383298238607861208e+01,5.972582584783337722e+01,5.661866367030633285e+01,5.421130898513372642e+01,5.230545124427410997e+01,5.076950526388780816e+01,4.951479034630965259e+01,4.848037740452160449e+01,4.762360223557405448e+01,4.691410717416908938e+01,4.633006249467849358e+01,4.585575125806176544e+01,4.548003062436237798e+01,4.519538274643744558e+01,4.499739295474321210e+01,4.488457664825687488e+01,4.485854190174956102e+01,4.492453970716093181e+01,4.509253522587589202e+01,4.537905268849041818e+01,4.581023021439128229e+01,4.642678796743726366e+01,4.729190383125102670e+01,4.850287936826252633e+01,5.020518235666449414e+01,5.259689155302067576e+01,5.587611751799272497e+01,6.000000000000000000e+01
1.000000000000000000e+02,9.020726773987662739e+01,8.158984009915381819e+01,7.452564087977663121e+01,6.890604637083721684e+01,6.446461885875832820e+01,6.093475222266795299e+01,5.809916171221001235e+01,5.579414946900879357e+01,5.390013463877740207e+01,5.233052441161514423e+01,5.102249496833400144e+01,4.993017552805650894e+01,4.901984239745828376e+01,4.826660323191461544e+01,4.765214013436611395e+01,4.716320100277486915e+01,4.679063152078691701e+01,4.652881891114710555e+01,4.637547877890304449e+01,4.633176591067064010e+01,4.640273589030962853e+01,4.659823197959065766e+01,4.693432092388315624e+01,4.743543689433868593e+01,4.813735470072279554e+01,4.909082082166878536e+01,5.036464748259528790e+01,5.204424054310369741e+01,5.421506199825799399e+01,5.691004756454638880e+01,6.000000000000000000e+01
1.000000000000000000e+02,9.201153669261152857e+01,8.464436064072518207e+01,7.822223064170722751e+01,7.280094343597968987e+01,6.829185108621058475e+01,6.455656475608117262e+01,6.145643629164492694e+01,5.887185041196366342e+01,5.670635955190134325e+01,5.488467784290676832e+01,5.334890268595211893e+01,5.205476267293528281e+01,5.096848382132193933e+01,5.006436806860640587e+01,4.932300521225338485e+01,4.873000189749788547e+01,4.827512358539421911e+01,4.795177254782294085e+01,4.775675379670377652e+01,4.769030721490445046e+01,4.775640609763452460e+01,4.796333600147248433e+01,4.832456224449990145e+01,4.885984183693367555e+01,4.959637320433389363e+01,5.056937734257608952e+01,5.182064925282507772e+01,5.339207037497043018e+01,5.530906835677664901e+01,5.754901075060266180e+01,6.000000000000000000e+01
1.000000000000000000e+02,9.319451842154673216e+01,8.675383518222476198e+01,8.091797768348197906e+01,7.578364573767954937e+01,7.134527740477493296e+01,6.754321955146873790e+01,6.429816842942838662e+01,6.153045649221640900e+01,5.916877548294026923e+01,5.715292490135404080e+01,5.543367544710221750e+01,5.397148885015116804e+01,5.273496234425204676e+01,5.169938020905424025e+01,5.084551094874566957e+01,5.015867798780568165e+01,4.962808856973099125e+01,4.924639408638613247e+01,4.900945682573474471e+01,4.891630322560131106e+01,4.896924544363406540e+01,4.917414383121683841e+01,4.954075034865695670e+01,5.008299512218719229e+01,5.081891903835922619e+01,5.176966617549521743e+01,5.295650187725602365e+01,5.439432339485961876e+01,5.608013033224513322e+01,5.797692709123850818e+01,6.000000000000000000e+01
1.000000000000000000e+02,9.401270184804452867e+01,8.825848404411856052e+01,8.291219925669672364e+01,7.807038453316563675e+01,7.376239337140837904e+01,6.997286776272011366e+01,6.666256154727011562e+01,6.378303182530759585e+01,6.128536118093836649e+01,5.912457103885652998e+01,5.726138556684917091e+01,5.566255515941369936e+01,5.430049672442324749e+01,5.315267970501651007e+01,5.220098061635091824e+01,5.143111076344781907e+01,5.083215884294338593e+01,5.039625861902550241e+01,5.011837640203300026e+01,4.999620361489806442e+01,5.003012880392932260e+01,5.022324370027984486e+01,5.058130034964881361e+01,5.111246940007384865e+01,5.182664176784169285e+01,5.273386654035814303e+01,5.384136876177512931e+01,5.514859104969427506e+01,5.664020251928641869e+01,5.827856729362110144e+01,6.000000000000000000e+01
1.000000000000000000e+02,9.459780496777156600e+01,8.935519995795067416e+01,8.440195086066800911e+01,7.982329988649323127e+01,7.566104392807639556e+01,7.192329674561983666e+01,6.859617835638354677e+01,6.565374828334282142e+01,6.306506659470959164e+01,6.079861273747754069e+01,5.882474086384901568e+01,5.711684974610383847e+01,5.565178994429142989e+01,5.440986152825824007e+01,5.337462130628529877e+01,5.253262586221161712e+01,5.187317766992934764e+01,5.138810538742973222e+01,5.107158678108862659e+01,5.092000624829056221e+01,5.093182266268630087e+01,5.110740200566647218e+01,5.144873812071806896e+01,5.195894051197742414e+01,5.264131222281469746e+01,5.349778956432229648e+01,5.452651566467862665e+01,5.571846958399508765e+01,5.705352143859418845e+01,5.849713957670654452e+01,6.000000000000000000e+01
1.000000000000000000e+02,9.502331811044561505e+01,9.016256003437905520e+01,8.551710444537197020e+01,8.115982035525289007e+01,7.713518586570097568e+01,7.346309711607352710e+01,7.014510705183873540e+01,6.717071657897521675e+01,6.452254441608012314e+01,6.218007270587121127e+01,6.012211566997697787e+01,5.832831329067645498e+01,5.677995205810682222e+01,5.546035544015379060e+01,5.435501750109797570e+01,5.345159398913015991e+01,5.273982086141117520e+01,5.221139874553701077e+01,5.185985934141092457e+01,5.168041217575224522e+01,5.166975381824440916e+01,5.182580374634547837e+01,5.214730980298372742e+01,5.263324247003377110e+01,5.328187718970016817e+01,5.408946394765021637e+01,5.504843484150371324e+01,5.614525024987278101e+01,5.735827411480808280e+01,5.865646958844706660e+01,6.000000000000000000e+01
