8.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01
8.000000000000000000e+01,8.990879112478464208e+01,9.377024431720462871e+01,9.553700745396160698e+01,9.646124871355299035e+01,9.699328837485151666e+01,9.731760987923283324e+01,9.751946564727452937e+01,9.764245032285495540e+01,9.771066768324647001e+01,9.773818183829561690e+01,9.773342316856550838e+01,9.770139519486099289e+01,9.764483517340181606e+01,9.756483186917390071e+01,9.746113224808462405e+01,9.733224386637158432e+01,9.717537424465989204e+01,9.698620547207826803e+01,9.675846204758846625e+01,9.648317612848609315e+01,9.614746351508104283e+01,9.573244988220945118e+01,9.520962569294938760e+01,9.453410174861393500e+01,9.363129487106880333e+01,9.236849669467909507e+01,9.048830826483062140e+01,8.743586435501774190e+01,8.185896580467792205e+01,6.999999977320783273e+01,4.000000000000000000e+01
8.000000000000000000e+01,8.586492019271256027e+01,8.963517870871419291e+01,9.191653681132271458e+01,9.331469905887854566e+01,9.419429494692893456e+01,9.475768554146056033e+01,9.511780243946958535e+01,9.533966801856588802e+01,9.546203863406655898e+01,9.550863656748225594e+01,9.549411571038142199e+01,9.542732250917536874e+01,9.531311370293522600e+01,9.515336012946818300e+01,9.494745333117901964e+01,9.469246904649220653e+01,9.438304771255612025e+01,9.401098566632065001e+01,9.356446665723747458e+01,9.302677901525326831e+01,9.237422810951817098e+01,9.157271037603696584e+01,9.057195119102621561e+01,8.929548647485273705e+01,8.762258107936361284e+01,8.535438367483354227e+01,8.214887203501484692e+01,7.739618336913221697e+01,6.999999910211626286e+01,5.814103329279588195e+01,4.000000000000000000e+01
8.000000000000000000e+01,8.391571095599329055e+01,8.698901354518486073e+01,8.917926206777536891e+01,9.068671581964073880e+01,9.171150687965450743e+01,9.240103497773681340e+01,9.285439063759991996e+01,9.313638077340372945e+01,9.328918236994682900e+01,9.334021019647435935e+01,9.330708071072210430e+01,9.320066554685031690e+01,9.302693712067788567e+01,9.278804173695745305e+01,9.248285202316766629e+01,9.210713139722740550e+01,9.165336201175513509e+01,9.111022293885844192e+01,9.046164001053426773e+01,8.968524527073181218e+01,8.874995962986045583e+01,8.761221241181669939e+01,8.620998230210571478e+01,8.445331195291461768e+01,8.220915935922775475e+01,7.927758494228808672e+01,7.535661287233281769e+01,6.999999801419986056e+01,6.260381396023876022e+01,5.256413430272807830e+01,4.000000000000000000e+01
8.000000000000000000e+01,8.280891011230966114e+01,8.522590249229544668e+01,8.712478215616384603e+01,8.854139534983495707e+01,8.956398186730000077e+01,9.028055695951944415e+01,9.076234448013090628e+01,9.106228219953257508e+01,9.121810001809086543e+01,9.125594128865189703e+01,9.119333154711230804e+01,9.104132201009184655e+01,9.080592766284485151e+01,9.048901784325779829e+01,9.008878179616776549e+01,8.959984267474531805e+01,8.901304616232367550e+01,8.831490422581904909e+01,8.748662532777825618e+01,8.650260257172800493e+01,8.532815286240742125e+01,8.391619746359380372e+01,8.220245376513024382e+01,8.009861977504239405e+01,7.748315954813291739e+01,7.419018393402750178e+01,6.999999655399803089e+01,6.464338189574505122e+01,5.785112444678298971e+01,4.951168996687941615e+01,4.000000000000000000e+01
8.000000000000000000e+01,8.209402703442961524e+01,8.398090421145462869e+01,8.555256879232997846e+01,8.679010165444924496e+01,8.772246839782232541e+01,8.839486664855573395e+01,8.885214827595910947e+01,8.913230369330909753e+01,8.926499439389554880e+01,8.927212358348194243e+01,8.916898237836198859e+01,8.896536348963431351e+01,8.866643388794440739e+01,8.827332038997002428e+01,8.778341485652282472e+01,8.719041155421702172e+01,8.648407594372399387e+01,8.564972267478574963e+01,8.466735469523524671e+01,8.351038700804900827e+01,8.214385195459342981e+01,8.052197097163880812e+01,7.858501566140449768e+01,7.625555395932848057e+01,7.343467523216602899e+01,6.999999478129160480e+01,6.580980758442659351e+01,6.072240861895156172e+01,5.464561199531227231e+01,4.763150112902746969e+01,4.000000000000000000e+01
8.000000000000000000e+01,8.158629385426284841e+01,8.305111859389290885e+01,8.431448724024066621e+01,8.534397419544093566e+01,8.614092356180204035e+01,8.672429312324766215e+01,8.711907846379273224e+01,8.734979010336442684e+01,8.743745049555693072e+01,8.739857650086034369e+01,8.724511113158186504e+01,8.698471592847462830e+01,8.662112426103425378e+01,8.615441522660007934e+01,8.558114594028823774e+01,8.489431299392809649e+01,8.408312363056789707e+01,8.313255607383293011e+01,8.202268399989219461e+01,8.072773902805137425e+01,7.921489717943737219e+01,7.744281899393590152e+01,7.536008411855831923e+01,7.290390531825775611e+01,6.999999276865543152e+01,6.656531248137360990e+01,6.251683046750627426e+01,5.779083306095036221e+01,5.237741382332109197e+01,4.636870256682477276e+01,4.000000000000000000e+01
8.000000000000000000e+01,8.120002983538410035e+01,8.232278914713938889e+01,8.331028748658602012e+01,8.413038446091744049e+01,8.477295869302290043e+01,8.524230400591127932e+01,8.555008256224832053e+01,8.571032799064823848e+01,8.573644123159817809e+01,8.563962105523910395e+01,8.542816999313811266e+01,8.510726511531149185e+01,8.467893229094008234e+01,8.414207060805938454e+01,8.349244097715262569e+01,8.272257114078848872e+01,8.182154979509444104e+01,8.077469426570226574e+01,7.956308646664217576e+01,7.816298817500930340e+01,7.654517897492334555e+01,7.467432392121156681e+01,7.250859669507474337e+01,6.999999059848701677e+01,6.709607819085036340e+01,6.374443203082532960e+01,5.990136883981855220e+01,5.554667940360678102e+01,5.070450771238523657e+01,4.546589532959137614e+01,4.000000000000000000e+01
8.000000000000000000e+01,8.089103639259349166e+01,8.172972075971706829e+01,8.247348921838795377e+01,8.309431762070732930e+01,8.357822292541288789e+01,8.392188185477483842e+01,8.412862002355703339e+01,8.420499832290238373e+01,8.415836566220610848e+01,8.399529678931497756e+01,8.372068297789321889e+01,8.333724256639908390e+01,8.284526950393725997e+01,8.224249426561055998e+01,8.152397654763049673e+01,8.068198112186556159e+01,7.970581046164477357e+01,7.858158503581317689e+01,7.729197972172816833e+01,7.581594851047702832e+01,7.412850688567975510e+01,7.220070126165522595e+01,6.999998835963336319e+01,6.749138238221476627e+01,6.463989753102899272e+01,6.141496874857993049e+01,5.779753356526666153e+01,5.379000807900961689e+01,4.942804234007757458e+01,4.479037105536301056e+01,4.000000000000000000e+01
8.000000000000000000e+01,8.063439503293980692e+01,8.123156837627874438e+01,8.175963113857167741e+01,8.219517404491537604e+01,8.252373373266175349e+01,8.273838069406745888e+01,8.283751761182296036e+01,8.282267989747063552e+01,8.269672660889111171e+01,8.246251778408199584e+01,8.212202289967513025e+01,8.167575301660259868e+01,8.112240924846337009e+01,8.045866076227790131e+01,7.967899018543673151e+01,7.877556669334195760e+01,7.773812624254313164e+01,7.655385603221284896e+01,7.520729919796347929e+01,7.368031956624982115e+01,7.195219908223465666e+01,6.999998614375334682e+01,6.779927333786768884e+01,6.532565325043145776e+01,6.255716098376083067e+01,5.947801201750251465e+01,5.608378871175497693e+01,5.238777709209741573e+01,4.842728256494451244e+01,4.426754656937536936e+01,4.000000000000000000e+01
8.000000000000000000e+01,8.041497542511820029e+01,8.080252667686160351e+01,8.113829305695287530e+01,8.140301386738404688e+01,8.158315748110797472e+01,8.167038982450098672e+01,8.166039010945438292e+01,8.155147735014836030e+01,8.134334341892977704e+01,8.103602518522663445e+01,8.062913818280789258e+01,8.012133772658843611e+01,7.950995409382343837e+01,7.879074973646029889e+01,7.795775712542638303e+01,7.700316960656166998e+01,7.591727215824107589e+01,7.468841401626730203e+01,7.330304182026145554e+01,7.174583180437227270e+01,6.999998404156541199e+01,6.804777117689401678e+01,6.587146585396872922e+01,6.345479652453289532e+01,6.078508133104875100e+01,5.785612978752948976e+01,5.467183229910254738e+01,5.125002910401931899e+01,4.762576431338558791e+01,4.385253267597676086e+01,4.000000000000000000e+01
8.000000000000000000e+01,8.022298005678320010e+01,8.042526995838557013e+01,8.058800069589979387e+01,8.069543107711183438e+01,8.073549272772707752e+01,8.069963127579261197e+01,8.058217594530049155e+01,8.037949629689919107e+01,8.008914487823284389e+01,7.970910172268477822e+01,7.923716730418186671e+01,7.867050601029579582e+01,7.800532006949754305e+01,7.723662737432943004e+01,7.635811938332236082e+01,7.536208285517454897e+01,7.423937916527886216e+01,7.297948643980396355e+01,7.157062263183655659e+01,6.999998213913335121e+01,6.825413442943077769e+01,6.631964896880027993e+01,6.418402264812559110e+01,6.183698590277869300e+01,5.927223823488313315e+01,5.648959367362083128e+01,5.349738172751852971e+01,5.031474280815962885e+01,4.697321296692238946e+01,4.351681984091501221e+01,4.000000000000000000e+01
8.000000000000000000e+01,8.005167491290498560e+01,8.008757251841723246e+01,8.009300884907884210e+01,8.005521721681509462e+01,7.996375131525834945e+01,7.981046688014950519e+01,7.958918640652896670e+01,7.929518735086952574e+01,7.892463843710285687e+01,7.847406990753826506e+01,7.793992370297732464e+01,7.731819935625655660e+01,7.660419322379843265e+01,7.579232073677663095e+01,7.487601060714627010e+01,7.384766368998148778e+01,7.269867562370126279e+01,7.141953034883036366e+01,6.999998051434295121e+01,6.842934005650675999e+01,6.669692290972315618e+01,6.479266793488747567e+01,6.270799015079394678e+01,6.043688645451990737e+01,5.797729224790675318e+01,5.533262512340090211e+01,5.251335826961399533e+01,4.953834753513142175e+01,4.643552496608339197e+01,4.324153374130347771e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.989614714811820306e+01,7.978033647162601483e+01,7.964124512844915671e+01,7.946867783188582735e+01,7.925382868267726622e+01,7.898929880668154624e+01,7.866891576750225568e+01,7.828742861109526530e+01,7.784015198648646106e+01,7.732261616456406728e+01,7.673025865927381517e+01,7.605817491702426025e+01,7.530093317092890004e+01,7.445245218471477244e+01,7.350593906142329104e+01,7.245388611232527865e+01,7.128812972019721883e+01,6.999997923371333286e+01,6.858042941907064005e+01,6.702047504042789683e+01,6.531154957074866729e+01,6.344611003463969467e+01,6.141838385874512340e+01,5.922527777571822583e+01,5.686741940165246945e+01,5.435025648709358848e+01,5.168507883734007891e+01,4.888976420082987318e+01,4.598900568371503539e+01,4.301379017931357396e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.975257728130465296e+01,7.949638121250184497e+01,7.922295752808230418e+01,7.892442051019426685e+01,7.859358702858924062e+01,7.822398418621932592e+01,7.780974957028536210e+01,7.734545969518688935e+01,7.682592511597137275e+01,7.624598451067360827e+01,7.560032027678651900e+01,7.488330891990365501e+01,7.408891280582389527e+01,7.321061622207830055e+01,7.224140779387917632e+01,7.117381242546545650e+01,6.999997834967359722e+01,6.871182787184218910e+01,6.730128329513581775e+01,6.576058150098570820e+01,6.408269065834279843e+01,6.226183910542965805e+01,6.029415777309929325e+01,5.817842165250887376e+01,5.591685132337518382e+01,5.351590277444633159e+01,5.098693653974022766e+01,4.834662485340336957e+01,4.561694345259526528e+01,4.282462131366774827e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.961778083885761248e+01,7.922965369136724689e+01,7.882978342992566922e+01,7.841245986512866750e+01,7.797211498971103083e+01,7.750330163227278035e+01,7.700063896029875821e+01,7.645873584285835989e+01,7.587210465839787332e+01,7.523507689538844545e+01,7.454172944603408268e+01,7.378582812286232695e+01,7.296079336273274407e+01,7.205969256098234155e+01,7.107526392364883350e+01,6.999997789841648910e+01,6.882614382437304812e+01,6.754607103833882320e+01,6.615229480019119990e+01,6.463787739960791612e+01,6.299679282004149172e+01,6.122439829027350555e+01,5.931798677802633080e+01,5.727740000506839380e+01,5.510566169465554509e+01,5.280956693790746925e+01,5.040013984312651019e+01,4.789285532771840792e+01,4.530752202411296992e+01,4.266775164430521272e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.948889245714457275e+01,7.897466940668041957e+01,7.845406280398540844e+01,7.792352074370620585e+01,7.737911168740524204e+01,7.681646868591263910e+01,7.623076912393463545e+01,7.561674041709342475e+01,7.496868116630308521e+01,7.428048937652373240e+01,7.354569291788628504e+01,7.275748120569755883e+01,7.190874041363471747e+01,7.099209719256862172e+01,6.999997789841650331e+01,6.892469187259933960e+01,6.775854845422290396e+01,6.649401808640644163e+01,6.512394787918250927e+01,6.364184086672829466e+01,6.204220529570988418e+01,6.032097479215809699e+01,5.847599134589377456e+01,5.650753016221818825e+01,5.441882874193724717e+01,5.221656362963122433e+01,4.991120071638990652e+01,4.751713469739281948e+01,4.505253773624109215e+01,4.253886326087264536e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.936311965679064429e+01,7.872606879558978221e+01,7.808827780287998621e+01,7.744844882926015828e+01,7.680434258234321021e+01,7.615269259018715786e+01,7.548922875732041859e+01,7.480877589122110294e+01,7.410539059623660307e+01,7.337250693245439948e+01,7.260307206773595112e+01,7.178966380682828685e+01,7.092459034130634166e+01,6.999997834967362564e+01,6.900785905726991132e+01,6.794026368711976716e+01,6.678934047211311054e+01,6.554750539890871153e+01,6.420763817064694479e+01,6.276333327788525196e+01,6.120921306389105609e+01,5.954130456781818737e+01,5.775747395022651176e+01,5.585790082028524495e+01,5.384555970846412976e+01,5.172665831047261520e+01,4.951096484302713918e+01,4.721194511517997228e+01,4.484663102622599240e+01,4.243516368404804950e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.923751744679465503e+01,7.847820843501145305e+01,7.772453094662972717e+01,7.697765439486003913e+01,7.623711746951863688e+01,7.550073061948023678e+01,7.476467774226446750e+01,7.402374414297119642e+01,7.327159877023595413e+01,7.250107608700793094e+01,7.170442502958022146e+01,7.087351204205617705e+01,6.999997923371333286e+01,6.907536725073308048e+01,6.809121673702938438e+01,6.703916378509700280e+01,6.591104477779960291e+01,6.469902528276034559e+01,6.339576652547215474e+01,6.199464138780049893e+01,6.049000946669597312e+01,5.887755678920881763e+01,5.715469935975892213e+01,5.532103971904422934e+01,5.337885118363490733e+01,5.133354524499780069e+01,4.919405537455803312e+01,4.697304999775595036e+01,4.468687763166333582e+01,4.235516046965592807e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.910874176563245896e+01,7.822471666647933830e+01,7.735398331276279293e+01,7.650052053450154688e+01,7.566574252085929686e+01,7.484843495156709992e+01,7.404500775785966482e+01,7.324992450619861017e+01,7.245618461846375169e+01,7.165577400121129870e+01,7.084004032451808541e+01,6.999998051434295121e+01,6.912644772584484087e+01,6.821029511200880791e+01,6.724247728447514305e+01,6.621413036346645242e+01,6.511664998751993494e+01,6.394178483224633425e+01,6.268176164716310694e+01,6.132945664694511834e+01,5.987862696746203994e+01,5.832421407667450808e+01,5.666272726426839057e+01,5.489270776321743739e+01,5.301526027753193659e+01,5.103461628975783526e+01,4.895866155237028750e+01,4.679932196999044436e+01,4.457266909320996007e+01,4.229860058272840462e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.897273301670377066e+01,7.795793326325741646e+01,7.696616525590948754e+01,7.600470210172755969e+01,7.507689735741412562e+01,7.418225917226214960e+01,7.331699412717169650e+01,7.247476182948302892e+01,7.164744154480757743e+01,7.082579534424917256e+01,6.999998213913335121e+01,6.915992236382524538e+01,6.829553645065163892e+01,6.739688859852864766e+01,6.645426733689619425e+01,6.545823080401657990e+01,6.439964037542819142e+01,6.326970279802424102e+01,6.206003895426359662e+01,6.076279693579817121e+01,5.937082800676070349e+01,5.787794558666006139e+01,5.627928812918689516e+01,5.457180403216902675e+01,5.275486607990676191e+01,5.083099825499898827e+01,4.880665270913567610e+01,4.669290733268618965e+01,4.450587624602284365e+01,4.226657278692230335e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.882425710190364043e+01,7.766811821889751855e+01,7.654804249033895758e+01,7.547522544113957110e+01,7.445488585221946209e+01,7.348671050307802943e+01,7.256594802913866715e+01,7.168468744651318048e+01,7.083302471708246628e+01,6.999998404156542620e+01,6.917417088955389204e+01,6.834419072877334145e+01,6.749888750000805260e+01,6.662745588412950326e+01,6.571947305007945772e+01,6.476488552574784308e+01,6.375397828967776803e+01,6.267734739595536553e+01,6.152589478651222521e+01,6.029086446688381073e+01,5.896394284679794850e+01,5.753745241876395511e+01,5.600467589080702879e+01,5.436035438358343441e+01,5.260140195018781384e+01,5.072785810282736207e+01,4.874404382317973017e+01,4.665977849641000574e+01,4.449135582564655067e+01,4.226181433668749321e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.865617723190278809e+01,7.734224011824913703e+01,7.608266118044154780e+01,7.489327149041830012e+01,7.378071031040504124e+01,7.274374919244644389e+01,7.177540030143637750e+01,7.086501549691979562e+01,6.999998614375337525e+01,6.916694554204624978e+01,6.835252699024256628e+01,6.754378251438723169e+01,6.672836729661662503e+01,6.589457475173621503e+01,6.503128381731239926e+01,6.412786031919698360e+01,6.317404021412474435e+01,6.215981405118574088e+01,6.107532865617424278e+01,5.991082360810233354e+01,5.865662678391618101e+01,5.730324561663204008e+01,5.584160887176093269e+01,5.426353587326959627e+01,5.256252941668140721e+01,5.073498853377886064e+01,4.878188610254770197e+01,4.671080708881950727e+01,4.453795427412409680e+01,4.228932875063546959e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.845821176268792385e+01,7.696200393217738167e+01,7.554709074708992489e+01,7.423448918630502646e+01,7.303093489350831646e+01,7.193217586996877344e+01,7.092688872798356670e+01,6.999998835963337740e+01,6.913495910260316180e+01,6.831528529313534648e+01,6.752520932911963314e+01,6.675004536632354757e+01,6.597622475158713939e+01,6.519119234352298520e+01,6.438322748279847474e+01,6.354123205066592561e+01,6.265450852065019660e+01,6.171254025260091680e+01,6.070478247979794872e+01,5.962047481018090878e+01,5.844849532997362473e+01,5.717729463649638433e+01,5.579497832703022908e+01,5.428965101601750831e+01,5.265019147699188551e+01,5.086768065166586439e+01,4.893770507300099837e+01,4.686360955996177324e+01,4.466032547785722784e+01,4.235754640673428639e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.821466593672352019e+01,7.650047318252254058e+01,7.490920880190071784e+01,7.346665975582892827e+01,7.217636437639228575e+01,7.102713086037633161e+01,6.999999059848704519e+01,6.907309034930597136e+01,6.822457687020668970e+01,6.743402747031761635e+01,6.668297995061634253e+01,6.595496516330246095e+01,6.523529429915605249e+01,6.451074269028291042e+01,6.376920202192228970e+01,6.299933217907209126e+01,6.219022185805928871e+01,6.133105624248204180e+01,6.041078647199996254e+01,5.941779808000664076e+01,5.833958532936812702e+01,5.716245949304479979e+01,5.587135898310870630e+01,5.444989856278834139e+01,5.288090497479666396e+01,5.114783764797602572e+01,4.923764407579041347e+01,4.714560067028348556e+01,4.488219171244263350e+01,4.248053141185938131e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.789997884609883272e+01,7.591601413179597557e+01,7.412261162173160756e+01,7.254657678405442311e+01,7.118073214541234961e+01,6.999999276865543152e+01,6.897285264873181632e+01,6.806780577961858114e+01,6.725623078525033804e+01,6.651326800740812928e+01,6.581771809067241463e+01,6.515154129623188339e+01,6.449924485600517698e+01,6.384728236375595145e+01,6.318350600267103800e+01,6.249667304995274719e+01,6.177599074884489028e+01,6.101067663798761487e+01,6.018950932585704550e+01,5.930034593569600077e+01,5.832958862654716370e+01,5.726159921817088616e+01,5.607809972558146683e+01,5.475767943267811688e+01,5.327569234493513051e+01,5.160512100007110803e+01,4.971943299834246943e+01,4.759895739476250753e+01,4.524230932659507687e+01,4.268238753996544688e+01,4.000000000000000000e+01
