4.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.999999980785797504e+01,5.395413178918134633e+01,5.581652811538840808e+01,5.684087045424794837e+01,5.747903845914958509e+01,5.791714017647521473e+01,5.824214101156054824e+01,5.849946536014226695e+01,5.871519901472605341e+01,5.890558549956891454e+01,5.908149030577358474e+01,5.925068423177543764e+01,5.941910589784728103e+01,5.959161763600688033e+01,5.977250267745651513e+01,5.996583527769405464e+01,6.017580415493083734e+01,6.040705058393197646e+01,6.066508413454725002e+01,6.095686108976376261e+01,6.129166324303996305e+01,6.168252600112907658e+01,6.214870260626489795e+01,6.272018716641932912e+01,6.344661298953749196e+01,6.441622626188139122e+01,6.580028137875399352e+01,6.796824297128230796e+01,7.182104970866268445e+01,7.986318691657737645e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.604586745011687299e+01,4.999999924708402688e+01,5.247111023727009638e+01,5.406791526688762417e+01,5.515814323529285446e+01,5.594738126924016797e+01,5.655195854791000443e+01,5.704052145636843107e+01,5.745574524460996457e+01,5.782565272602500528e+01,5.816969154230824302e+01,5.850214077580731242e+01,5.883412177714766500e+01,5.917486202291868125e+01,5.953255785041276482e+01,5.991503433221259201e+01,6.033033081091100058e+01,6.078731409752323600e+01,6.129642491371741642e+01,6.187069702815990979e+01,6.252726592497494096e+01,6.328973819551850966e+01,6.419209729403962683e+01,6.528543310228953089e+01,6.665003855786035558e+01,6.841801070260008544e+01,7.081665630038156678e+01,7.425164081126497706e+01,7.945276895527878480e+01,8.763169796103493070e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.418347075913053601e+01,4.752888753480645079e+01,4.999999835186027042e+01,5.180153718155871445e+01,5.313823799488569932e+01,5.416228317386175206e+01,5.497779051798075045e+01,5.565491674253112819e+01,5.624160785647266181e+01,5.677158869737301217e+01,5.726948244513153696e+01,5.775406563835366569e+01,5.824037850031150754e+01,5.874115091741626316e+01,5.926783245846242920e+01,5.983141347840609825e+01,6.044317074582712479e+01,6.111545016578738654e+01,6.186260447546334262e+01,6.270223626078461621e+01,6.365696530481882576e+01,6.475706362792175241e+01,6.604451533181313039e+01,6.757940944375545200e+01,6.945009748264811833e+01,7.178912172823547166e+01,7.479669233888029112e+01,7.876889503988000740e+01,8.410668735356628645e+01,9.121083597729636949e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.315912807074457902e+01,4.593208181329091389e+01,4.819845849847801134e+01,4.999999716922017257e+01,5.143098845669337749e+01,5.258572299163954966e+01,5.354200369544636118e+01,5.435974723565963274e+01,5.508418084519060898e+01,5.574961187199520651e+01,5.638258401775001261e+01,5.700426095131732751e+01,5.763217579011632807e+01,5.828153081112174050e+01,5.896620771085093793e+01,5.969961649918337798e+01,6.049548864785270297e+01,6.136871146037213265e+01,6.233630667283721039e+01,6.341867834011647176e+01,6.464129550414182290e+01,6.603703577027380334e+01,6.764949104361367915e+01,6.953759193093829083e+01,7.178182026335019827e+01,7.449168644082644164e+01,7.781209632801719067e+01,8.192055968547484213e+01,8.699424945996184988e+01,9.310495860115383948e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.252095973499068293e+01,4.484185318995372427e+01,4.686175671615958294e+01,4.856900461182811313e+01,4.999999575687643016e+01,5.120761673955220772e+01,5.224475414750037316e+01,5.315788778120580815e+01,5.398575654775494570e+01,5.476009406673374258e+01,5.550698094806440963e+01,5.624821850944437074e+01,5.700253305140715554e+01,5.778658898148638912e+01,5.861585123010203802e+01,5.950535631358044952e+01,6.047045603691541515e+01,6.152760050131608693e+01,6.269523255566880948e+01,6.399487505556732714e+01,6.545250272553236925e+01,6.710029301971923132e+01,6.897882124478904586e+01,7.113964706450575193e+01,7.364790527775768680e+01,7.658370750909428182e+01,8.003944689836785642e+01,8.410699795122573619e+01,8.884479222230834239e+01,9.421474897540029758e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.208285770868209852e+01,4.405261454436540447e+01,4.583771063224235576e+01,4.741426889090462282e+01,4.879237332220210988e+01,4.999999418065927870e+01,5.107150850658742058e+01,5.204129333951638614e+01,5.294086365469403432e+01,5.379802706540164792e+01,5.463702737228868500e+01,5.547909926676663872e+01,5.634314910827885825e+01,5.724644101901095894e+01,5.820525210026468699e+01,5.923550167207100969e+01,6.035337886517413608e+01,6.157600212707416887e+01,6.292214816049276749e+01,6.441308675962099528e+01,6.607354747096837855e+01,6.793281247473592543e+01,7.002585397468291717e+01,7.239426991368591757e+01,7.508644636803936123e+01,7.815579149738869091e+01,8.165498586646825174e+01,8.562319304299882106e+01,9.006317252952727870e+01,9.490924508755831823e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.175785658942173484e+01,4.344803670316260025e+01,4.502220245583897906e+01,4.645798709634139811e+01,4.775523457883490153e+01,4.892847829082163003e+01,4.999999251167717063e+01,5.099491358332444690e+01,5.193837784672420810e+01,5.285412335940561945e+01,5.376400240926031415e+01,5.468800228407487651e+01,5.564452330744565955e+01,5.665077409981277157e+01,5.772321469374585945e+01,5.887801962101843145e+01,6.013155583212655131e+01,6.150088118246112856e+01,6.300427139241759278e+01,6.466177653404096759e+01,6.649578809458054707e+01,6.853155559055696244e+01,7.079751240742463381e+01,7.332513237304159759e+01,7.614781889135598192e+01,7.929802633556190017e+01,8.280151209757633524e+01,8.666761587555730273e+01,9.087545979603301305e+01,9.535905885599073883e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.150053198412754796e+01,4.295947328653415553e+01,4.434507547943583461e+01,4.564024257078196456e+01,4.684209973876475885e+01,4.795869204511872397e+01,4.900506983741910005e+01,4.999999082332082878e+01,5.096361099181802956e+01,5.191608633076760526e+01,5.287685684566895361e+01,5.386438438469163259e+01,5.489616797449922103e+01,5.598891761847410464e+01,5.715881319337897537e+01,5.842180652323570200e+01,5.979394389216959382e+01,6.129169560342620571e+01,6.293227990852632558e+01,6.473396009393275108e+01,6.671627297370659448e+01,6.890010956118322838e+01,7.130750785021724880e+01,7.396092842015133328e+01,7.688167060963411359e+01,8.008698295614482277e+01,8.358542039148684921e+01,8.737029862235399946e+01,9.141199195739855554e+01,9.565153055220002898e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.128479810264023087e+01,4.254424904913027916e+01,4.375838370094518126e+01,4.491580809032124222e+01,4.601422990593155760e+01,4.705912048121559366e+01,4.806160415750048287e+01,4.903636908672689287e+01,4.999998918823560956e+01,5.096975436129364567e+01,5.196295450386881498e+01,5.299651068860532632e+01,5.408684684695248279e+01,5.524991546854479907e+01,5.650131420045847364e+01,5.785644964614675700e+01,5.933071786440162043e+01,6.093967767724915063e+01,6.269919278077475155e+01,6.462551118333269073e+01,6.673523435427223660e+01,6.904510202267155705e+01,7.157148118600807152e+01,7.432940300149911650e+01,7.733095230319145230e+01,8.058281459758956089e+01,8.408288797606010689e+01,8.781616632701428671e+01,9.175067889651363373e+01,9.583507140824987403e+01,1.000000000000000000e+02
