0.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,8.000000000000000000e+01
0.000000000000000000e+00,2.011401058484282345e+01,2.813408035150707320e+01,3.196628621505649193e+01,3.411583832625928636e+01,3.548439116279130445e+01,3.644211500007441629e+01,3.716096010909240022e+01,3.772986107570201852e+01,3.819913669864536132e+01,3.859947096149449663e+01,3.895082198864244560e+01,3.926695989148272048e+01,3.955795130056839071e+01,3.983161526467729630e+01,4.009444042156060561e+01,4.035221721829030628e+01,4.061053061259183039e+01,4.087521086462929532e+01,4.115282640493411748e+01,4.145131633827219986e+01,4.178090791925658465e+01,4.215557264358693601e+01,4.259551069814136781e+01,4.313168827578680720e+01,4.381474537849138073e+01,4.473397486314574678e+01,4.606171952633827971e+01,4.816857266268314675e+01,5.195663755794577554e+01,5.993159338592150931e+01,8.000000000000000000e+01
0.000000000000000000e+00,1.232196199523672497e+01,2.045602461887994750e+01,2.561522620040349096e+01,2.901267595008931721e+01,3.137961135240249178e+01,3.312310876032589846e+01,3.447186439647508394e+01,3.555934753451425934e+01,3.646721479995079562e+01,3.724792520391031303e+01,3.793685714897698347e+01,3.855906632576161996e+01,3.913323009629336013e+01,3.967406938737300948e+01,4.019392925415451856e+01,4.070389788945367116e+01,4.121469441694597435e+01,4.173748648904596337e+01,4.228477846296905795e+01,4.287153107265900331e+01,4.351674273613136990e+01,4.424587199472654930e+01,4.509478190742704840e+01,4.611649705689423229e+01,4.739331840128566853e+01,4.905943456965249538e+01,5.134433059689032319e+01,5.465593357915017236e+01,5.972638419113339125e+01,6.776973598891567008e+01,8.000000000000000000e+01
0.000000000000000000e+00,8.717812789975088350e+00,1.575282994996489094e+01,2.102591804771053674e+01,2.494002795954865448e+01,2.789826958231962095e+01,3.019884434537895146e+01,3.204404124149077404e+01,3.356844993127207033e+01,3.486244983316778701e+01,3.598815797997210097e+01,3.698961515585593673e+01,3.789921824722814137e+01,3.874183345422176217e+01,3.953750301806930167e+01,4.030330940201784529e+01,4.105475075143714747e+01,4.180686275809017616e+01,4.257526229060518119e+01,4.337726996098736265e+01,4.423328682505584197e+01,4.516866002502366939e+01,4.621639075360951665e+01,4.742124793592419252e+01,4.884619969267213691e+01,5.058259664287368196e+01,5.276611445286378910e+01,5.560023474051189396e+01,5.938444688629040513e+01,6.452322965109360098e+01,7.142096638330588121e+01,8.000000000000000000e+01
0.000000000000000000e+00,6.796459232642607873e+00,1.281156437341631715e+01,1.779558812279294244e+01,2.182324831113976416e+01,2.507459473555205776e+01,2.772995787076338914e+01,2.993700637514989538e+01,3.180796120622350642e+01,3.342597671877325638e+01,3.485264183017308426e+01,3.613422735526983587e+01,3.730635816474634936e+01,3.839738256943881112e+01,3.943079994408308409e+01,4.042705469991046385e+01,4.140493307058554961e+01,4.238274368551001459e+01,4.337943006304924154e+01,4.441575236960737527e+01,4.551568634035557182e+01,4.670821987765937422e+01,4.802978314380480640e+01,4.952761946691353501e+01,5.126445720310194787e+01,5.332475408335183431e+01,5.582219190716493529e+01,5.890604706442272231e+01,6.275838960220998075e+01,6.756112116065713735e+01,7.339089989937143343e+01,8.000000000000000000e+01
0.000000000000000000e+00,5.656459790078997685e+00,1.090138022652148564e+01,1.552162181196976931e+01,1.948278249384328831e+01,2.284690325844460901e+01,2.570938611975363486e+01,2.816606528614897442e+01,3.030041191379214638e+01,3.218085412841747228e+01,3.386220539701366050e+01,3.538829440667798565e+01,3.679460462800250298e+01,3.811053885874829206e+01,3.936125963454241372e+01,4.056917652866171409e+01,4.175518328977648963e+01,4.293974899173026927e+01,4.414396204359485409e+01,4.539062324550356209e+01,4.670548641362407238e+01,4.811875011783245526e+01,4.966690258416275583e+01,5.139498968169425552e+01,5.335925565519998059e+01,5.562977065409167921e+01,5.829185208930780249e+01,6.144337205605300056e+01,6.518194333232071358e+01,6.957196551118717309e+01,7.458151206106093412e+01,8.000000000000000000e+01
0.000000000000000000e+00,4.927999728722860517e+00,9.615874976537030605e+00,1.390673646832503429e+01,1.773935667427816298e+01,2.112084978094807042e+01,2.409461817468748990e+01,2.671745686035450262e+01,2.904676717084605997e+01,3.113482263105171910e+01,3.302703137862890514e+01,3.476214040946469197e+01,3.637322725032967696e+01,3.788890877517500400e+01,3.933452338071567311e+01,4.073320866452964850e+01,4.210687474053083434e+01,4.347710711698535846e+01,4.486604603789141521e+01,4.629729231220873942e+01,4.779688609951340084e+01,4.939439173484331036e+01,5.112408752120766309e+01,5.302618113612179229e+01,5.514780518420812427e+01,5.754322087656762363e+01,6.027207381299091082e+01,6.339364579564448832e+01,6.695404620130199191e+01,7.096328551590417533e+01,7.536318284251316868e+01,8.000000000000000000e+01
0.000000000000000000e+00,4.439664180187369524e+00,8.727383535606088927e+00,1.275009248389905459e+01,1.644705804677722938e+01,1.980252112741194992e+01,2.283078006564944928e+01,2.556237695313410541e+01,2.803437743540165172e+01,3.028463801559686175e+01,3.234895725647850639e+01,3.426000878998404886e+01,3.604725538270088947e+01,3.773734580914332781e+01,3.935471664899307598e+01,4.092226020865555824e+01,4.246200008929249492e+01,4.399575889225410208e+01,4.554582286729697671e+01,4.713561404663325050e+01,4.879037410850098411e+01,5.053784336070670236e+01,5.240887477683179441e+01,5.443784229037287759e+01,5.666256318658900426e+01,5.912323395622885158e+01,6.185957657442752122e+01,6.490509117826768204e+01,6.827731020893386926e+01,7.196394753747094342e+01,7.590793380310182670e+01,8.000000000000000000e+01
0.000000000000000000e+00,4.103273492302433212e+00,8.103902561323891973e+00,1.191919196720076002e+01,1.549626200554682143e+01,1.881139674072732504e+01,2.186360415076286756e+01,2.466689361181218842e+01,2.724372777817224289e+01,2.962039492909844185e+01,3.182415104276813267e+01,3.388168232160226978e+01,3.581843989865576816e+01,3.765850265171687283e+01,3.942473742185311636e+01,4.113911565626414557e+01,4.282310673795041822e+01,4.449810571317476615e+01,4.618587270347197205e+01,4.790896710082686383e+01,4.969115311870802287e+01,5.155773300161433070e+01,5.353572609970696305e+01,5.565375021078028794e+01,5.794137144718068555e+01,6.042757530059763837e+01,6.313790744414960443e+01,6.608983220788900326e+01,6.928615597186635000e+01,7.270726065412986827e+01,7.630460484350906825e+01,8.000000000000000000e+01
0.000000000000000000e+00,3.869527267142437665e+00,7.665761315529222131e+00,1.132651090834132823e+01,1.480740138157530872e+01,1.808319981565509593e+01,2.114534634207828390e+01,2.399786574132219386e+01,2.665324532944969604e+01,2.912906308771047037e+01,3.144556988424953659e+01,3.362412978547629905e+01,3.568631947673467408e+01,3.765348772048774606e+01,3.954661497630915079e+01,4.138635850252349258e+01,4.319320573653384088e+01,4.498768475755710483e+01,4.679059536380377438e+01,4.862322875609713435e+01,5.050753847371150584e+01,5.246620962334895921e+01,5.452254658994158376e+01,5.670006116884228931e+01,5.902159723488847476e+01,6.150778847883285039e+01,6.417464579649129064e+01,6.703017431804974535e+01,7.007022087465908555e+01,7.327433429882502480e+01,7.660322492883760503e+01,8.000000000000000000e+01
