1.000000000000000000e+02,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,7.990879116321305276e+01,7.191078809925049597e+01,6.809918239041245158e+01,6.596803906805871520e+01,6.461498785293612457e+01,6.366915283185055330e+01,6.295788786421647387e+01,6.239156997015914641e+01,6.191919486516026438e+01,6.150938869446488866e+01,6.114148845529309995e+01,6.080098933470412703e+01,6.047703986743634630e+01,6.016095824058001540e+01,5.984527674940145658e+01,5.952305577469538633e+01,5.918731411865276471e+01,5.883046551514033240e+01,5.844365633227833712e+01,5.801587068984129303e+01,5.753259269550328270e+01,5.697365015230394647e+01,5.630950817301320654e+01,5.549447789104662121e+01,5.445336508938920161e+01,5.305300844399397420e+01,5.103568776066214241e+01,4.784632448990024045e+01,4.213259170669908826e+01,3.013681272421841939e+01,0.000000000000000000e+00
1.000000000000000000e+02,8.772437656280705198e+01,7.963517885929736906e+01,7.451790241674538606e+01,7.115798605747923489e+01,6.882275954626041425e+01,6.710373565009496133e+01,6.577082869965843770e+01,6.468919720050968181e+01,6.377582084916488014e+01,6.297687151386814719e+01,6.225557585116769133e+01,6.158542907732051219e+01,6.094621195711587802e+01,6.032151640890229061e+01,5.969709304585891374e+01,5.905963229371299406e+01,5.839573524657900805e+01,5.769089166963146909e+01,5.692828918173483288e+01,5.608723378622357814e+01,5.514084999101585538e+01,5.405249978786744691e+01,5.276990469144859475e+01,5.121503833971629405e+01,4.926597405529542328e+01,4.672298095326792122e+01,4.324341813043769633e+01,3.821701850809905920e+01,3.054722962261025998e+01,1.841465919413942132e+01,0.000000000000000000e+00
1.000000000000000000e+02,9.135353624463866140e+01,8.438764838534689261e+01,7.917926239740330630e+01,7.532324324661981052e+01,7.241432868186240057e+01,7.015220158882057433e+01,6.833249415813317285e+01,6.681856936464362207e+01,6.551801990506616846e+01,6.436670075401205793e+01,6.331851445590764627e+01,6.233893926734968716e+01,6.140086257812792780e+01,6.048180249656543594e+01,5.956194683603565920e+01,5.862264521136926021e+01,5.764510300595227932e+01,5.660907683366840359e+01,5.549137503338790367e+01,5.426392537194256960e+01,5.289107377830069368e+01,5.132559439392582590e+01,4.950257253509189326e+01,4.732979678299867743e+01,4.467251189220986873e+01,4.132952322776432652e+01,3.699798533479683726e+01,3.123110181491528081e+01,2.342464909720046862e+01,1.297459443559508685e+01,0.000000000000000000e+00
1.000000000000000000e+02,9.330212005280542087e+01,8.738261607765905126e+01,8.248825559317742773e+01,7.854139591599093251e+01,7.535911042516448788e+01,7.275824795681906210e+01,7.058837708218618445e+01,6.873456630762434827e+01,6.711098877392950612e+01,6.565339727008543491e+01,6.431284208597935503e+01,6.305095109747803406e+01,6.183649673399945357e+01,6.064288430730772461e+01,5.944624673456270614e+01,5.822389885261461018e+01,5.695295487220777630e+01,5.560893776149005419e+01,5.416420887642007642e+01,5.258601901322286665e+01,5.083392547164123698e+01,4.885623158062592353e+01,4.658499436804382299e+01,4.392906445001334959e+01,4.076475357604746819e+01,3.692461479164940386e+01,3.218789821404098461e+01,2.628475435428093121e+01,1.894567053692300718e+01,1.005906945872828828e+01,0.000000000000000000e+00
1.000000000000000000e+02,9.447232791751693526e+01,8.935244032707385031e+01,8.484974804791303882e+01,8.099497448288050805e+01,7.772246924644704791e+01,7.493330284695156251e+01,7.252820003605665988e+01,7.042033015219533354e+01,6.853797176638143185e+01,6.682305762915935077e+01,6.522850569072322457e+01,6.371552647857907914e+01,6.225128913293815458e+01,6.080699144593562266e+01,5.935625712422218214e+01,5.787374877248198857e+01,5.633388004534552351e+01,5.470951063487292743e+01,5.297050386172860215e+01,5.108201648836906372e+01,4.900237765972663340e+01,4.668041222265051715e+01,4.405210902739762702e+01,4.103671318000576207e+01,3.753282326249524203e+01,3.341628422526717657e+01,2.854423843568050501e+01,2.277434689475957441e+01,1.601420926399470446e+01,8.316012871807322071e+00,0.000000000000000000e+00
1.000000000000000000e+02,9.523475132461366854e+01,9.070506932253739762e+01,8.656332186793611072e+01,8.286628482163249032e+01,7.960248935105533974e+01,7.672429428711581068e+01,7.417079021828749319e+01,7.188058266911251337e+01,6.979751069373729422e+01,6.787235598403307790e+01,6.606259677274576347e+01,6.433136020355686924e+01,6.264614208820486851e+01,6.097753543658015474e+01,5.929804176130530635e+01,5.758095928300780031e+01,5.579930611276540731e+01,5.392472107544251259e+01,5.192627964330893064e+01,4.976916560447624960e+01,4.741315662975119949e+01,4.481093078253339712e+01,4.190631648325515357e+01,3.863285610784402024e+01,3.491354217861316300e+01,3.066346050247810240e+01,2.579842448042860426e+01,2.025418557686079168e+01,1.402080678394657376e+01,7.190772775528996519e+00,0.000000000000000000e+00
1.000000000000000000e+02,9.576160809824570208e+01,9.166976383673602413e+01,8.783218537128882986e+01,8.430435370050460619e+01,8.109690918765832635e+01,7.819059489193470824e+01,7.555008405991287646e+01,7.313369980852999674e+01,7.089913256678863718e+01,6.880625906460528540e+01,6.681816544710986250e+01,6.490117571695711263e+01,6.302438382726351307e+01,6.115896670106666733e+01,5.927741545168750292e+01,5.735274073327701672e+01,5.535766429007554024e+01,5.326378814620971269e+01,5.104072825721922158e+01,4.865520987014108556e+01,4.607015267190381991e+01,4.324383797818239827e+01,4.012937018130442368e+01,3.667485273639499610e+01,3.282502896805517167e+01,2.852559123046586365e+01,2.373181348914728872e+01,1.842316420773603269e+01,1.262405955543217928e+01,6.426271458865928210e+00,0.000000000000000000e+00
1.000000000000000000e+02,9.614191727643535046e+01,9.238019262919277708e+01,8.879130218275469133e+01,8.542203555132724091e+01,8.229019896253257116e+01,7.939109221209973555e+01,7.670525152152653448e+01,7.420500015823819240e+01,7.185906093707058062e+01,6.963538251153850922e+01,6.750263049672513205e+01,6.543079366123114937e+01,6.339125108003085529e+01,6.135653236891618434e+01,5.929991289135882226e+01,5.719492418580291115e+01,5.501482243991227250e+01,5.273203922563523349e+01,5.031763562181021143e+01,4.774079318614416678e+01,4.496840643299508145e+01,4.196489848259165711e+01,3.869247371321641538e+01,3.511215585273558304e+01,3.118612986817140609e+01,2.688206207946036486e+01,2.218007413013569717e+01,1.708259827589394320e+01,1.162599581136770333e+01,5.890253518344380268e+00,0.000000000000000000e+00
1.000000000000000000e+02,9.642586842755275711e+01,9.291778730243237305e+01,8.953079529196877218e+01,8.630228750197437648e+01,8.325075906943858683e+01,8.037832366870519252e+01,7.767482987578755171e+01,7.512198860689716184e+01,7.269672877124398269e+01,7.037357982289043434e+01,6.812618065479294671e+01,6.592811764854334911e+01,6.375329476646323457e+01,6.157599911020334105e+01,5.937077986609256186e+01,5.711222098265283620e+01,5.477466235597027833e+01,5.233191098330378566e+01,4.975698209493621960e+01,4.702192108161412420e+01,4.409778163608344670e+01,4.095487603114596453e+01,3.756347053973334482e+01,3.389516727312395972e+01,2.992527272726301035e+01,2.563645321743365457e+01,2.102382277690003320e+01,1.610115902693808820e+01,1.090707193969111088e+01,5.508746818168370751e+00,0.000000000000000000e+00
1.000000000000000000e+02,9.664376918449114839e+01,9.333429294895994133e+01,9.011180430219908999e+01,8.700556024860225079e+01,8.403222632803800707e+01,8.119661372886137940e+01,7.849375594280995472e+01,7.591139588184593379e+01,7.343228599749419061e+01,7.103602765014947806e+01,6.870039496075982299e+01,6.640220183170748669e+01,6.411781155399071963e+01,6.182338976973399980e+01,5.949498681060803307e+01,5.710851784987572444e+01,5.463969533850550420e+01,5.206396056731757227e+01,4.935646099073306914e+01,4.649212769116634547e+01,4.344592326188683273e+01,4.019335370841323396e+01,3.671136536035077569e+01,3.297977016633193870e+01,2.898334071683344604e+01,2.471465542413673688e+01,2.017760484151217781e+01,1.539114319327405056e+01,1.039238614939722183e+01,5.237661830679224195e+00,0.000000000000000000e+00
1.000000000000000000e+02,9.681491541791388045e+01,9.366381110005413291e+01,9.057656884814456077e+01,8.757592302493604564e+01,8.467597245983556320e+01,8.188214920000778818e+01,7.919218453579388495e+01,7.659755325531982351e+01,7.408499198290057564e+01,7.163785013339608554e+01,6.923717003471622888e+01,6.686248350273945107e+01,6.449236019455501889e+01,6.210476195430319990e+01,5.967726010694995153e+01,5.718716861442243982e+01,5.461164092049801866e+01,5.192777528591702207e+01,4.911277392498850247e+01,4.614420572910636054e+01,4.300043029087304092e+01,3.966125043691779695e+01,3.610886725883459292e+01,3.232920752007075293e+01,2.831366472597064288e+01,2.406122306694200930e+01,1.958079808653094744e+01,1.489342283780679921e+01,1.003366768375254381e+01,5.049514372034705545e+00,0.000000000000000000e+00
1.000000000000000000e+02,9.695208144627454772e+01,9.392946728291676095e+01,9.095473710026718095e+01,8.804559071343877008e+01,8.521359148993101940e+01,8.246382630998027707e+01,7.979528000763184536e+01,7.720164090851081085e+01,7.467227885513918295e+01,7.219321119414489374e+01,6.974795188532564794e+01,6.731820230469628541e+01,6.488438412951829548e+01,6.242603811213332676e+01,5.992212341466674275e+01,5.735125594285927519e+01,5.469192479826076436e+01,5.192272607503898740e+01,4.902265402402323247e+01,4.597149132164495455e+01,4.275034202723440302e+01,3.934235075783505664e+01,3.573364596040860164e+01,3.191452814346392586e+01,2.788088778435698600e+01,2.363577418387335172e+01,1.919094171978932195e+01,1.456808247388747013e+01,9.799347427743139605e+00,4.926727991251201644e+00,0.000000000000000000e+00
1.000000000000000000e+02,9.706394314550097135e+01,9.414723958612657384e+01,9.126732169600396105e+01,8.843811141461623038e+01,8.566897668684946154e+01,8.296428478460980216e+01,8.032346854757535937e+01,7.774145181328422893e+01,7.520927165502190803e+01,7.271476424192204036e+01,7.024322436246242773e+01,6.777799006764351475e+01,6.530093628098427416e+01,6.279288332828350860e+01,6.023393987499389368e+01,5.760380731851574865e+01,5.488207662144152721e+01,5.204855054743980247e+01,4.908362511507284864e+01,4.596876382870087241e+01,4.268709603978763312e+01,3.922416488383549904e+01,3.556883793182138476e+01,3.171437153031599365e+01,2.765958427442480172e+01,2.341004432208744745e+01,1.897911225864548257e+01,1.438861799916827877e+01,9.668911615662613812e+00,4.858050183245525844e+00,0.000000000000000000e+00
1.000000000000000000e+02,9.715645161225742754e+01,9.432822632340815971e+01,9.152919882552461672e+01,8.877055674202674140e+01,8.605991927320721402e+01,8.340086784155332111e+01,8.079285786198101960e+01,7.823142644577951899e+01,7.570859203665749249e+01,7.321335010255577913e+01,7.073219161729008420e+01,6.824959769672683763e+01,6.574848798079837309e+01,6.321061943134498051e+01,6.061694582485280591e+01,5.794795721717781589e+01,5.518402419615195242e+01,5.230577474124642379e+01,4.929453240800913250e+01,4.613284316761529880e+01,4.280511372695211492e+01,3.929837508879987240e+01,3.560316960831399058e+01,3.171453599749261443e+01,2.763303365521871768e+01,2.336570673236282403e+01,1.892684511986396245e+01,1.433836573923651692e+01,9.629630907119484107e+00,4.836561144371995802e+00,0.000000000000000000e+00
1.000000000000000000e+02,9.723363704354059678e+01,9.448001537423513696e+01,9.175069068477145606e+01,8.905499763659122436e+01,8.639927603970505743e+01,8.378640969660708038e+01,8.121566889319655047e+01,7.868280437819025508e+01,7.618032027366541570e+01,7.369785286452275841e+01,7.122259467357480389e+01,6.873972149941383236e+01,6.623279890045986917e+01,6.368416098181491947e+01,6.107526716627460672e+01,5.838705191558555896e+01,5.560028858323759948e+01,5.269599218018807107e+01,4.965588695957831078e+01,4.646296303950806816e+01,4.310214092233405836e+01,3.956105242189033788e+01,3.583092967332876810e+01,3.190756942434262555e+01,2.779230781282053186e+01,2.349290399483123082e+01,1.902419587676619273e+01,1.440836902240726225e+01,9.674685184307696417e+00,4.858563505521562575e+00,0.000000000000000000e+00
