4.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.999999980785797504e+01,5.395364175341927648e+01,5.581456797234014289e+01,5.683596982387127383e+01,5.746923556186008142e+01,5.789997910267135950e+01,5.821466624318581751e+01,5.845821211918340055e+01,5.865617763776286608e+01,5.882425755562367442e+01,5.897273351593089785e+01,5.910874230716571276e+01,5.923751802659771215e+01,5.936312027001706326e+01,5.948889309817566584e+01,5.961778150135256737e+01,5.975257795826249207e+01,5.989614783195093395e+01,6.005167559552130996e+01,6.022298072968177252e+01,6.041497607948938509e+01,6.063439565977477486e+01,6.089103698279943444e+01,6.120003037990396422e+01,6.158629434419827930e+01,6.209402746116548144e+01,6.280891046763856878e+01,6.391571123223839379e+01,6.586492038284708883e+01,6.990879122254656863e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.604635748587894284e+01,4.999999924708403398e+01,5.246866033121580131e+01,5.406007578571868066e+01,5.514099335031537663e+01,5.591601463968898145e+01,5.650047378917379604e+01,5.696200463787084800e+01,5.734224092166132181e+01,5.766811911704991900e+01,5.795793425149246048e+01,5.822471773846064025e+01,5.847820958274895276e+01,5.872607000948981693e+01,5.897467067562065779e+01,5.922965500279583750e+01,5.949638255256014929e+01,5.978033782529337259e+01,6.008757386967668879e+01,6.042527129040844613e+01,6.080252797220893513e+01,6.123156961711733004e+01,6.172972192804741098e+01,6.232279022503276167e+01,6.305111956373477256e+01,6.398090505619108370e+01,6.522590319567966333e+01,6.698901409202031232e+01,6.963517908509118115e+01,7.377024451072728084e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.418543090217879410e+01,4.753133744086075296e+01,4.999999835186027042e+01,5.179467967829141628e+01,5.311864746298543594e+01,5.412261237317453322e+01,5.490920969945942431e+01,5.554709179118454188e+01,5.608266236911393321e+01,5.654804381918233247e+01,5.696616671803283083e+01,5.735398489879123929e+01,5.772453264474172840e+01,5.808827959888144221e+01,5.845406468142047629e+01,5.882978537022355425e+01,5.922295951073869702e+01,5.964124713124056143e+01,6.009301084830765660e+01,6.058800266666750645e+01,6.113829497345803077e+01,6.175963297442953603e+01,6.247349094696767935e+01,6.331028908136154598e+01,6.431448867515075563e+01,6.555257004214284677e+01,6.712478319684184669e+01,6.917926287683476971e+01,7.191653736818375364e+01,7.553700774028413889e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.316402870112125356e+01,4.593992129445985029e+01,4.820531600174530240e+01,4.999999716922017967e+01,5.141630451802429036e+01,5.254657776886347165e+01,5.346666093213110571e+01,5.423449055465088975e+01,5.489327304824163889e+01,5.547522718266503006e+01,5.600470401792405539e+01,5.650052261308279355e+01,5.697765662033322087e+01,5.744845118302308151e+01,5.792352320419255562e+01,5.841246240800034428e+01,5.892442310857919097e+01,5.946868045665882363e+01,6.005521983691915011e+01,6.069543365991597028e+01,6.140301637907398913e+01,6.219517645091238478e+01,6.309431988611020614e+01,6.413038655096224261e+01,6.534397607597290403e+01,6.679010329240071542e+01,6.854139671370320741e+01,7.068671687995950492e+01,7.331469978867687587e+01,7.646124908879508553e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.253076263228018661e+01,4.485900307493120209e+01,4.688134724805983922e+01,4.858368855049720025e+01,4.999999575687643016e+01,5.118073335111947131e+01,5.217636581654549133e+01,5.303093656878166229e+01,5.378071221765668497e+01,5.445488798437862954e+01,5.507689970342400443e+01,5.566574506567771863e+01,5.623712019417765617e+01,5.680434546406807073e+01,5.737911469979216150e+01,5.797211810296277434e+01,5.859359020980613764e+01,5.925383189620124114e+01,5.996375452306609333e+01,6.073549588986833214e+01,6.158316055618372786e+01,6.252373667833708737e+01,6.357822569895805032e+01,6.477296125187622522e+01,6.614092586414766117e+01,6.772247040317530775e+01,6.956398353709138860e+01,7.171150817780859654e+01,7.419429584042504189e+01,7.699328883426247216e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.210001878248595375e+01,4.408398117391659810e+01,4.587738143292955328e+01,4.745341411368068663e+01,4.881925671063484629e+01,4.999999418065927870e+01,5.102713254694002387e+01,5.193217783188170245e+01,5.274375142602920619e+01,5.348671300005005236e+01,5.418226191967477945e+01,5.484843793180444749e+01,5.550073381032894559e+01,5.615269596497569182e+01,5.681647221371955681e+01,5.750330527820250381e+01,5.822398791174305899e+01,5.898930257004009547e+01,5.981047063681378972e+01,6.069963497897683880e+01,6.167039342572279992e+01,6.273838414374840511e+01,6.392188510287409997e+01,6.524230700258489435e+01,6.672429581952505373e+01,6.839486899702498590e+01,7.028055891501244901e+01,7.240103649800533958e+01,7.475768658783404419e+01,7.731761041724911365e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.178533135779647267e+01,4.349952146189880153e+01,4.509078327436029099e+01,4.653332985965664648e+01,4.782362290978977626e+01,4.897285425046901963e+01,4.999999251167717063e+01,5.092689095352208284e+01,5.177540283514945685e+01,5.256595086163307684e+01,5.331699724375885552e+01,5.404501113855660321e+01,5.476468136187295954e+01,5.548923258558505722e+01,5.623077312577898823e+01,5.700064309613829749e+01,5.780975379641409262e+01,5.866892003654973564e+01,5.958919066798265618e+01,6.058218014608790725e+01,6.166039419457852944e+01,6.283752152504342803e+01,6.412862370810891832e+01,6.555008596159007084e+01,6.711908152237350578e+01,6.885215093999617864e+01,7.076234669838683544e+01,7.285439236214951109e+01,7.511780362644604736e+01,7.751946625758496623e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.154178522508642146e+01,4.303799010503172440e+01,4.445290043078242093e+01,4.576549925179070044e+01,4.696905095118890472e+01,4.806780755275340056e+01,4.907309246722146412e+01,4.999999082332083589e+01,5.086501830175875227e+01,5.168469058210523315e+01,5.247476527956784764e+01,5.324992824865488217e+01,5.402374814990432128e+01,5.480878012913810693e+01,5.561674484716445477e+01,5.645874042126301617e+01,5.734546437354234172e+01,5.828743333696208850e+01,5.929519206832997469e+01,6.037950094720164884e+01,6.155148187241071156e+01,6.282268422943435837e+01,6.420500240172830786e+01,6.571033175374444113e+01,6.734979348923573639e+01,6.913230664241763179e+01,7.106228465515812331e+01,7.313638268249275143e+01,7.533966933255751997e+01,7.764245099847309461e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.134381947960342529e+01,4.265775337207892903e+01,4.391732918830390275e+01,4.510671588727021941e+01,4.621927423602982543e+01,4.725623270988042890e+01,4.822457916907524833e+01,4.913496177678617016e+01,4.999998918823560246e+01,5.083302812057708309e+01,5.164744528966497228e+01,5.245618868067259655e+01,5.327160311951834615e+01,5.410539519623795002e+01,5.496868597487596730e+01,5.587210962797788483e+01,5.682593019404189505e+01,5.784015711612769195e+01,5.892464355761948269e+01,6.008914992585355463e+01,6.134334832757072320e+01,6.269673131097445662e+01,6.415837008952375697e+01,6.573644531621040699e+01,6.743745417071447434e+01,6.926499759497363584e+01,7.121810268352318474e+01,7.328918444214693295e+01,7.546204006032462530e+01,7.771066841658890212e+01,8.000000000000000000e+01
