6.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.000000000000000000e+01
6.000000000000000000e+01,7.990879116321305276e+01,8.772437656280703777e+01,9.135353624463863298e+01,9.330212005280542087e+01,9.447232791751693526e+01,9.523475132461368275e+01,9.576160809824570208e+01,9.614191727643535046e+01,9.642586842755275711e+01,9.664376918449114839e+01,9.681491541791388045e+01,9.695208144627454772e+01,9.706394314550095714e+01,9.715645161225741333e+01,9.723363704354058257e+01,9.729808125119832596e+01,9.735118047440128919e+01,9.739325807759377085e+01,9.742354813034600625e+01,9.744003907389790697e+01,9.743912850316155527e+01,9.741497750104315401e+01,9.735832977432900748e+01,9.725429023391964733e+01,9.707790901136451112e+01,9.678472392913326416e+01,9.628859042984137773e+01,9.540410792010038676e+01,9.368001591057674204e+01,8.986318688840329116e+01,8.000000000000000000e+01
6.000000000000000000e+01,7.191078809925049597e+01,7.963517885929736906e+01,8.438764838534687840e+01,8.738261607765905126e+01,8.935244032707383610e+01,9.070506932253739762e+01,9.166976383673602413e+01,9.238019262919276287e+01,9.291778730243238726e+01,9.333429294895995554e+01,9.366381110005414712e+01,9.392946728291677516e+01,9.414723958612657384e+01,9.432822632340815971e+01,9.448001537423512275e+01,9.460750754983703814e+01,9.471338263061676344e+01,9.479830376562900085e+01,9.486089542749549253e+01,9.489747971672403537e+01,9.490149748885315262e+01,9.486245177385021066e+01,9.476405140509956482e+01,9.458092218791732364e+01,9.427262191518427414e+01,9.377239630267054338e+01,9.296552989181519422e+01,9.164782535584274115e+01,8.945276884373589610e+01,8.577273164700123687e+01,8.000000000000000000e+01
6.000000000000000000e+01,6.809918239041246579e+01,7.451790241674538606e+01,7.917926239740330630e+01,8.248825559317742773e+01,8.484974804791303882e+01,8.656332186793611072e+01,8.783218537128882986e+01,8.879130218275469133e+01,8.953079529196880060e+01,9.011180430219910420e+01,9.057656884814457499e+01,9.095473710026718095e+01,9.126732169600396105e+01,9.152919882552461672e+01,9.175069068477145606e+01,9.193855104694853253e+01,9.209653883423312948e+01,9.222567902540670559e+01,9.232425019186489124e+01,9.238748696628984192e+01,9.240693004550840328e+01,9.236928077762939893e+01,9.225450195419618638e+01,9.203272525938994875e+01,9.165926021218632513e+01,9.106670951896919064e+01,9.015330751398130360e+01,8.876889479318673182e+01,8.671050247721986182e+01,8.377497086173185892e+01,8.000000000000000000e+01
6.000000000000000000e+01,6.596803906805871520e+01,7.115798605747923489e+01,7.532324324661981052e+01,7.854139591599093251e+01,8.099497448288050805e+01,8.286628482163250453e+01,8.430435370050460619e+01,8.542203555132726933e+01,8.630228750197440490e+01,8.700556024860225079e+01,8.757592302493604564e+01,8.804559071343877008e+01,8.843811141461623038e+01,8.877055674202672719e+01,8.905499763659121015e+01,8.929946726179097993e+01,8.950854277397586145e+01,8.968362344568791400e+01,8.982293947848182825e+01,8.992128803442676599e+01,8.996945506458396835e+01,8.995323944314546338e+01,8.985195047071519525e+01,8.963621676829660601e+01,8.926498422846826486e+01,8.868187410790531544e+01,8.781209589992499787e+01,8.656394386041920086e+01,8.484537543146670657e+01,8.261664933039418202e+01,8.000000000000000000e+01
6.000000000000000000e+01,6.461498785293612457e+01,6.882275954626041425e+01,7.241432868186240057e+01,7.535911042516448788e+01,7.772246924644707633e+01,7.960248935105536816e+01,8.109690918765832635e+01,8.229019896253258537e+01,8.325075906943861526e+01,8.403222632803802128e+01,8.467597245983556320e+01,8.521359148993103361e+01,8.566897668684946154e+01,8.605991927320721402e+01,8.639927603970505743e+01,8.669577776981161321e+01,8.695454173076278437e+01,8.717733267609622771e+01,8.736259640609684141e+01,8.750527078383289847e+01,8.759636288056643139e+01,8.762227159341094307e+01,8.756384383817598405e+01,8.739520722165536881e+01,8.708258591766283985e+01,8.658370686078114886e+01,8.584925817763793532e+01,8.482940936061349646e+01,8.349040608434593480e+01,8.184625103779042377e+01,8.000000000000000000e+01
6.000000000000000000e+01,6.366915283185055330e+01,6.710373565009497554e+01,7.015220158882057433e+01,7.275824795681906210e+01,7.493330284695159094e+01,7.672429428711583910e+01,7.819059489193472245e+01,7.939109221209974976e+01,8.037832366870520673e+01,8.119661372886139361e+01,8.188214920000778818e+01,8.246382630998027707e+01,8.296428478460980216e+01,8.340086784155330690e+01,8.378640969660706617e+01,8.412982626224979299e+01,8.443651391411339091e+01,8.470856932635237513e+01,8.494484288203301503e+01,8.514083599991967333e+01,8.528845425394337099e+01,8.537564037143745566e+01,8.538594621128721940e+01,8.529818249021323595e+01,8.508644546969912881e+01,8.472110933115304476e+01,8.417182066100643567e+01,8.341402937182954247e+01,8.244058853897074357e+01,8.127794874744428455e+01,8.000000000000000000e+01
6.000000000000000000e+01,6.295788786421647387e+01,6.577082869965843770e+01,6.833249415813318706e+01,7.058837708218619866e+01,7.252820003605667409e+01,7.417079021828750740e+01,7.555008405991289067e+01,7.670525152152654869e+01,7.767482987578756592e+01,7.849375594280994051e+01,7.919218453579387074e+01,7.979528000763184536e+01,8.032346854757534516e+01,8.079285786198100539e+01,8.121566889319653626e+01,8.160060391626562648e+01,8.195311857989842963e+01,8.227558806855377327e+01,8.256737002139398385e+01,8.282477629353466853e+01,8.304097796348527538e+01,8.320588961081395496e+01,8.330611831138105572e+01,8.332513120510424187e+01,8.324390426618728611e+01,8.304246443798786004e+01,8.270288584585746605e+01,8.221429898615508591e+01,8.157996998829361246e+01,8.082495542551980350e+01,8.000000000000000000e+01
6.000000000000000000e+01,6.239156997015913930e+01,6.468919720050968181e+01,6.681856936464363628e+01,6.873456630762436248e+01,7.042033015219533354e+01,7.188058266911251337e+01,7.313369980853001096e+01,7.420500015823820661e+01,7.512198860689716184e+01,7.591139588184593379e+01,7.659755325531980930e+01,7.720164090851079663e+01,7.774145181328421472e+01,7.823142644577950477e+01,7.868280437819024087e+01,7.910380220718340638e+01,7.949976869252316192e+01,7.987329461010396869e+01,8.022427309404754681e+01,8.054992142851888559e+01,8.084479191910352824e+01,8.110082200255573071e+01,8.130750640415010366e+01,8.145231991699462526e+01,8.152157609338264876e+01,8.150195842603115182e+01,8.138295939045754324e+01,8.116031080502979478e+01,8.084003704271631818e+01,8.044190298018315843e+01,8.000000000000000000e+01
6.000000000000000000e+01,6.191919486516026438e+01,6.377582084916488725e+01,6.551801990506618267e+01,6.711098877392952033e+01,6.853797176638143185e+01,6.979751069373729422e+01,7.089913256678862297e+01,7.185906093707056641e+01,7.269672877124398269e+01,7.343228599749419061e+01,7.408499198290057564e+01,7.467227885513918295e+01,7.520927165502189382e+01,7.570859203665749249e+01,7.618032027366540149e+01,7.663203214574389222e+01,7.706885967074174459e+01,7.749354887398646952e+01,7.790650659286735902e+01,7.830584466937358457e+01,7.868744652659700023e+01,7.904510030132861687e+01,7.937076558916832880e+01,7.965506614530593765e+01,7.988812191914604455e+01,8.006083391066169952e+01,8.016668258577060158e+01,8.020394787339198217e+01,8.017796444124952870e+01,8.010261946752095241e+01,8.000000000000000000e+01
