6.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,6.988598906930153021e+01,7.372439518636150524e+01,7.546761766201127841e+01,7.636756887847563746e+01,7.687430211985729045e+01,7.717201820782601374e+01,7.734566621800200892e+01,7.743851067049190817e+01,7.747429105940749139e+01,7.746666383227690744e+01,7.742359655351155823e+01,7.734955942660387507e+01,7.724666549722878983e+01,7.711526082250142622e+01,7.695419309456158885e+01,7.676086051119267495e+01,7.653107435366452194e+01,7.625872089290186295e+01,7.593515963471040209e+01,7.554822590601119714e+01,7.508058624649925150e+01,7.450696424667044937e+01,7.378927360804425462e+01,7.286762025023463707e+01,7.164254557816553870e+01,6.993711448934389807e+01,6.740815810725702306e+01,6.331590293261275804e+01,5.585747735875371234e+01,4.002280201018219685e+01,0.000000000000000000e+00
6.000000000000000000e+01,6.581956109763149243e+01,6.954397402587130728e+01,7.177850659972648373e+01,7.312835575311494551e+01,7.395762141850833871e+01,7.446810452282178971e+01,7.477213602672173920e+01,7.493408544086885570e+01,7.499198977404577704e+01,7.496876775781666424e+01,7.487816299878588211e+01,7.472797570082109075e+01,7.452184178600361975e+01,7.426018474497342936e+01,7.394065109139029346e+01,7.355817464298240793e+01,7.310471605612991652e+01,7.256864962747000902e+01,7.193369178239795758e+01,7.117715778311989538e+01,7.026715487102549673e+01,6.915799716691424237e+01,6.778250996678778506e+01,6.603866184269526229e+01,6.376544759725098288e+01,6.069775429211262718e+01,5.637961502305805084e+01,4.999797627613298800e+01,4.009120449954296816e+01,2.423373068489825144e+01,0.000000000000000000e+00
6.000000000000000000e+01,6.384828130709123428e+01,6.685343323964292495e+01,6.897407898563795925e+01,7.040972615096704601e+01,7.135972332050818068e+01,7.197064248704616318e+01,7.234068797998912714e+01,7.253370535236842898e+01,7.259081490292969363e+01,7.253825449497321642e+01,7.239231205503988065e+01,7.216233866639667838e+01,7.185254127716919470e+01,7.146298535705189181e+01,7.099005196017513697e+01,7.042647098963587382e+01,6.976096567533465986e+01,6.897746985114333995e+01,6.805380015402454319e+01,6.695955863913457051e+01,6.565287834937561229e+01,6.407535964010897089e+01,6.214410730102888181e+01,5.973906960216281448e+01,5.668282871540223766e+01,5.270884009154721639e+01,4.741457144258965428e+01,4.020518266809456520e+01,3.027563368995992477e+01,1.682091623419276871e+01,0.000000000000000000e+00
6.000000000000000000e+01,6.272013090760899701e+01,6.504739866770079004e+01,6.685464999075743719e+01,6.817674659345654220e+01,6.910090328406249682e+01,6.971405419242019263e+01,7.008626812959451513e+01,7.026923316882050585e+01,7.029931007989964087e+01,7.020112335912618562e+01,6.999049215944621949e+01,6.967652573535889360e+01,6.926299940430027391e+01,6.874916355214006103e+01,6.813010050894781955e+01,6.739669178536269101e+01,6.653520590765953102e+01,6.552646404785745915e+01,6.434448043942620643e+01,6.295439836097214936e+01,6.130944033225813428e+01,5.934645582140308306e+01,5.697949006587089826e+01,5.409068061222039603e+01,5.051795762466551309e+01,4.604020596095988793e+01,4.036464802302662491e+01,3.313254928929109155e+01,2.398523137367044455e+01,1.277430056758095667e+01,0.000000000000000000e+00
6.000000000000000000e+01,6.198484367672487849e+01,6.376138056801151777e+01,6.522037576508392931e+01,6.634170700988082103e+01,6.715308910393295605e+01,6.769840295438851285e+01,6.802109727291193053e+01,6.815764921844979085e+01,6.813606900184933579e+01,6.797643682216894945e+01,6.769200761380105291e+01,6.729027284104961382e+01,6.677376718513501430e+01,6.614056907232090055e+01,6.538449487224556833e+01,6.449498986803764922e+01,6.345670225226514560e+01,6.224870011942905990e+01,6.084325931587392233e+01,5.920411414770246239e+01,5.728402890441616790e+01,5.502153334599070433e+01,5.233671661800734398e+01,4.912620523510211967e+01,4.525811527804017942e+01,4.056937816101832084e+01,3.487126544368213388e+01,2.797513512445539874e+01,1.975844196739673464e+01,1.029105466940004909e+01,0.000000000000000000e+00
6.000000000000000000e+01,6.145786325665986993e+01,6.279290420480531054e+01,6.392376555023722062e+01,6.481661665111775505e+01,6.547134325606756988e+01,6.590537135049922313e+01,6.614206890378319770e+01,6.620419755584457278e+01,6.611088002216598625e+01,6.587654745736261930e+01,6.551082878262724307e+01,6.501879098501166254e+01,6.440122758135889569e+01,6.365485083997729987e+01,6.277232019995747692e+01,6.174207072098483451e+01,6.054791326945977659e+01,5.916837501250376619e+01,5.757574270148581519e+01,5.573477014644365823e+01,5.360102791963482360e+01,5.111893215786560063e+01,4.821963793150237620e+01,4.481930852631076334e+01,4.081892017244018689e+01,3.610792602865614498e+01,3.057590051914568363e+01,2.413828383562678681e+01,1.678234672525404392e+01,8.631476150749280762e+00,0.000000000000000000e+00
6.000000000000000000e+01,6.105370517448632484e+01,6.202860749312775113e+01,6.286516564749653924e+01,6.352965087369631192e+01,6.401029602093062465e+01,6.430967040554914149e+01,6.443760956788480598e+01,6.440619222370669661e+01,6.422670622944292518e+01,6.390804436772320685e+01,6.345596924718063292e+01,6.287283491362295251e+01,6.215750149780164691e+01,6.130528669073238746e+01,6.030786455114505884e+01,5.915305972918039146e+01,5.782450527110324145e+01,5.630114413318557354e+01,5.455656649747415798e+01,5.255819597448185476e+01,5.026638061700023741e+01,4.763352956977630726e+01,4.460359454625703535e+01,4.111247087449907411e+01,3.709033094996004820e+01,3.246750533933294491e+01,2.718612682940777248e+01,2.121975301746659071e+01,1.460118497380770464e+01,7.452503217561813997e+00,0.000000000000000000e+00
6.000000000000000000e+01,6.072834998118931082e+01,6.140265500051762615e+01,6.197863874869925382e+01,6.242652527100401016e+01,6.273051966297773419e+01,6.288540481488967515e+01,6.289250688641786269e+01,6.275625570380525176e+01,6.248170847875444167e+01,6.207295472199906783e+01,6.153216911835335168e+01,6.085907812454517085e+01,6.005065700986934729e+01,5.910093008057608444e+01,5.800079179133738450e+01,5.673779857805725868e+01,5.529590415302477879e+01,5.365512994595823670e+01,5.179118336697423786e+01,4.967506681335042629e+01,4.727276916885560354e+01,4.454521110956908814e+01,4.144873994625936575e+01,3.793664959664660330e+01,3.396242751783707092e+01,2.948563763577369556e+01,2.448134850964580878e+01,1.895341647997192069e+01,1.295013696457767161e+01,6.577351755895531227e+00,0.000000000000000000e+00
6.000000000000000000e+01,6.045703978606400852e+01,6.087502383920661941e+01,6.122020915891327775e+01,6.146729190367311446e+01,6.159985267071380122e+01,6.160892244934133544e+01,6.149075762124248001e+01,6.124461540407827442e+01,6.087091745111361263e+01,6.036989712601749147e+01,5.974067459185597073e+01,5.898065167555071753e+01,5.808511856050263589e+01,5.704698505670528164e+01,5.585657418196203139e+01,5.450143886281055927e+01,5.296618303656693172e+01,5.123228834349636429e+01,4.927797041511402654e+01,4.707811893624442234e+01,4.460441831594569351e+01,4.182580591939992587e+01,3.870950468259996313e+01,3.522296018067440571e+01,3.133709200311929521e+01,2.703126927091953036e+01,2.230021316779066609e+01,1.716242748172515675e+01,1.166859468099517017e+01,5.906766852519831801e+00,0.000000000000000000e+00
