4.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+02
4.000000000000000000e+01,5.625000000000000000e+01,7.125000000000000000e+01,1.000000000000000000e+02
4.000000000000000000e+01,5.375000000000000000e+01,6.875000000000000000e+01,1.000000000000000000e+02
4.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+02
