1.000000000000000000e+02,6.000000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,6.250000000000000000e+01,3.750000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,5.250000000000000000e+01,2.750000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
