6.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+01
6.000000000000000000e+01,5.625000000000000000e+01,4.375000000000000000e+01,1.000000000000000000e+01
6.000000000000000000e+01,4.125000000000000000e+01,2.875000000000000000e+01,1.000000000000000000e+01
6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01
