1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+01
1.000000000000000000e+02,5.125000000000000000e+01,4.125000000000000000e+01,6.000000000000000000e+01
1.000000000000000000e+02,5.375000000000000000e+01,4.375000000000000000e+01,6.000000000000000000e+01
1.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01
