6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01
6.000000000000000000e+01,4.375000000000000000e+01,3.625000000000000000e+01,3.000000000000000000e+01
6.000000000000000000e+01,5.875000000000000000e+01,5.125000000000000000e+01,3.000000000000000000e+01
6.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01
