9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
9.000000000000000000e+01,4.750000000000000000e+01,2.750000000000000000e+01,1.000000000000000000e+01
9.000000000000000000e+01,7.250000000000000000e+01,5.250000000000000000e+01,1.000000000000000000e+01
9.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01
