8.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,5.750000000000000000e+01,3.750000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,4.250000000000000000e+01,2.250000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
