0.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+01,2.000000000000000000e+01
0.000000000000000000e+00,2.750000000000000000e+01,3.250000000000000000e+01,2.000000000000000000e+01
0.000000000000000000e+00,3.750000000000000000e+01,4.250000000000000000e+01,2.000000000000000000e+01
0.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+01,2.000000000000000000e+01
