0.000000000000000000e+00,9.000000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+01
0.000000000000000000e+00,4.250000000000000000e+01,5.500000000000000000e+01,5.000000000000000000e+01
0.000000000000000000e+00,2.500000000000000000e+01,3.750000000000000000e+01,5.000000000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01
