1.000000000000000000e+02,7.000000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+02,6.500000000000000000e+01,4.250000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+02,4.750000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
