9.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,8.000000000000000000e+01
9.000000000000000000e+01,7.875000000000000000e+01,7.625000000000000000e+01,8.000000000000000000e+01
9.000000000000000000e+01,8.875000000000000000e+01,8.625000000000000000e+01,8.000000000000000000e+01
9.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,8.000000000000000000e+01
