0.000000000000000000e+00,7.000000000000000000e+01,7.000000000000000000e+01,9.000000000000000000e+01
0.000000000000000000e+00,3.875000000000000000e+01,6.125000000000000000e+01,9.000000000000000000e+01
0.000000000000000000e+00,2.375000000000000000e+01,4.625000000000000000e+01,9.000000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01
