7.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+01
7.000000000000000000e+01,6.750000000000000000e+01,6.250000000000000000e+01,5.000000000000000000e+01
7.000000000000000000e+01,4.750000000000000000e+01,4.250000000000000000e+01,5.000000000000000000e+01
7.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+01
