4.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,5.125000000000000000e+01,4.125000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,3.375000000000000000e+01,2.375000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
