4.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01
4.000000000000000000e+01,2.875000000000000000e+01,2.625000000000000000e+01,3.000000000000000000e+01
4.000000000000000000e+01,3.875000000000000000e+01,3.625000000000000000e+01,3.000000000000000000e+01
4.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01
