1.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,5.625000000000000000e+01,3.125000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,6.375000000000000000e+01,3.875000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,6.000000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
