1.000000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.000000000000000000e+01
1.000000000000000000e+02,6.375000000000000000e+01,6.125000000000000000e+01,9.000000000000000000e+01
1.000000000000000000e+02,5.375000000000000000e+01,5.125000000000000000e+01,9.000000000000000000e+01
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01
