2.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01
2.000000000000000000e+01,4.375000000000000000e+01,5.125000000000000000e+01,5.000000000000000000e+01
2.000000000000000000e+01,3.375000000000000000e+01,4.125000000000000000e+01,5.000000000000000000e+01
2.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,5.000000000000000000e+01
