1.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,5.000000000000000000e+01
1.000000000000000000e+01,2.375000000000000000e+01,3.375000000000000000e+01,5.000000000000000000e+01
1.000000000000000000e+01,2.125000000000000000e+01,3.125000000000000000e+01,5.000000000000000000e+01
1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01
