5.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,6.625000000000000000e+01,5.375000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,6.125000000000000000e+01,4.875000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00
