6.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+02
6.000000000000000000e+01,6.500000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02
6.000000000000000000e+01,7.500000000000000000e+01,8.500000000000000000e+01,1.000000000000000000e+02
6.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,1.000000000000000000e+02
